8	8
14	8
36	6
38	8
88	10
92	8
125	8
126	9
137	8
143	10
144	8
154	9
161	6
162	6
171	8
179	8
182	6
186	6
190	8
192	6
195	6
198	8
212	3
214	8
215	10
216	8
226	2
249	6
254	6
259	7
262	8
263	8
266	6
267	6
272	7
276	8
279	9
289	6
292	6
296	8
307	8
318	5
319	6
324	3
330	8
336	6
347	10
348	10
354	9
358	9
368	8
380	9
389	8
390	7
402	8
419	8
426	6
434	10
450	8
452	8
459	4
463	6
465	7
466	6
469	10
476	8
480	6
481	9
482	5
491	6
493	7
509	9
516	8
533	8
543	8
545	9
546	9
555	8
558	6
561	7
571	7
572	9
579	8
580	9
621	8
622	8
627	10
633	8
639	6
640	8
644	10
650	10
657	8
683	3
688	5
704	10
723	7
728	8
742	8
745	8
754	7
767	9
784	3
788	6
798	8
801	9
805	10
815	7
820	8
825	6
833	8
857	6
859	7
867	8
874	8
891	5
902	7
912	10
922	8
949	1
958	2
966	7
971	6
983	2
985	9
988	8
993	6
998	6
1008	7
1009	5
1018	5
1026	10
1027	8
1034	7
1035	8
1045	6
1047	8
1048	5
1053	10
1063	8
1068	7
1072	9
1077	6
1085	7
1090	7
1105	10
1112	8
1132	10
1139	7
1140	7
1160	7
1164	7
1174	7
1178	10
1186	8
1198	8
1202	9
1214	8
1220	8
1224	8
1230	9
1236	6
1245	6
1259	8
1267	9
1270	8
1277	2
1278	7
1288	10
1297	6
1302	8
1318	8
1326	8
1327	8
1329	8
1337	5
1355	8
1361	9
1367	9
1374	8
1377	8
1378	8
1391	10
1397	6
1403	10
1407	4
1408	5
1410	8
1419	4
1423	7
1427	3
1433	6
1435	7
1440	7
1445	8
1446	5
1466	8
1479	6
1480	3
1484	10
1490	7
1495	8
1496	9
1499	7
1500	7
1503	8
1510	8
1514	8
1532	7
1536	8
1545	8
1552	6
1567	10
1569	4
1581	2
1587	7
1612	6
1619	6
1621	10
1629	6
1633	7
1640	8
1646	7
1663	9
1668	7
1697	7
1704	8
1709	6
1724	6
1728	5
1741	7
1746	1
1749	10
1751	8
1755	6
1771	8
1774	6
1787	6
1796	10
1805	5
1811	9
1817	10
1818	8
1854	6
1858	8
1860	6
1866	8
1869	8
1871	6
1875	10
1888	10
1891	8
1904	5
1908	6
1915	2
1918	9
1932	6
1937	9
1955	10
1960	8
1965	6
1966	9
1973	8
1974	8
1977	4
1981	8
1988	7
2012	8
2017	7
2018	9
2034	7
2039	8
2044	2
2050	8
2052	7
2053	7
2059	7
2083	7
2084	10
2102	8
2103	6
2107	6
2108	8
2116	8
2134	8
2154	8
2168	7
2178	8
2204	7
2218	8
2234	10
2237	10
2258	7
2281	7
2282	7
2284	7
2287	8
2291	3
2295	5
2315	9
2320	9
2324	6
2325	7
2350	6
2361	10
2385	10
2398	9
2401	10
2413	10
2414	10
2424	6
2425	6
2428	8
2429	7
2432	10
2434	7
2435	8
2440	8
2448	8
2455	7
2461	10
2463	7
2471	7
2492	10
2500	7
2505	7
2507	4
2509	7
2513	9
2515	4
2517	8
2522	6
2523	5
2536	5
2542	7
2556	6
2571	7
2573	6
2574	9
2590	8
2592	8
2613	8
2619	6
2632	8
2633	4
2634	8
2647	10
2654	8
2662	8
2672	4
2676	7
2679	6
2681	8
2692	7
2696	10
2698	9
2706	8
2710	8
2714	7
