8	9
35	8
37	9
38	7
47	10
56	8
66	8
78	8
82	7
88	10
125	10
126	7
138	10
144	10
149	8
161	6
162	9
171	4
175	10
190	6
192	8
198	10
212	8
215	8
259	10
262	9
267	6
276	5
279	10
289	3
296	8
303	8
318	9
330	9
331	5
342	9
348	9
363	8
368	8
389	7
390	7
396	8
407	8
414	9
426	7
430	9
434	10
435	6
459	10
465	7
469	9
470	9
476	4
481	10
491	10
493	8
503	7
509	7
516	9
524	6
533	4
543	9
544	10
545	9
554	8
555	8
561	10
572	8
580	8
583	8
621	7
633	9
636	6
637	8
640	7
657	7
658	9
659	4
665	7
666	8
688	8
698	8
714	7
723	5
728	10
742	8
746	9
750	8
754	7
767	10
772	8
784	5
788	9
798	8
801	9
815	8
820	5
826	7
857	8
874	9
902	8
906	9
910	8
936	8
966	9
1008	10
1018	8
1023	8
1026	3
1027	8
1035	8
1041	8
1045	2
1047	8
1048	8
1075	8
1077	9
1101	7
1118	8
1132	10
1136	10
1137	9
1139	7
1140	7
1146	7
1154	9
1160	10
1164	9
1169	8
1186	9
1198	8
1202	10
1206	8
1224	5
1236	8
1237	7
1252	8
1256	9
1259	10
1263	8
1267	1
1270	10
1278	8
1281	10
1288	6
1294	9
1297	9
1302	8
1326	9
1329	6
1337	7
1355	8
1360	9
1367	7
1374	8
1378	6
1388	10
1391	7
1392	10
1398	5
1407	7
1408	8
1418	9
1419	9
1427	10
1433	8
1435	7
1439	8
1440	8
1442	9
1455	10
1466	9
1479	8
1480	8
1485	9
1488	10
1496	9
1499	7
1500	9
1509	10
1521	9
1527	8
1537	7
1547	9
1559	7
1563	8
1569	7
1582	6
1612	9
1620	10
1625	9
1632	8
1633	7
1639	10
1646	10
1656	10
1663	9
1697	8
1713	2
1724	8
1728	5
1738	9
1746	10
1751	8
1755	8
1756	7
1771	8
1775	9
1786	10
1787	8
1793	8
1805	7
1849	8
1853	5
1854	9
1858	10
1860	10
1861	6
1870	8
1871	10
1876	8
1893	4
1904	7
1907	5
1908	1
1910	4
1915	8
1918	8
1926	8
1932	9
1936	10
1937	8
1945	7
1956	9
1965	8
1966	10
1977	8
1981	8
1988	6
2012	6
2018	9
2034	7
2038	1
2053	7
2059	8
2083	6
2116	9
2122	7
2134	8
2135	10
2147	8
2154	6
2162	8
2167	7
2168	9
2218	7
2238	10
2258	9
2281	7
2284	7
2287	4
2291	7
2315	3
2324	5
2326	8
2331	9
2342	10
2381	8
2385	8
2402	10
2428	9
2429	7
2434	8
2435	8
2455	9
2463	7
2469	9
2471	8
2487	9
2491	3
2492	10
2500	8
2505	8
2513	9
2515	10
2527	9
2536	9
2542	9
2544	9
2552	10
2556	8
2558	9
2571	9
