6	8
8	10
16	10
18	9
35	9
36	6
37	5
47	10
57	8
65	8
66	8
73	8
75	9
86	6
92	8
103	6
107	8
112	6
115	8
126	4
139	8
144	9
149	9
154	10
155	7
160	8
161	8
175	7
179	8
190	7
192	7
196	8
198	10
209	6
210	8
212	6
214	4
215	8
216	6
237	6
249	9
253	6
254	8
261	10
262	9
267	7
271	8
274	10
275	8
276	3
292	7
296	8
300	4
303	6
307	3
318	9
319	2
320	8
327	6
334	8
341	6
347	10
348	9
353	7
354	9
358	8
359	4
368	8
383	8
389	6
390	5
407	10
412	10
419	10
426	5
433	8
434	8
438	10
444	10
452	10
459	9
463	6
474	10
476	10
480	6
481	8
485	2
493	7
509	9
516	8
524	6
527	10
533	6
541	8
543	8
555	10
561	8
565	7
571	6
572	5
579	8
583	8
585	2
600	8
616	4
617	6
621	6
622	10
634	10
642	6
643	2
647	6
660	5
672	6
679	6
683	8
688	9
702	8
704	8
716	10
731	10
738	8
739	10
742	8
759	4
761	7
765	8
773	8
786	10
788	8
798	7
809	7
815	9
820	9
823	6
825	4
833	7
838	2
841	10
847	8
851	10
856	4
857	8
859	8
863	6
867	6
873	6
885	10
886	10
887	4
890	2
891	9
898	8
900	8
902	9
905	6
908	8
909	8
915	10
919	6
922	7
925	4
933	4
946	4
949	9
953	10
957	6
963	4
964	5
966	8
971	8
972	8
977	6
988	4
992	8
1008	8
1011	6
1018	7
1021	2
1045	5
1047	8
1048	7
1052	8
1053	10
1072	9
1075	8
1077	7
1087	6
1090	9
1132	10
1137	4
1139	6
1143	10
1146	9
1156	10
1160	9
1169	8
1174	6
1177	8
1178	8
1185	8
1186	6
1192	8
1198	6
1202	8
1209	7
1236	9
1239	6
1254	8
1256	10
1265	8
1288	7
1294	3
1296	8
1297	8
1299	6
1302	10
1305	4
1331	8
1333	8
1334	8
1336	8
1337	7
1355	8
1360	6
1372	10
1377	6
1378	7
1391	10
1392	8
1395	5
1398	4
1400	10
1403	10
1407	4
1408	6
1410	10
1413	8
1419	4
1422	6
1424	8
1431	10
1440	9
1446	3
1448	10
1466	10
1467	7
1470	4
1474	10
1479	8
1482	4
1514	6
1519	6
1521	7
1532	7
1534	6
1545	10
1546	8
1550	8
1567	10
1571	8
1585	8
1590	1
1596	6
1604	8
1605	8
1611	6
1618	10
1624	6
1629	10
1632	8
1633	7
1638	10
1643	2
1650	8
1663	7
1668	7
1689	10
1690	8
1697	7
1701	10
1705	4
1709	2
1712	2
1713	2
1724	10
1728	10
1731	4
1741	9
1751	7
1755	9
1763	6
1771	9
1774	9
1786	2
1793	6
1798	9
1800	8
1805	6
1810	10
1811	9
1818	8
1833	7
1841	9
1852	8
1853	10
1854	9
1858	6
1860	4
1861	5
1869	8
1870	8
1871	8
1874	4
1875	10
1876	8
1880	8
1887	8
1888	8
1891	10
1892	8
1893	7
1899	10
1909	8
1915	6
1918	5
1934	6
1936	9
1937	8
1945	8
1948	8
1954	6
1965	7
1966	9
1971	6
1977	6
1981	9
1988	7
1991	8
1992	2
1993	10
1995	4
1999	7
2012	7
2017	9
2027	8
2034	6
2041	10
2050	4
2053	7
2064	10
2067	8
2072	6
2081	10
2083	7
2090	8
2096	2
2099	8
2102	9
2107	7
2116	9
2122	4
2127	10
2150	6
2154	8
2160	6
2162	5
2170	10
2177	6
2178	10
2180	8
2192	8
2196	8
2198	10
2204	8
2210	6
2214	10
2215	7
2218	8
2224	10
2232	8
2233	4
2237	6
2238	8
2243	8
2254	10
2261	10
2268	6
2269	10
2281	7
2282	8
2287	8
2291	6
2300	8
2304	8
2313	10
2315	8
2326	6
2342	6
2349	8
2354	8
2356	7
2364	6
2385	10
2396	2
2398	7
2401	10
2402	5
2404	6
2407	9
2414	8
2425	2
2428	7
2435	7
2448	6
2452	10
2455	8
2462	7
2463	8
2466	6
2468	6
2469	8
2471	8
2487	7
2491	4
2492	7
2500	8
2503	8
2505	9
2509	9
2513	9
2517	9
2522	6
2534	6
2536	8
2540	6
2542	8
2548	10
2556	9
2566	10
2570	2
2571	7
2573	8
2574	8
2576	8
2583	6
2596	6
2603	10
2612	8
2613	8
2619	8
2625	9
2634	9
2637	8
2641	8
2649	8
2650	8
2653	7
2657	9
2662	8
2664	10
2669	8
2672	9
2676	8
2686	5
2689	8
2692	6
2696	8
2698	7
2706	9
2708	8
2720	6
2723	9
2727	10
2728	10
2731	10
2735	10
2736	9
2745	8
2746	2
2752	7
2753	8
2756	3
2765	8
2780	8
2783	2
2784	6
2785	6
2792	7
2796	9
2799	6
2810	4
2812	4
2819	6
2820	8
2821	4
2829	8
2841	7
2845	6
2847	6
2852	9
2853	6
2858	10
2862	2
2863	8
2872	8
2875	8
2879	3
2890	9
2891	7
2892	5
2895	8
2896	10
2900	10
2909	10
2910	7
2915	7
2920	8
2925	8
2929	9
2930	9
2936	7
2945	6
2952	9
2955	6
2957	8
2964	8
2968	8
2969	8
2983	10
2984	9
2988	6
3001	8
3002	8
3005	8
3014	10
3015	10
3016	9
3019	10
3022	8
3027	10
3030	6
3033	10
3034	10
3039	7
3057	7
3061	6
3063	6
3067	9
3068	5
3086	7
3089	2
3099	6
3103	9
3104	7
3105	10
3106	8
3110	10
3114	8
3116	10
3119	8
3125	9
3142	8
3143	6
3144	10
3149	6
3154	8
3157	8
3163	8
3170	10
3171	7
3181	6
3182	8
3183	7
3189	8
3190	9
3197	8
3198	8
3202	9
3215	8
3219	8
3220	6
3222	6
3229	7
3244	8
3249	8
3250	6
3254	10
3255	8
3258	1
3264	8
