7	6
8	8
13	8
14	6
82	8
88	8
125	8
126	6
143	4
161	10
162	10
170	5
175	8
179	10
182	8
190	7
192	7
198	8
214	8
215	10
216	10
226	9
249	9
259	7
262	5
263	9
276	8
279	8
289	6
292	8
296	7
303	6
307	8
318	9
320	8
325	10
336	8
348	9
368	9
372	7
383	6
389	7
390	9
396	8
402	2
403	8
407	10
426	7
427	8
431	9
434	9
450	8
451	6
452	7
463	8
469	10
480	6
481	8
482	8
493	8
503	8
509	9
516	8
543	6
545	9
546	6
555	10
561	7
571	8
572	7
579	10
600	9
608	2
616	9
621	6
633	6
637	7
639	10
640	7
683	3
688	9
704	10
714	7
742	8
745	8
754	7
761	8
772	8
783	8
784	6
786	8
788	9
793	9
794	7
798	7
801	8
805	10
809	8
820	8
851	6
859	5
867	10
874	9
891	7
893	7
902	8
910	6
915	8
921	10
922	9
928	9
936	8
948	8
949	6
964	8
966	8
971	10
983	6
985	9
988	8
993	10
1008	8
1018	9
1023	5
1026	10
1034	9
1035	6
1041	7
1045	9
1047	6
1048	9
1053	10
1068	8
1085	10
1090	8
1101	7
1137	6
1139	8
1140	9
1154	5
1160	9
1174	8
1177	10
1186	8
1197	8
1202	8
1206	6
1224	7
1230	9
1236	8
1237	9
1248	6
1252	8
1256	7
1259	8
1270	10
1271	10
1277	7
1278	8
1288	7
1294	8
1302	8
1326	8
1337	7
1348	8
1355	7
1361	10
1367	5
1374	7
1377	10
1388	10
1391	8
1392	7
1393	8
1403	10
1407	9
1408	8
1413	10
1419	9
1424	6
1427	6
1433	9
1435	7
1439	7
1440	9
1445	6
1460	8
1466	9
1478	8
1479	8
1485	7
1489	8
1490	9
1496	8
1499	8
1500	7
1510	6
1514	10
1516	6
1527	7
1531	6
1532	7
1541	7
1547	9
1559	7
1573	6
1574	7
1590	5
1620	10
1621	10
1632	9
1640	8
1650	10
1663	9
1668	9
1704	8
1709	8
1724	10
1728	8
1738	9
1741	7
1751	8
1771	8
1774	8
1786	5
1787	7
1793	9
1798	8
1805	7
1817	9
1818	8
1823	8
1848	9
1849	9
1854	8
1860	8
1866	9
1871	9
1875	10
1888	10
1891	8
1892	6
1900	9
1903	8
1907	7
1908	7
1915	5
1918	6
1919	7
1937	7
1955	10
1960	6
1964	9
1973	10
1974	7
1981	6
2006	7
2011	9
2012	8
2018	8
2023	6
2034	8
2038	8
2044	8
2053	7
2059	7
2083	8
2084	8
2102	10
2103	8
2107	10
2122	6
2130	7
2153	6
2154	8
2157	10
2167	8
2168	7
2179	7
2192	6
2204	8
2214	9
2218	8
2229	7
2237	10
2258	8
2265	6
2276	9
2283	8
2284	8
2287	9
2315	9
2325	7
2326	4
2342	7
2351	8
2356	6
2361	9
2385	8
2398	9
2401	10
2402	8
2424	10
2428	8
2429	6
2434	10
2435	9
2438	10
2439	6
2447	8
2448	8
2461	8
2463	8
2470	7
2471	8
2480	9
2491	7
2492	9
2500	8
2505	8
2513	8
2515	4
2517	9
2522	6
2536	8
2570	2
2573	7
2574	9
2588	10
2593	10
2612	10
2619	6
2632	9
2634	8
2643	8
2654	8
2680	8
2686	6
2692	5
2696	10
2714	6
2716	3
2723	7
2727	10
2732	10
2735	9
2736	6
2747	10
2753	9
2770	8
2784	8
2785	5
2796	1
2802	7
2812	8
2813	9
2820	5
2824	8
2829	8
2852	8
2853	9
2857	8
2862	9
2867	9
2879	2
2890	9
2891	10
2892	9
2895	8
2896	10
2910	10
2920	8
2936	8
2964	8
2969	8
2983	10
2988	6
2991	8
3005	7
3006	8
3010	9
3016	10
3022	10
3027	7
3033	10
3034	5
3037	7
3039	6
3050	8
3057	10
3063	6
3067	9
3086	8
3089	8
3104	8
3106	8
3115	4
3116	6
3119	8
3126	6
3144	8
3170	8
3171	8
3174	8
3189	8
3190	8
3204	10
3207	6
3209	10
3219	6
3220	8
3229	9
3234	6
3244	7
3264	7
3274	9
3279	8
3298	7
3299	8
3304	6
3313	10
3318	7
3324	8
3325	5
3330	6
3335	10
3336	8
3337	8
3340	8
3343	9
3359	8
3368	6
3377	6
3383	7
3384	5
3392	4
3397	7
3428	7
3434	7
3435	10
3440	7
3448	8
3463	9
3470	4
3476	8
3477	8
3493	4
3494	9
3500	8
3503	8
3510	6
3512	7
3517	9
3521	8
3525	8
3538	8
3541	2
3553	8
3575	9
3579	10
3583	9
3589	8
3594	10
3595	8
3599	8
3610	10
3611	7
3620	10
3635	7
3639	8
3646	8
3647	8
3693	7
3699	8
3707	5
3723	10
3730	6
3736	10
3747	8
3761	6
3764	8
3778	7
3781	8
3783	8
3793	8
3795	10
3802	10
3810	10
3817	7
3822	8
3830	9
3836	6
3849	5
3865	10
3867	10
3874	8
3877	8
3881	9
3898	6
3908	8
3910	5
3921	7
3934	9
3937	10
3970	7
3977	9
3985	8
3991	8
3994	6
4021	7
4030	9
4050	7
4063	5
4077	6
4078	8
4080	8
4090	9
4092	7
4099	6
4104	10
4105	8
4106	10
4114	9
4115	8
4135	8
4136	10
4156	7
4171	5
4176	8
4177	5
4184	5
4194	6
4201	6
4218	7
4232	8
4233	10
4243	10
4244	9
4258	9
4264	8
4269	9
4272	8
4286	6
4312	9
4317	6
4322	10
4329	9
4335	8
4338	4
4341	8
4353	6
4359	8
4364	8
4365	8
4368	6
4378	6
4379	6
4385	5
4387	10
4400	8
4401	9
4403	8
4415	9
4419	6
4422	7
4426	9
4432	6
4463	9
4473	9
4474	8
4482	8
4488	7
4492	9
4493	8
4494	7
4503	10
4509	6
4510	9
4513	9
4517	10
4521	6
4526	9
4534	6
4538	10
4544	7
4549	7
4552	9
4559	10
4560	10
4561	7
4595	9
4605	6
4606	10
4612	10
4623	9
4636	9
4642	10
4649	7
4650	6
4665	6
4697	9
4712	7
4716	7
4719	8
4724	8
4743	9
4753	6
4773	10
