5	8
33	8
51	8
56	8
64	8
65	6
79	8
83	2
96	8
98	8
112	6
142	8
150	10
182	8
197	8
200	4
215	8
224	8
229	8
236	8
259	7
260	8
272	7
275	8
276	7
281	8
289	6
327	10
334	4
337	10
350	6
360	6
370	6
375	4
385	10
415	8
418	10
426	7
433	8
450	8
462	8
473	10
485	6
493	7
497	6
500	8
505	4
513	8
522	8
523	10
541	10
550	8
556	8
568	6
573	6
574	6
582	10
585	6
588	10
596	8
605	8
617	6
623	6
655	10
657	7
660	8
662	6
671	4
690	6
716	8
719	6
724	8
739	4
745	6
756	6
769	8
770	8
822	10
826	7
836	8
840	6
853	8
866	8
868	6
871	8
878	6
892	6
900	8
905	2
917	8
960	8
977	8
982	6
997	8
1038	6
1058	8
1083	8
1095	8
1124	8
1128	6
1139	4
1146	8
1148	4
1149	6
1195	6
1247	6
1248	6
1250	6
1265	10
1274	8
1287	4
1320	10
1327	6
1350	6
1377	8
1378	8
1400	8
1401	6
1423	6
1425	10
1450	8
1451	8
1471	4
1497	6
1512	10
1525	6
1541	6
1549	8
1577	8
1578	8
1582	3
1597	10
1599	6
1602	6
1614	6
1624	8
1630	8
1637	6
1653	10
1659	10
1673	8
1678	2
1689	10
1694	10
1708	2
1709	6
1721	2
1724	6
1737	10
1751	7
1752	6
1770	4
1792	8
1805	7
1817	7
1819	6
1860	7
1864	8
1868	8
1906	4
1912	6
1916	6
1918	8
1983	6
1990	10
2003	2
2015	8
2047	6
2050	6
2055	10
2090	4
2093	6
2096	6
2099	6
2123	10
2134	8
2140	8
2150	6
2152	10
2177	8
2188	6
2194	8
2197	8
2202	8
2213	10
2226	10
2233	6
2240	10
2260	8
2275	4
2286	6
2288	6
2294	6
2303	6
2327	6
2332	8
2358	6
2361	6
2363	8
2377	2
2383	8
2385	10
2390	10
2396	10
2415	6
2429	2
2447	8
2450	4
2457	6
2471	3
2494	8
2498	6
2534	8
2540	6
2552	8
2561	10
2566	6
2632	6
2668	8
2675	8
2696	10
2720	6
2722	10
2729	10
2731	10
2744	6
2751	6
2765	10
2774	2
2780	8
2804	6
2808	6
2809	10
2821	4
2825	8
2828	8
2829	8
2834	8
2858	10
2882	8
2925	6
2927	6
2930	7
2955	4
2966	2
2974	6
2980	10
2999	8
3000	6
3012	8
3022	8
3041	8
3052	8
3067	8
3086	8
3087	6
3089	9
3110	7
3127	8
3132	8
3163	10
3167	8
3172	8
3179	6
3210	6
3211	6
3220	8
3231	6
3242	6
3243	10
3293	6
3301	10
3314	10
3333	8
3350	8
3365	6
3366	6
3370	10
3411	8
3420	8
3430	8
3437	6
3442	8
3443	8
3460	6
3471	8
3480	6
3483	10
3485	7
3504	6
3514	8
3515	8
3539	8
3544	7
3551	8
3591	6
3626	8
3632	6
3634	8
3635	8
3636	8
3649	6
3658	8
3660	8
3677	10
3678	6
3695	8
3696	6
3702	8
3720	8
3722	6
3726	6
3782	6
3783	10
3795	10
3805	8
3817	7
3828	8
3839	10
3846	6
3850	6
3858	8
3865	4
3900	2
3905	6
3912	6
3930	10
3932	10
3935	8
3936	6
3940	6
3941	8
3949	6
3988	4
4015	4
4019	10
4028	6
4040	10
4043	2
4046	10
4051	8
4061	6
4120	8
4124	4
4126	8
4129	7
4139	6
4153	8
4182	4
4192	6
4212	10
4219	6
4229	6
4257	6
4262	6
4271	8
4288	6
4295	6
4308	8
4313	10
4315	8
4317	7
4344	6
4350	10
4355	6
4358	10
4377	8
4380	6
4382	8
4399	6
4407	4
4413	8
4435	6
4441	8
4448	8
4491	8
4500	6
4501	8
4505	4
4519	6
4523	8
4549	8
4552	9
4571	4
4580	6
4614	8
4664	6
4672	6
4684	8
4687	6
4695	6
4720	7
4776	8
4802	4
4804	4
4853	10
4867	8
4873	8
4888	8
4892	10
4893	6
4909	6
4922	8
4940	8
4954	2
4988	6
4989	10
5005	6
5009	6
5010	8
5011	10
5039	6
5042	8
5044	8
5050	8
5068	10
5082	8
5085	8
5101	6
5102	8
5112	8
5134	6
5142	6
5146	10
5169	6
5184	6
5190	8
5195	6
5207	8
5212	6
5221	8
5244	8
5266	7
5273	6
5275	6
5276	8
5298	6
5299	6
5300	10
5317	8
5328	3
5331	6
5334	8
5340	6
5368	10
5387	6
5414	8
5417	6
5425	8
5428	8
5429	8
5431	10
5466	8
5467	8
5499	6
5504	6
5517	6
5541	8
5563	8
5572	8
5579	6
5584	8
5588	8
5598	8
5601	4
5612	8
5613	10
