9	6
13	8
36	6
41	8
52	8
58	10
65	6
91	6
122	10
125	8
126	6
136	10
139	6
140	6
143	10
144	6
152	8
180	10
182	8
196	8
198	10
213	6
214	8
215	10
216	8
221	10
226	9
243	8
259	6
263	9
274	8
276	5
289	10
295	10
300	6
304	6
310	8
318	7
323	10
325	7
334	6
338	6
345	8
347	8
348	8
351	6
359	3
362	8
368	7
372	7
375	8
414	7
419	8
424	8
426	6
434	4
440	9
444	8
447	4
450	8
463	8
480	8
482	6
485	6
486	8
490	8
493	9
497	6
501	10
513	10
524	6
533	6
534	4
541	10
545	8
548	8
550	8
555	6
558	8
564	10
571	6
577	6
579	6
585	8
590	4
595	10
596	8
603	9
621	7
633	6
635	10
639	7
642	8
643	8
644	10
650	10
657	8
667	10
686	8
688	3
714	8
726	8
731	8
745	6
753	6
765	6
771	6
772	7
773	10
779	5
780	6
784	7
788	8
798	7
803	8
824	4
833	7
838	7
840	8
867	10
874	7
885	6
886	6
888	4
891	3
902	7
905	10
911	4
915	10
922	7
928	7
933	6
934	10
946	8
949	7
953	10
966	5
967	6
971	8
977	6
984	10
988	4
992	10
1018	6
1033	8
1045	8
1053	9
1060	8
1063	10
1068	10
1072	9
1074	6
1075	7
1077	2
1084	8
1085	9
1088	6
1106	9
1109	10
1121	7
1126	8
1130	10
1132	8
1144	8
1161	4
1163	6
1168	8
1174	7
1176	8
1177	8
1185	8
1191	8
1198	6
1220	6
1224	6
1233	8
1236	6
1256	5
1278	6
1287	6
1288	8
1294	6
1302	6
1306	7
1314	5
1317	8
1323	1
1327	7
1333	6
1336	6
1337	7
1352	8
1355	8
1365	6
1377	6
1378	5
1392	5
1396	6
1401	8
1406	6
1407	6
1408	7
1419	4
1422	8
1423	8
1433	6
1435	8
1445	8
1450	8
1458	8
1474	5
1478	10
1479	8
1482	8
1484	6
1485	6
1498	8
1519	8
1523	8
1529	4
1530	4
1531	6
1532	6
1536	8
1537	6
1541	7
1551	6
1556	4
1557	8
1566	10
1567	8
1568	7
1573	6
1578	10
1586	6
1590	6
1605	6
1618	8
1621	8
1625	3
1630	10
1632	7
1645	7
1654	10
1655	10
1657	8
1663	7
1667	6
1668	7
1676	8
1680	6
1689	8
1704	7
1709	6
1719	8
1723	10
1724	8
1728	8
1732	8
1751	7
1763	4
1771	7
1774	9
1790	6
1794	8
1797	7
1805	8
1815	4
1816	10
1817	10
1826	8
1832	8
1840	6
1848	7
1851	10
1860	4
1870	6
1876	5
1880	6
1886	8
1887	8
1892	3
1900	10
1904	7
1906	8
1918	9
1932	7
1944	4
1963	8
1965	8
1970	6
1973	8
1976	4
1977	8
1981	3
1987	8
1988	7
2028	8
2034	7
2041	8
2042	8
2044	8
2045	6
2053	7
2064	4
2067	8
2073	6
2078	8
2091	1
2096	8
2102	9
2108	8
2127	10
2134	8
2135	4
2141	7
2147	7
2152	10
2154	8
2156	10
2162	4
2192	8
2204	10
2218	7
2227	8
2233	6
2237	10
2245	7
2251	6
2258	3
2269	6
2270	3
2275	8
2277	8
2281	6
2301	7
2306	8
2315	7
2325	7
2326	8
2335	8
2361	8
2377	8
2385	10
2394	6
2401	8
2402	6
2404	6
2410	9
2414	1
2420	7
2424	8
2425	4
2428	7
2429	5
2433	4
2434	7
2435	9
2439	4
2448	7
2454	6
2466	8
2467	6
2470	3
2475	10
2480	6
2484	8
2485	6
2491	8
2492	5
2500	9
2502	8
2503	8
2513	8
2515	6
2517	5
2521	10
2527	7
2534	8
2536	5
2554	4
2566	6
2574	8
2596	6
2610	8
2612	4
2621	4
2622	8
2641	10
2643	8
2654	8
2658	8
2661	6
2662	4
2675	10
2679	6
2680	8
2686	8
2696	8
2706	7
2709	6
2720	8
2729	6
2742	4
2745	8
2747	8
2748	9
2752	7
2756	8
2757	5
2764	10
2765	8
2770	9
2783	6
2784	6
2785	6
2789	8
2798	6
2799	4
2810	4
2813	8
2816	8
2821	8
2823	6
2824	7
2828	10
2848	6
2853	9
2862	8
2865	8
2878	10
2879	4
2883	6
2891	7
2892	9
2895	5
2899	8
2918	8
2919	6
2920	6
2925	8
2929	7
2936	5
2942	4
2949	8
2950	8
2955	10
2962	6
2964	7
2982	10
2983	10
3010	7
3014	8
3015	8
3016	8
3019	6
3022	10
3026	10
3030	8
3033	9
3045	8
3057	8
3061	8
3067	8
3073	8
3085	10
3089	10
3103	8
3104	6
3109	8
3110	7
3119	6
3134	8
3149	2
3152	10
3154	7
3159	8
3163	6
3165	5
3170	8
3174	8
3182	6
3197	8
3200	4
3215	6
3219	6
3220	8
3244	8
3245	8
3255	8
3257	8
3264	8
3277	7
3298	7
3299	7
3301	10
3318	9
3325	4
