14	6
18	8
51	10
65	8
117	6
123	10
124	8
182	8
192	6
195	8
198	7
212	3
214	8
215	8
259	9
275	6
280	7
289	6
295	9
296	8
318	9
322	8
323	10
335	6
336	6
359	7
368	8
397	9
417	8
426	4
440	6
450	8
458	10
481	8
493	7
515	6
532	6
533	8
543	7
554	3
571	5
596	8
621	6
636	5
657	10
688	10
732	8
754	8
783	7
798	4
808	6
818	6
820	8
833	9
859	4
867	8
940	8
949	8
966	8
971	10
1018	6
1047	7
1072	7
1075	6
1085	10
1132	9
1137	7
1139	9
1169	7
1177	8
1209	9
1214	7
1220	5
1235	8
1236	6
1256	9
1281	6
1289	8
1302	4
1320	8
1327	7
1348	10
1355	8
1391	8
1408	8
1410	10
1433	10
1440	10
1445	8
1460	9
1478	6
1485	8
1500	8
1514	8
1536	8
1541	7
1567	10
1621	7
1632	8
1640	9
1650	8
1651	9
1652	8
1674	10
1704	10
1724	8
1728	10
1745	5
1750	3
1751	7
1771	9
1774	9
1793	8
1796	10
1797	5
1798	9
1801	10
1805	8
1817	8
1854	8
1862	8
1866	6
1870	7
1871	6
1904	8
1910	5
1915	9
1926	7
1981	7
1988	9
2013	9
2034	7
2043	8
2044	8
2050	8
2102	8
2122	6
2134	8
2137	10
2162	8
2174	5
2233	8
2237	6
2255	8
2265	9
2319	10
2324	6
2325	8
2376	8
2385	10
2400	8
2402	7
2405	8
2425	6
2438	8
2469	8
2477	10
2484	7
2522	6
2536	8
2556	6
2563	7
2570	4
2573	6
2588	8
2601	8
2602	10
2603	8
2624	8
2680	8
2692	4
2714	6
2716	5
2724	9
2747	10
2752	7
2753	10
2765	10
2783	10
2790	4
2792	8
2812	6
2813	7
2852	7
2853	8
2862	9
2866	7
2879	2
2890	8
2904	6
2910	8
2925	8
2936	7
2940	8
2964	8
2969	8
2987	6
3010	10
3022	10
3038	6
3041	8
3048	10
3084	10
3086	7
3089	8
3102	6
3104	8
3110	8
3115	8
3122	6
3138	8
3170	8
3171	9
3174	10
3189	6
3197	7
3204	8
3216	7
3220	8
3228	8
3257	8
3259	6
3263	6
3290	9
3296	6
3301	6
3304	2
3335	10
3397	6
3420	10
3477	5
3484	8
3492	8
3504	10
3538	10
3540	8
3594	9
3595	7
3645	8
3664	8
3707	8
3729	8
3736	8
3748	7
3760	10
3793	1
3795	8
3810	7
3817	7
3841	4
3849	8
3865	8
3874	6
3878	10
3937	8
3958	10
3965	8
3975	8
3976	8
3977	8
3991	6
4005	7
4009	10
4010	10
4020	8
4063	10
4072	10
4081	10
4090	9
4092	6
4105	8
4114	9
4115	4
4129	8
4182	6
4198	9
4213	8
4220	10
4223	8
4229	6
4233	6
4257	7
4266	8
4317	8
4352	6
4353	7
4364	8
4365	9
4368	9
4378	10
4391	6
4401	7
4403	8
4419	6
4436	6
4448	7
4461	10
4462	10
4473	8
4486	8
4487	8
4488	10
4493	9
4509	4
4510	2
4513	2
4518	8
4520	8
4521	8
4526	7
4549	6
4561	9
4629	5
4665	8
4700	8
4715	5
4716	6
4736	8
4739	8
4741	8
4760	8
4783	8
4804	8
4812	8
4814	8
4815	4
4822	6
4827	8
4834	9
4835	8
4841	8
4855	6
4868	9
4883	10
4886	9
4903	8
4912	7
4916	6
4954	6
4956	10
4964	10
4982	8
4993	4
5017	8
5038	8
5075	9
5094	8
5118	4
5128	10
5129	8
5134	8
5142	8
5155	10
5168	4
5174	5
5182	2
5192	8
5193	7
5203	10
5217	8
5227	8
5238	10
5241	8
5262	6
5266	5
5279	9
5285	8
5293	8
5302	8
5314	8
5327	8
5328	6
5346	8
5392	8
5396	9
5397	6
5399	5
5425	6
5445	10
5446	10
5459	6
5467	3
5469	9
5480	7
5507	6
5508	7
5511	7
5520	6
5524	6
5539	7
5540	9
5545	6
5552	6
5557	8
5583	8
5598	8
5675	9
5680	10
5681	9
5705	8
5719	8
5722	10
5735	10
5760	5
5779	6
5780	6
5807	10
5824	8
5829	6
5834	8
5851	6
5858	7
5867	8
5871	8
5913	8
5924	6
5925	6
5933	10
5955	4
6018	8
6029	10
6030	8
6031	8
6041	8
6047	10
6070	8
6104	8
6117	8
6127	10
6142	8
6154	4
6158	8
6161	8
6168	7
6172	8
6209	8
6223	9
6227	8
6259	7
6261	10
6265	9
6272	6
6276	8
6280	8
6307	4
6320	8
6337	8
6352	5
6356	6
6385	9
6393	8
6418	8
6427	5
6442	8
6443	7
6447	10
6461	7
6475	6
6477	8
6494	8
6508	8
6522	9
6550	7
6606	9
6610	7
6615	5
6622	10
6629	8
6637	10
6643	10
6661	10
6669	6
6715	8
6716	6
6725	8
6730	6
6738	10
6739	7
6757	8
6758	10
6769	9
6770	8
6776	8
6785	7
6801	10
6845	10
6849	6
6879	6
6889	7
6890	8
6895	7
6933	6
6936	8
6971	8
6986	5
7023	8
7048	8
7062	8
7065	8
7066	8
7067	8
7069	9
7075	6
7078	5
7084	10
7122	9
7145	4
7179	8
7196	10
7198	6
7203	8
7204	9
7216	8
7217	9
7218	6
7258	9
7282	9
7315	7
7343	7
7354	8
7471	4
7493	8
7494	7
7522	8
7529	8
7534	8
7591	7
7618	7
7619	7
7624	4
7685	6
7699	6
7711	5
7714	8
7716	6
7727	10
7732	10
7741	4
7758	8
7774	5
7778	8
7795	6
7834	8
7840	7
7849	5
7870	10
7902	4
7916	9
7918	10
7919	9
7953	10
7954	8
7970	8
7972	6
7975	9
7986	8
8019	8
8041	5
8048	8
8063	8
8069	10
8075	7
8081	7
8097	9
8111	9
8114	8
8126	9
8127	8
8147	6
8152	4
8168	6
8172	10
8173	7
8198	6
8208	7
8238	6
8272	8
8274	9
8285	8
8288	8
8348	8
8352	4
8375	8
8395	8
8404	10
8418	10
8459	10
8462	8
8475	9
8479	8
8480	8
8483	8
8490	7
8508	8
8530	8
8536	10
8541	10
8557	8
8566	4
8574	6
8583	8
8588	7
8614	8
8624	5
8632	8
8646	4
8651	9
8656	10
8672	8
8676	8
8677	7
8682	7
8683	7
8706	8
8716	8
8739	6
8744	6
8745	10
8769	10
8787	7
8837	4
8841	6
8849	6
8859	8
8866	10
8874	8
8881	6
8888	6
8930	9
8963	10
8966	9
8969	10
8987	9
8989	6
8991	8
8996	8
9005	8
9022	6
9039	4
9043	8
9048	3
9056	9
9062	10
9104	7
9117	7
9149	6
9151	8
9166	7
9176	8
9193	8
9197	10
9212	7
9248	10
9268	8
9273	8
9274	7
9275	6
9281	7
9282	7
9301	6
9304	6
9308	8
9329	7
9335	8
9358	7
9363	10
9369	10
9378	4
9420	2
9449	9
9452	9
9453	8
9462	7
9468	6
9470	7
9492	5
9495	9
9499	8
9502	10
9514	10
9519	8
9522	8
9531	6
9534	10
9547	6
9549	7
9550	5
9554	6
9570	8
9595	10
9601	6
9616	8
9625	9
9641	7
9654	8
9679	9
9686	10
9704	5
9719	8
9723	10
9748	10
9795	8
9796	4
9807	10
9819	9
9827	9
9828	9
9856	8
9857	4
9865	7
9874	6
9877	6
9917	8
9926	8
9937	8
9960	10
9970	7
9972	6
9974	10
9988	8
9996	6
10000	7
10006	10
10012	8
10025	8
10074	9
10082	9
10094	4
10107	6
10111	6
10112	10
10114	8
10131	4
10136	9
10147	10
10151	4
10171	8
10208	6
10209	8
10214	9
10218	2
10249	6
10292	9
10305	6
10323	7
10324	9
10343	9
10353	10
10368	7
10374	6
10385	8
10402	9
10415	10
10419	9
10442	8
10469	7
10495	8
10516	7
10551	8
10553	8
10576	8
10586	8
10589	8
10592	9
10619	10
10623	6
10624	6
10631	10
10632	7
10636	7
10647	8
10648	4
10652	9
10665	7
10668	7
10673	10
10679	8
10680	4
10697	6
10715	8
10759	6
10777	8
10782	6
10803	6
10831	8
