18	8
34	2
35	2
38	9
44	6
53	6
65	8
85	6
91	8
96	6
113	8
122	6
137	6
165	8
182	6
186	6
190	5
192	6
196	8
197	8
201	4
206	8
214	6
226	8
254	3
256	6
258	8
259	8
265	10
274	8
289	8
295	10
310	8
341	6
377	6
394	6
407	9
414	7
419	4
426	3
438	6
444	10
463	6
469	6
480	6
482	8
491	9
513	8
529	6
543	8
552	7
558	6
585	6
595	8
600	7
602	6
618	8
621	6
627	8
642	4
657	4
680	10
688	4
691	10
696	6
714	6
725	8
739	8
741	6
745	8
765	6
786	6
798	5
818	8
820	6
844	10
854	8
856	8
868	6
873	8
874	8
905	6
909	5
919	4
924	6
935	10
936	6
963	6
972	8
977	6
983	8
998	4
1003	6
1074	10
1084	8
1089	2
1111	6
1129	10
1134	6
1144	8
1161	6
1173	10
1177	8
1191	6
1201	10
1224	8
1251	8
1265	2
1270	8
1288	7
1294	5
1296	6
1302	6
1304	6
1311	6
1328	6
1333	8
1336	6
1401	8
1407	4
1408	6
1410	8
1412	6
1417	8
1419	2
1423	10
1432	10
1456	5
1484	6
1485	8
1493	8
1514	8
1515	6
1519	8
1520	4
1527	8
1530	10
1555	8
1558	1
1571	10
1573	8
1578	4
1586	10
1600	8
1618	6
1629	8
1630	10
1632	7
1637	6
1644	6
1645	7
1689	10
1690	6
1713	4
1724	10
1747	2
1751	5
1777	8
1786	9
1792	8
1800	6
1804	6
1805	5
1811	9
1817	8
1832	4
1848	9
1852	10
1854	4
1860	6
1861	3
1875	8
1879	10
1880	8
1888	10
1904	7
1906	8
1913	6
1918	8
1936	8
1960	8
1963	8
1966	10
1981	8
1988	7
1992	8
1993	10
1995	10
2027	6
2033	8
2044	6
2053	6
2059	6
2069	6
2078	10
2102	9
2107	8
2118	6
2122	5
2126	8
2130	8
2134	5
2154	6
2161	8
2178	8
2181	3
2185	6
2189	6
2190	4
2204	8
2213	6
2215	6
2219	8
2233	6
2239	10
2243	4
2254	8
2258	4
2280	10
2291	7
2315	7
2324	5
2335	8
2340	6
2349	6
2350	8
2361	8
2365	2
2377	8
2385	10
2391	8
2394	8
2425	6
2429	7
2433	2
2438	8
2461	10
2471	6
2504	6
2507	4
2510	10
2515	6
2524	4
2548	6
2564	8
2573	2
2590	8
2596	8
2601	8
2641	6
2650	8
2652	8
2661	6
2676	7
2686	7
2689	8
2696	10
2698	6
2714	8
2720	6
2765	8
2790	6
2799	2
2812	7
2813	8
2821	10
2827	10
2828	6
2829	3
2839	6
2852	7
2857	6
2861	8
2872	8
2878	10
2890	7
2925	8
2930	5
2936	6
2950	6
2983	10
3001	8
3015	10
3019	6
3022	7
3030	6
3041	8
3057	6
3061	4
3067	8
3089	8
3091	9
3097	8
3105	10
3111	8
3115	6
3119	2
3129	8
3147	4
3154	8
3162	10
3163	8
3171	6
3174	10
3180	1
3189	8
3197	8
3199	10
3215	6
3219	6
3220	6
3257	10
3264	8
3277	7
3278	8
3288	6
3298	7
3325	6
3334	8
3336	6
3350	6
3366	4
3377	9
3429	10
3433	8
3448	8
3470	4
3488	4
3492	6
3504	8
3512	8
3517	10
3538	6
3568	8
3579	6
3582	8
3592	6
3595	9
3639	9
3687	10
3689	2
3698	8
3721	8
3722	8
3729	10
3734	8
3771	7
3793	7
3795	6
3801	6
3806	8
3817	7
3840	8
3849	7
3851	4
3853	6
3855	8
3865	8
3881	7
3883	4
3942	6
3965	10
3967	8
3976	7
3991	7
4000	8
4007	10
4019	6
4020	6
4028	10
4040	8
4075	8
4078	6
4081	8
4094	6
4099	6
4105	9
4121	8
4129	8
4156	7
4175	8
4177	6
4182	8
4184	6
4191	6
4199	8
4216	10
4233	6
4253	6
4257	4
4263	8
4322	8
4326	4
4333	7
4335	8
4368	4
4373	6
4396	8
4403	8
4409	8
4414	8
4417	2
4424	6
4435	6
4457	8
4459	7
4501	8
4526	7
4538	8
4544	6
4549	6
4561	8
4590	8
4598	6
4621	8
4623	7
4635	8
4658	6
4665	6
4710	6
4719	8
4739	6
4743	8
4760	8
4761	4
4783	8
4818	9
4822	6
4826	8
4827	7
4860	6
4862	8
4867	9
4873	8
4883	6
4888	8
4894	6
4897	6
4911	7
4923	4
4928	6
4942	6
4954	4
5004	6
5012	10
5074	6
5092	10
5100	8
5103	8
5110	9
5123	10
5129	10
5134	4
5168	6
5174	3
5176	8
5182	4
5208	6
5217	6
5222	8
5226	6
5238	8
5247	6
5266	7
5276	10
5283	10
5301	4
5314	8
5336	8
5337	8
5351	6
5410	10
5415	5
5425	8
5443	8
5450	8
5459	7
5465	7
5478	10
5480	10
5483	8
5484	8
5495	7
5509	10
5510	5
5525	10
5539	6
5543	8
5557	8
5559	8
5579	8
5584	8
5591	6
5605	6
5607	8
5615	6
5621	9
5650	6
5678	6
5690	10
5694	8
5697	8
5710	10
5711	6
5712	6
5719	6
5760	6
5762	4
5779	8
5795	4
5798	6
5807	6
5814	8
5828	10
5829	6
5834	8
5836	8
5840	9
5857	8
5858	6
5871	8
5875	8
5886	10
5888	6
5895	6
5906	10
5913	8
5917	7
5928	6
5929	8
5933	8
5935	8
5954	7
5957	8
5963	7
5965	9
5997	10
6014	8
6018	5
6029	6
6039	8
6045	10
6047	9
6094	6
6103	6
6108	6
6112	8
6113	8
6142	8
6145	9
6148	8
6150	8
6161	6
6197	8
6203	6
6209	7
6214	8
6218	8
6227	8
6232	6
6245	4
6250	8
6261	8
6264	7
6269	8
6289	10
6300	6
6319	8
6352	5
6363	6
6392	8
6393	7
6408	8
6418	6
6424	8
6426	6
