13	6
18	8
34	6
36	10
41	8
52	6
65	8
73	8
78	9
91	8
92	8
96	6
100	8
117	10
122	10
125	8
126	8
137	8
138	8
139	8
143	10
144	8
161	7
171	8
174	4
182	8
196	8
197	10
198	8
212	8
214	8
215	10
226	10
243	10
249	6
259	4
262	8
263	10
274	6
279	10
289	8
292	8
295	8
301	10
302	10
306	8
314	8
318	9
323	8
345	8
351	8
354	9
368	9
372	9
403	9
407	10
413	8
414	10
419	10
426	5
427	8
450	8
452	6
463	10
469	7
480	8
482	6
490	8
491	10
493	7
501	8
513	6
524	7
529	8
533	10
541	6
543	7
545	8
548	9
552	8
554	6
555	7
558	8
560	7
565	8
571	7
577	6
585	6
595	10
596	4
621	7
633	8
642	8
643	6
649	8
657	8
659	5
667	4
688	5
691	10
695	8
698	8
708	8
714	8
723	8
726	8
731	10
741	8
742	8
750	9
754	5
761	8
766	6
771	8
773	10
774	9
780	6
784	8
793	6
798	9
801	7
803	8
824	6
826	8
834	8
837	8
840	8
851	6
867	6
872	10
874	8
885	8
886	8
902	7
905	10
906	9
911	4
915	8
928	7
933	6
949	5
953	10
955	10
964	8
966	8
971	10
980	8
983	5
988	4
989	8
995	4
998	8
1025	10
1033	8
1034	6
1041	7
1045	10
1047	8
1048	6
1053	7
1060	10
1075	7
1077	7
1084	10
1101	9
1109	10
1121	8
1135	8
1139	8
1159	10
1160	8
1161	6
1174	8
1177	10
1182	8
1185	10
1191	6
1198	6
1220	10
1224	8
1230	9
1237	7
1256	8
1265	6
1270	10
1278	8
1287	10
1288	4
1294	8
1318	10
1320	8
1325	8
1327	8
1333	6
1352	10
1355	9
1361	10
1365	8
1377	10
1378	8
1384	8
1388	10
1396	6
1397	5
1401	8
1406	10
1408	10
1411	8
1417	8
1419	6
1422	8
1426	10
1431	10
1435	8
1439	7
1445	5
1449	8
1455	9
1458	6
1467	8
1474	10
1478	10
1482	4
1488	8
1496	7
1499	9
1508	10
1510	7
1515	6
1516	10
1519	10
1523	8
1530	2
1531	10
1532	7
1535	8
1536	8
1537	8
1541	8
1545	8
1547	6
1551	10
1556	6
1557	10
1558	6
1559	2
1564	9
1567	10
1572	10
1578	8
1590	9
1605	10
1610	10
1621	10
1634	7
1640	8
1645	10
1649	10
1650	8
1651	10
1655	8
1657	8
1663	7
1668	10
1680	6
1689	10
1697	9
1702	8
1709	8
1723	10
1724	4
1725	4
1741	5
1751	5
1755	7
1763	10
1771	9
1786	8
1787	5
1790	8
1796	8
1798	8
1805	7
1815	6
1816	8
1817	10
1818	9
1832	10
1834	7
1847	8
1849	9
1858	6
1860	8
1866	6
1869	8
1875	6
1876	9
1880	8
1886	10
1887	8
1888	10
1891	10
1900	10
1904	10
1906	8
1907	10
1915	6
1918	8
1922	8
1923	6
1926	9
1932	8
1937	8
1945	8
1958	6
1959	10
1963	8
1965	7
1966	8
1969	8
1973	10
1976	8
1981	8
1986	10
1988	8
2012	7
2013	10
2018	8
2023	6
2028	8
2029	6
2034	8
2039	8
2050	8
2053	8
2057	8
2063	2
2069	10
2078	10
2083	10
2084	9
2096	10
2102	8
2122	4
2127	10
2134	8
2152	8
2154	6
2156	10
2164	6
2167	6
2168	7
2191	8
2192	6
2204	8
2213	8
2218	9
2220	8
2233	8
2237	8
2255	6
2258	8
2265	5
2275	10
2276	8
2281	8
2282	5
2298	10
2299	10
2314	8
2324	8
2325	7
2326	6
2339	6
2356	7
2361	7
2385	10
2386	6
2401	10
2407	9
2424	8
2428	8
2429	8
2433	5
2434	8
2435	9
2438	10
2439	9
2448	9
2454	8
2466	10
2467	6
2475	8
2484	4
2485	8
2500	8
2502	8
2503	6
2504	8
2515	8
2522	10
2523	6
2531	9
2545	7
2554	8
2555	8
2566	10
2573	6
2574	9
2579	10
2583	8
2591	8
2596	8
2612	6
2622	8
2633	9
2643	8
2650	4
2652	8
2653	9
2654	9
2661	8
2662	6
2679	10
2680	6
2685	10
2686	8
2690	8
2692	7
2696	10
2698	6
2706	6
2709	8
2711	8
2714	7
2715	8
2717	10
2720	6
2729	10
2736	6
2747	10
2753	10
2756	10
2764	10
2765	10
2770	10
2783	8
2785	8
2796	5
2809	10
2813	7
2821	8
2823	7
2828	8
2829	8
2841	7
2852	7
2853	10
2858	8
2861	10
2862	7
2865	2
2879	6
2891	8
2892	8
2895	8
2910	8
2918	8
2919	6
2930	8
2936	6
2940	8
2942	6
2950	9
2955	8
2983	10
2988	7
2989	10
2991	8
2996	8
3001	8
3004	10
3006	9
3010	8
3014	8
