1	10
4	10
19	8
22	8
26	8
34	2
54	6
62	6
65	6
67	8
71	6
72	2
76	8
92	7
94	6
95	8
100	4
101	8
107	6
116	8
118	6
131	4
132	4
135	10
138	8
139	4
144	8
145	6
154	8
158	6
160	8
163	2
173	6
182	8
183	10
188	6
190	9
193	6
196	8
199	6
203	8
206	6
207	6
208	6
209	6
212	4
214	8
215	6
221	7
226	2
228	6
230	6
247	10
250	6
253	6
255	10
259	7
260	6
262	2
263	9
274	8
276	3
281	6
292	6
293	10
300	8
302	6
303	3
305	6
307	4
308	4
311	6
314	4
315	8
319	6
321	6
325	7
326	6
340	6
341	6
344	6
348	8
349	6
364	6
368	7
369	4
381	6
382	6
391	6
398	8
404	6
406	6
409	6
418	4
424	8
432	6
434	4
436	8
441	6
444	8
446	6
450	6
453	8
456	6
459	7
460	8
463	6
471	8
472	6
480	4
488	6
495	8
504	6
505	6
511	10
513	6
516	6
517	8
525	6
530	8
532	2
533	8
539	6
541	6
543	7
545	7
547	10
549	6
553	6
556	6
562	10
564	10
571	7
574	6
585	8
589	6
590	6
601	10
603	4
604	6
605	6
609	8
616	7
617	8
621	3
623	6
629	6
634	10
641	6
646	6
647	4
650	8
654	6
661	8
669	8
672	6
674	2
680	8
688	7
716	6
719	6
729	8
730	10
743	6
748	6
751	8
752	6
753	6
757	10
759	6
775	8
786	10
795	8
799	6
802	6
803	4
810	6
820	8
824	6
830	8
841	8
842	6
846	8
856	6
859	4
863	4
867	6
870	6
876	10
878	6
881	10
885	6
886	6
889	8
890	4
895	8
896	6
898	10
902	8
908	10
915	8
919	8
921	8
928	6
930	6
933	4
938	4
939	8
942	6
946	4
956	6
957	4
958	8
968	8
976	6
977	2
988	6
1001	6
1004	5
1005	6
1026	10
1028	10
1031	10
1038	10
1046	10
1050	4
1057	6
1058	6
1059	6
1066	6
1072	10
1078	6
1079	10
1082	8
1083	6
1084	8
1086	6
1088	6
1094	6
1103	10
1104	8
1109	8
1114	6
1119	10
1132	8
1133	4
1139	6
1147	8
1152	6
1160	6
1165	6
1166	8
1171	6
1176	6
1177	8
1178	10
1179	6
1180	8
1181	8
1183	6
1186	7
1193	10
1202	1
1204	4
1211	8
1223	6
1224	8
1227	8
1228	10
1238	8
1242	10
1249	8
1254	8
1257	10
1261	6
1265	6
1268	8
1269	10
1275	6
1281	1
1283	10
1286	6
1288	1
1294	5
1296	8
1299	8
1300	8
1302	8
1303	8
1305	8
1309	6
1330	6
1333	8
1335	8
1337	5
1343	8
1349	8
1355	7
1358	6
1363	8
1368	8
1376	8
1378	9
1380	6
1383	8
1387	7
1391	6
1392	2
1397	6
1399	8
1403	6
1409	6
1413	8
1414	10
1415	6
1419	1
1424	6
1428	10
1433	8
1437	6
1438	8
1448	10
1452	8
1453	6
1462	10
1466	7
1468	8
1470	8
1473	8
1477	6
1482	4
1499	8
1505	6
1511	8
1514	8
1527	8
1528	10
1534	8
1542	6
1543	10
1550	8
1557	2
1567	8
1573	4
1576	8
1583	8
1584	8
1585	10
1588	6
1590	1
1591	6
1594	8
1598	10
1601	6
1605	8
1624	8
1628	8
1638	6
1639	4
1640	8
1643	2
1647	8
1648	4
1650	2
1655	2
1664	4
1668	8
1683	10
1687	8
1689	8
1690	6
1694	6
1709	2
1711	4
1714	10
1715	10
1722	8
1724	6
1729	8
1731	2
1741	8
1742	6
1750	8
1751	6
1755	8
1759	6
1763	8
1764	6
1768	8
1774	7
1788	10
1807	4
1809	6
1811	7
1812	8
1819	8
1820	10
1824	6
1825	6
1829	10
1835	6
1843	2
1844	6
1846	8
1860	6
1863	6
1865	6
1872	4
1874	2
1875	8
1880	6
1885	6
1887	10
1890	2
1891	8
1895	6
1907	8
1911	6
1918	6
1927	6
1932	4
1935	6
1938	4
1942	6
1949	6
1950	6
1961	8
1963	6
1965	8
1968	6
1973	6
1979	10
1981	8
1988	7
1989	6
1990	8
1992	8
1996	6
1997	6
2001	6
2009	8
2020	8
2025	6
2027	4
2031	6
2034	6
2035	4
2036	8
2045	6
2046	6
2047	6
2049	6
2050	6
2053	4
2056	8
2062	6
2064	9
2065	4
2067	6
2081	10
2096	6
2107	4
2113	10
2116	8
2123	8
2125	6
2132	6
2134	4
2139	8
2142	6
2143	6
2148	6
2150	6
2159	8
2169	8
2170	6
2172	10
2173	8
2176	6
2194	6
2198	8
2201	6
2204	6
2207	8
2215	7
2216	6
2218	4
2221	10
2225	6
2226	6
2227	6
2232	6
2233	6
2237	6
2247	8
2254	8
2261	10
2263	8
2266	10
2269	6
2270	3
2272	6
2273	6
2274	6
2278	6
2282	4
2285	6
2292	4
2296	8
2300	10
2302	6
2311	6
2328	6
2361	7
2362	6
2364	6
2370	6
2371	6
2378	6
2385	4
2387	8
2389	4
2393	6
2394	8
2398	8
2399	6
2411	6
2414	8
2415	4
2422	10
2424	4
