6	8
8	9
11	10
18	8
19	8
30	10
34	8
36	2
45	6
47	10
56	10
58	10
60	8
65	8
70	5
73	10
78	8
83	8
86	10
88	8
91	8
92	10
96	10
100	7
103	8
104	10
105	8
112	6
113	8
116	8
119	6
121	10
122	10
124	8
125	10
126	10
130	7
135	10
136	10
137	8
138	7
139	8
143	8
144	10
149	6
152	10
154	8
155	8
160	10
161	7
162	10
173	10
174	8
175	10
179	8
183	10
186	6
189	8
190	9
196	10
203	8
211	10
212	8
214	10
215	10
216	10
221	10
226	10
232	10
235	9
237	6
239	8
243	8
248	10
249	8
251	10
257	8
259	7
260	6
262	10
263	10
267	6
276	8
279	9
286	10
292	8
295	10
301	10
303	6
307	8
310	10
314	10
318	8
323	10
325	9
334	8
340	8
341	10
344	10
345	8
348	10
351	6
359	2
362	8
366	10
368	10
372	10
373	6
383	2
386	10
388	10
390	9
394	10
396	10
398	8
401	8
407	10
410	10
413	10
419	10
424	10
426	8
427	6
428	8
434	10
438	10
440	9
444	10
450	8
463	10
469	10
470	8
476	8
477	10
480	10
481	10
482	7
485	4
490	10
499	10
501	10
503	8
506	8
513	8
516	8
522	6
532	6
533	10
535	7
541	10
542	10
543	10
545	8
548	9
550	10
551	8
554	6
555	8
558	8
564	10
565	9
571	8
572	9
577	8
578	8
579	10
582	10
585	10
589	6
590	8
595	10
596	6
601	10
602	8
605	6
606	10
607	10
610	8
614	10
616	9
617	10
619	10
621	9
622	8
624	10
631	6
633	9
634	10
636	8
640	9
644	10
650	10
651	10
655	10
657	9
659	7
666	7
667	8
671	8
672	8
678	10
683	9
686	10
688	7
691	10
695	8
698	9
702	8
709	10
710	10
714	7
716	10
726	10
734	8
736	10
740	10
742	8
744	10
745	10
753	10
757	10
759	10
761	8
765	6
766	8
767	10
771	10
776	10
780	10
783	5
784	9
786	10
788	8
790	8
798	9
801	8
803	6
805	10
813	10
815	8
821	3
823	8
825	8
830	10
833	10
837	6
838	8
839	6
840	10
843	6
844	10
851	8
859	8
866	8
867	10
871	6
874	7
878	8
879	8
885	8
886	6
891	7
