7	10
41	4
44	10
53	8
68	10
73	10
78	8
87	8
91	8
92	7
121	6
122	8
143	8
144	6
182	8
192	9
198	10
205	8
212	8
214	2
215	8
230	10
276	8
289	6
292	8
301	10
317	6
318	9
323	8
324	7
351	8
368	8
389	8
400	8
417	9
444	8
447	8
449	4
463	8
465	10
476	8
479	8
480	8
485	10
487	10
497	9
500	8
501	2
513	6
529	5
533	8
541	8
550	8
558	8
571	8
573	8
577	4
585	10
591	2
618	10
621	9
642	8
648	10
650	10
657	10
659	8
671	6
672	8
695	8
714	10
716	10
739	2
745	8
772	9
820	9
831	10
833	9
840	10
855	4
863	10
867	8
933	6
971	10
977	8
983	3
988	8
1008	9
1014	10
1021	8
1045	7
1047	8
1060	8
1075	6
1099	10
1127	6
1129	10
1139	9
1146	8
1158	6
1164	10
1186	8
1191	6
1201	10
1219	10
1222	10
1224	8
1233	10
1248	4
1251	6
1265	10
1287	6
1288	10
1289	7
1296	8
1297	8
1306	6
1320	10
1327	5
1333	6
1334	10
1355	9
1377	10
1378	8
1393	10
1396	4
1407	8
1408	10
1419	5
1422	8
1441	6
1445	2
1446	8
1451	8
1467	6
1484	8
1499	5
1519	4
1536	4
1552	8
1557	10
1559	5
1567	10
1571	4
1578	8
1580	8
1582	8
1590	4
1597	4
1609	2
1629	10
1630	10
1649	4
1652	9
1654	8
1656	9
1661	10
1672	7
1689	8
1690	8
1709	6
1713	10
1724	8
1731	6
1732	4
1741	6
1751	8
1762	10
1763	10
1772	10
1775	6
1780	8
1805	9
1816	10
1817	10
1854	8
1860	9
1861	5
1876	7
1880	6
1886	10
1888	10
1891	10
1906	4
1918	8
1922	8
1926	8
1932	7
1940	6
1945	5
1962	6
1981	7
1993	3
1995	10
2012	8
2028	10
2050	8
2052	9
2073	10
2080	4
2081	4
2096	10
2134	8
2146	2
2152	10
2164	4
2168	8
2171	8
2178	10
2180	6
2197	10
2204	4
2218	4
2220	10
2233	10
2237	10
2243	10
2244	6
2254	8
2258	9
2275	8
2281	8
2287	8
2291	6
2315	9
2324	6
2330	10
2338	10
2340	10
2359	6
2365	6
2377	9
2380	10
2385	6
2392	10
2397	8
2424	8
2429	5
2435	8
2438	10
2444	8
2460	10
2467	4
2484	2
2500	10
2504	10
2515	8
2517	8
2520	8
2521	10
2522	6
2523	8
2524	7
2534	8
2548	10
2552	8
2553	10
2566	10
2570	2
2574	10
2583	10
2596	10
2601	10
2602	6
2622	8
2631	6
2641	8
2662	1
2675	8
2684	10
2685	8
2686	3
2696	6
2709	6
2714	6
2720	4
2729	10
2747	8
2764	10
2765	4
2782	8
2784	7
2785	8
2810	4
2818	8
2821	2
2822	6
2827	10
2828	10
2839	10
2852	8
2853	7
2858	8
2859	8
2865	2
2878	8
2891	6
2892	7
2898	4
2906	7
2936	8
2940	4
2942	10
2944	8
2945	10
2991	10
3001	8
3014	10
3041	8
3043	8
3061	10
3062	8
3067	10
3071	6
3073	7
3086	8
3088	10
3089	10
3091	7
3097	4
3103	7
3104	7
3122	8
3128	8
3145	8
3148	8
3159	8
3164	6
3170	2
3171	7
3174	5
3180	9
3182	10
3200	8
3220	8
3228	6
3244	8
3276	4
3277	7
3278	6
3296	4
3299	8
3311	2
3312	8
3336	8
3349	10
3350	6
3358	10
3372	10
3388	10
3391	10
3392	7
3402	4
3411	10
3418	7
3420	10
3426	8
3434	10
3476	8
3482	6
3483	8
3484	8
3485	7
3498	8
3504	10
3516	6
3519	8
3524	8
3525	9
3539	6
3544	7
3555	8
3556	8
3560	9
3568	8
3573	6
3584	10
3592	8
3593	8
3613	6
3616	1
3629	10
3634	10
3635	9
3647	8
3652	10
3680	10
3691	10
