34	6
43	10
51	6
85	8
100	3
122	10
125	5
126	5
136	6
139	6
143	8
161	6
168	6
175	1
178	6
182	8
190	2
196	8
201	8
214	6
215	8
226	10
246	8
266	8
274	8
276	5
279	7
289	8
292	7
295	8
310	10
318	10
334	8
345	10
346	8
353	5
366	8
386	8
403	6
407	8
417	6
419	8
433	10
437	8
447	6
452	8
476	5
479	6
485	6
493	8
513	6
524	8
533	8
550	10
552	8
554	3
558	8
572	7
573	10
582	10
585	6
596	10
618	6
621	6
634	6
635	8
636	7
642	8
662	4
671	6
672	6
731	10
739	2
746	7
753	8
761	7
765	10
766	8
767	6
780	8
781	10
797	6
803	4
814	8
824	8
826	7
838	7
840	8
863	6
867	6
868	8
885	10
886	6
905	10
925	8
948	10
953	10
954	6
957	8
966	4
971	6
972	8
1011	8
1020	8
1023	4
1030	8
1033	6
1039	6
1053	9
1067	4
1074	8
1075	8
1088	8
1125	8
1136	8
1177	10
1185	10
1186	6
1191	8
1220	8
1224	7
1233	8
1265	6
1270	9
1271	7
1287	4
1288	1
1294	8
1302	5
1320	10
1327	6
1329	8
1347	6
1355	7
1360	6
1361	9
1373	3
1377	6
1406	8
1408	6
1419	5
1423	6
1426	8
1434	7
1435	7
1441	8
1445	7
1450	8
1473	4
1478	6
1479	6
1480	5
1484	8
1499	3
1513	6
1516	7
1518	8
1523	8
1531	7
1532	6
1536	8
1541	8
1571	10
1578	6
1586	8
1596	8
1597	10
1604	8
1621	10
1624	6
1629	8
1630	10
1637	6
1640	6
1646	7
1649	10
1654	10
1668	9
1689	10
1691	8
1701	10
1702	6
1708	10
1709	4
1724	6
1727	4
1732	6
1738	4
1743	10
1751	8
1769	8
1771	8
1777	6
1786	8
1802	6
1805	6
1817	6
1826	8
1830	8
1832	4
1845	10
1850	8
1854	3
1860	4
1880	4
1883	8
1886	6
1888	6
1898	6
1904	7
1906	2
1907	8
1910	5
1915	6
1918	6
1948	10
1952	10
1960	6
1964	5
1965	8
1969	6
1977	4
1986	10
1988	7
1992	6
2012	6
2023	6
2034	8
2041	8
2050	8
2053	8
2108	8
2127	8
2130	7
2134	8
2154	7
2180	8
2184	8
2192	8
2197	6
2200	8
2204	4
2209	6
2213	8
2215	5
2233	6
2243	8
2254	8
2255	4
2275	6
2281	6
2282	8
2304	4
2325	5
2335	8
2339	8
2345	7
2356	7
2360	4
2361	8
2376	7
2385	9
2414	4
2421	7
2424	8
2425	8
2429	10
2433	6
2434	7
2437	8
2439	4
2448	7
2466	6
2467	8
2468	10
2469	2
2484	7
2485	8
2491	4
2500	8
2515	10
2517	4
2522	8
2527	6
2528	8
2534	8
2545	8
2555	6
2557	7
2566	6
2573	4
2579	7
2584	7
2596	4
2612	8
2641	8
2649	8
2675	8
2679	7
2684	10
2685	8
2686	9
2691	8
2692	5
2696	8
2703	6
2709	8
2713	6
2720	10
2724	7
2730	6
2747	6
2753	10
2756	9
2764	10
2765	6
2780	10
2784	6
2798	6
2801	4
2813	7
2821	8
2828	6
2834	8
2852	7
2858	8
2871	6
2891	7
2892	9
2912	4
2925	8
2930	5
2936	6
2950	10
2955	8
2963	6
3001	8
3011	5
3022	6
3030	6
3031	8
3033	7
3047	9
3057	4
3061	6
3062	8
3067	8
3070	8
3072	6
3085	9
3089	8
3115	8
3117	6
3119	6
3137	6
3142	6
3154	9
3159	6
3161	10
3163	6
3170	8
3186	4
3189	4
3200	8
3209	6
3219	4
3220	8
3227	8
3259	6
3263	10
3264	6
3265	7
3274	8
3277	7
3280	4
3301	10
3313	9
3325	5
3336	8
3337	2
3346	6
3349	4
3357	8
3390	8
3411	8
3413	8
3420	6
3426	8
3427	8
3434	7
3445	5
3463	5
3476	10
3483	8
3502	10
3504	10
3515	8
3556	8
3562	8
3573	8
3579	6
3592	6
3599	4
3601	7
3611	8
3634	6
3638	10
3639	9
3646	7
3652	6
3658	4
3687	8
3693	6
3698	8
3705	8
3716	8
3717	7
3721	8
3754	6
3761	6
3765	6
3778	10
3783	5
3784	7
3792	8
3793	1
3796	6
3799	8
3804	10
3810	8
3817	6
3822	8
3828	8
3840	4
3847	8
3849	8
3853	8
3874	8
3881	5
3902	8
3930	10
3957	10
3977	8
3985	7
4000	2
4001	9
4005	10
4007	6
4021	8
4028	6
4051	2
4052	6
4076	10
4078	7
4095	8
4125	8
4149	6
4150	9
4152	8
4153	5
4156	8
4163	4
4169	8
4174	8
4182	6
4184	8
4203	8
4222	8
4223	2
4229	6
4232	10
4237	8
4257	8
4263	2
4269	7
4289	4
4317	6
4326	8
4328	6
4350	10
4358	10
4359	8
4361	10
4364	8
4368	8
4373	8
4375	3
4401	8
4403	7
4404	6
4418	6
4422	7
4437	6
4466	4
4467	6
4471	8
4491	8
4501	6
4513	4
4517	6
4523	8
4549	8
4552	8
4554	8
4561	7
4568	6
4572	8
4578	6
4586	6
4594	6
4602	8
4612	6
4651	8
4657	8
4664	8
4665	6
4675	8
4685	6
4688	5
4712	4
4715	5
4716	8
4726	8
4747	6
4798	10
4814	10
4822	7
4826	8
4827	7
4832	6
4849	8
4850	8
4862	6
4867	8
4868	6
4873	8
4882	10
4893	6
4898	4
4910	6
4920	8
4939	6
4945	6
4948	10
4964	10
4969	10
4978	8
5000	10
5012	7
5027	6
5044	10
5052	10
5089	10
5103	8
5108	8
5112	8
5134	10
5155	10
5174	6
5177	7
5182	8
5191	8
5192	6
5199	2
5203	10
5214	4
5217	10
5221	6
5226	6
5227	7
5231	8
5232	10
5238	10
5239	7
5244	6
5262	4
5265	4
5266	7
5275	10
5285	8
5293	6
5312	6
5338	4
5344	4
5353	7
5355	8
5384	10
5395	8
5404	5
5425	8
5430	8
5436	10
5439	5
5459	5
5465	8
5473	10
5477	10
5480	9
5483	8
5495	8
5503	4
5508	6
5510	7
5515	4
5525	8
5546	8
5564	7
5578	4
5579	10
5580	4
5584	8
5586	7
5596	6
5598	4
5601	8
5631	6
5641	10
5654	9
5657	6
5658	8
5667	6
5678	10
5694	10
5703	6
5705	1
5711	10
5714	6
5716	10
5720	6
5737	3
5744	6
5745	10
5747	6
5757	9
5760	7
5794	8
5798	6
5806	10
5811	6
5815	5
5824	8
5835	6
5840	8
5848	6
5849	8
5865	8
5875	8
5886	7
5888	8
5892	7
5894	10
5895	8
5902	6
5917	6
5932	7
5933	8
5939	5
5955	10
5975	10
5981	6
5992	8
5998	6
6014	7
6018	7
6027	8
6054	8
6055	6
6066	6
6070	10
6082	9
6103	6
6104	6
6115	8
6124	7
6134	8
6143	6
6144	8
6150	7
6159	2
6161	8
6186	10
6203	8
6208	10
6209	8
6220	9
6239	8
6245	6
6247	7
6250	8
6259	6
6261	6
6272	8
6273	8
6276	5
6283	10
6290	8
6314	8
6326	8
6335	6
6338	6
6339	8
6344	4
6352	5
6363	5
6365	6
6376	9
6393	7
6399	8
6406	8
6418	8
6424	8
6426	6
6434	6
6440	10
6442	8
6443	8
6458	10
6464	10
6465	6
6476	8
6477	9
6481	6
6498	6
6501	8
6512	8
6517	6
6522	8
6524	4
6539	7
6558	9
6564	7
6580	4
6581	6
6600	6
6603	6
6610	8
6624	8
6628	8
6633	6
6634	8
6640	5
6664	10
6671	2
6674	8
6678	6
6698	5
6715	6
6720	9
6727	6
6730	4
6743	8
6746	7
6757	5
6758	4
6759	8
6769	7
6785	7
6804	6
6813	10
6814	8
6834	8
6836	5
6839	8
6849	8
6851	10
6856	6
6858	7
6860	4
6867	10
6880	7
6885	8
6893	6
6895	9
6902	8
6920	7
6932	6
6936	6
6949	8
6957	8
6974	8
6977	8
6993	4
7001	6
7040	7
7055	10
7065	1
7076	5
7078	6
7081	8
7084	10
7090	8
7094	5
7109	8
7127	8
7138	8
7140	10
7145	8
7160	10
7161	6
7186	8
7195	6
7202	8
7212	7
7215	10
7216	8
7217	6
7225	6
7230	6
7234	8
7246	8
7265	9
7270	5
7282	7
7291	8
7302	6
7313	8
7314	8
7324	6
7328	6
7329	8
7331	10
7337	6
7355	7
7356	9
7380	2
7402	9
7403	8
7411	9
7417	7
7425	6
7426	7
7448	6
7456	6
7461	8
7471	4
7472	6
7482	6
7489	10
7490	5
7494	7
7503	6
7534	6
7563	4
7568	6
7570	8
7580	8
7582	9
7596	6
7612	5
7615	6
7618	8
7628	6
7643	6
7644	6
7650	8
7655	1
7656	4
7660	6
7675	8
7678	9
7699	10
7707	8
7711	6
7713	8
7714	6
7727	8
7729	5
7743	10
7757	8
7766	6
7774	8
7786	9
7795	6
7811	10
7819	8
7838	8
7840	7
7856	6
7863	6
7868	8
7869	8
7875	7
7880	6
7891	9
7894	7
7902	6
7919	8
7937	7
7942	6
7946	8
7949	8
7954	8
7963	8
7970	7
7973	8
7981	8
7986	7
7989	8
8004	6
8019	4
8021	6
8025	8
8046	6
8048	4
8054	6
8063	9
8093	9
8096	6
8105	2
8108	6
8110	6
8114	6
8117	8
8127	5
8131	7
8140	6
8156	4
8158	7
8173	8
8178	7
8186	7
8188	6
8200	6
8202	5
8206	6
8215	9
8224	7
8231	6
8232	10
8237	1
8238	6
8247	6
8248	7
8252	6
8260	5
8263	6
8265	6
8279	7
8320	6
8330	6
8352	5
8365	6
8372	8
8375	7
8378	6
8391	8
8395	10
8423	9
8437	8
8443	6
8450	6
8454	8
8475	8
8480	6
8490	6
8503	4
8504	8
8508	8
8510	6
8514	6
8528	7
8543	8
8563	6
8573	9
8586	8
8604	6
8636	8
8647	8
8651	6
8666	6
8672	8
8676	6
8678	10
8685	8
8690	8
8701	6
8706	7
8710	8
8724	10
8730	8
8732	6
8734	7
8740	9
8746	6
8787	5
8788	8
8793	5
8795	8
8796	10
8798	7
8806	8
8809	8
8811	6
8813	4
8816	8
8823	8
8841	5
8842	6
8856	7
8867	8
