10	10
34	4
44	10
65	6
77	8
89	10
103	6
112	8
122	10
124	6
128	10
150	6
174	10
182	8
183	10
193	8
207	8
214	8
260	6
264	6
275	8
276	3
286	10
289	8
295	10
304	9
322	6
323	9
333	10
344	8
349	8
350	8
351	8
365	10
418	6
419	8
420	10
432	8
454	10
456	8
485	8
493	8
499	10
500	8
505	8
513	10
530	10
536	10
541	6
556	6
562	6
564	10
573	8
577	6
595	8
596	10
597	6
617	8
618	8
621	6
623	8
628	6
629	10
642	8
643	2
650	10
671	6
700	8
709	6
712	10
719	6
729	6
743	8
769	10
792	8
810	10
816	10
817	8
822	6
830	8
840	6
843	8
863	6
868	10
870	10
871	8
875	8
878	10
881	10
906	8
907	8
932	8
949	9
957	6
965	8
987	6
988	8
1006	8
1008	9
1018	7
1058	8
1075	6
1082	10
1129	10
1130	8
1144	8
1147	8
1148	8
1161	8
1168	6
1175	10
1199	10
1204	8
1215	10
1261	8
1265	10
1284	6
1287	10
1329	9
1331	8
1347	10
1350	8
1351	10
1352	6
1355	8
1364	6
1388	10
1400	8
1401	8
1411	8
1412	8
1415	8
1417	8
1418	8
1422	6
1445	8
1450	10
1452	8
1463	10
1471	10
1475	8
1482	8
1485	8
1487	8
1493	10
1506	8
1514	10
1515	10
1535	8
1537	9
1541	9
1551	10
1559	7
1567	8
1578	10
1601	6
1628	10
1630	10
1632	9
1640	7
1641	10
1648	6
1651	9
1661	6
1662	8
1689	6
1711	10
1717	10
1724	10
1725	8
1729	10
1744	8
1747	10
1760	10
1761	10
1768	6
1773	8
1777	4
1780	8
1803	10
1807	8
1812	10
1817	10
1830	10
1864	6
1866	9
1886	8
1904	8
1905	8
1906	4
1908	5
1918	8
1942	10
1957	10
1961	8
1976	8
1988	8
2022	10
2026	4
2029	8
2035	6
2046	10
2050	10
2053	6
2054	10
2062	8
2066	6
2078	2
2087	8
2090	10
2092	6
2096	10
2106	6
2119	8
2123	8
2125	8
2134	8
2152	8
2159	8
2162	8
2165	10
2173	10
2174	10
2180	10
2194	8
2197	10
2198	10
2204	6
2213	6
2226	4
2230	8
2241	8
2257	10
2260	6
2296	10
2318	10
2347	8
2352	10
2361	10
2370	6
2376	8
2385	2
2392	8
2394	8
2404	8
2415	8
2425	6
2433	10
2434	10
2449	1
2457	8
2460	10
2466	6
2478	10
2482	10
2484	4
2491	5
2497	8
2503	8
2506	8
2515	8
2523	4
2524	6
2525	6
2534	8
2541	10
2550	8
2566	10
2570	8
2573	8
2584	8
2596	10
2602	6
2607	10
2641	10
2650	8
2652	8
2656	6
2675	10
2680	8
2703	8
2707	10
2714	4
2724	8
2738	8
2744	8
2763	10
2765	10
2767	8
2780	8
2781	10
2809	10
2815	8
2825	6
2829	9
2838	8
2852	9
2857	8
2871	4
