1	10
4	10
8	6
19	10
22	8
26	10
30	10
34	8
36	10
38	8
41	8
42	6
43	8
50	6
54	6
56	10
62	6
65	8
67	8
72	8
73	10
77	8
82	10
86	10
88	9
89	8
94	6
95	8
100	6
101	8
102	6
103	6
106	10
111	6
116	10
122	8
125	6
126	7
131	2
135	8
141	6
143	8
144	8
145	6
148	8
151	10
158	8
162	9
163	2
164	6
168	8
172	6
173	8
175	10
182	8
183	10
190	8
192	6
193	6
196	8
198	8
199	10
203	8
207	6
208	6
209	8
212	2
214	10
215	9
216	10
217	6
219	8
221	9
230	8
232	8
236	10
246	6
247	8
255	6
259	8
263	9
264	8
273	9
274	10
275	8
276	6
281	6
287	4
290	8
292	7
293	8
294	10
298	6
302	8
305	8
307	4
308	6
311	6
314	8
315	4
318	7
320	8
321	8
326	8
332	10
334	8
340	6
343	6
345	8
346	10
348	8
349	6
351	8
354	10
355	8
358	7
359	5
364	6
368	8
369	4
379	8
381	8
382	8
384	6
389	7
390	8
391	6
392	8
398	8
400	8
404	6
410	6
415	8
416	10
418	10
419	4
421	8
424	8
426	6
428	10
431	8
432	8
434	6
436	6
444	8
446	8
450	8
452	6
453	8
454	8
456	8
460	8
469	10
472	10
476	9
477	8
478	4
481	8
482	6
485	6
493	9
495	6
501	8
503	8
505	8
506	6
507	6
510	6
513	6
516	8
517	8
525	4
527	10
529	2
530	6
531	6
533	8
535	5
536	8
539	8
541	8
543	8
545	7
547	8
549	8
556	2
558	8
562	10
567	8
569	8
574	8
578	4
581	10
585	6
587	5
588	8
593	8
600	9
601	10
605	6
608	4
609	8
616	8
617	8
621	6
623	6
627	8
629	10
633	5
634	10
636	5
643	8
645	6
646	8
650	10
654	6
655	6
656	6
657	6
659	4
661	6
662	6
669	10
672	4
677	8
678	6
683	5
689	10
691	10
693	10
694	10
695	6
700	4
701	8
712	6
714	7
715	6
716	8
719	8
720	8
726	6
729	10
730	6
734	6
741	10
742	8
743	8
751	10
752	8
755	6
758	8
759	10
761	6
769	6
771	8
773	6
775	10
780	8
783	8
784	8
786	2
788	8
789	8
790	6
792	2
797	6
798	7
799	10
806	6
807	10
810	6
812	8
816	6
823	10
827	8
834	8
839	4
842	10
846	6
851	7
852	8
859	8
862	8
865	9
867	10
870	6
874	8
875	6
881	10
885	8
887	6
889	6
891	6
892	6
895	6
902	10
905	8
911	6
915	8
928	7
930	8
936	8
942	10
946	10
956	8
960	6
965	2
966	8
971	8
972	8
976	6
983	4
986	8
988	6
990	8
1001	8
1004	7
1005	8
1008	8
1011	8
1018	6
1021	8
1025	10
1026	10
1029	6
1030	9
1033	8
1038	10
1045	9
1047	8
1050	6
1057	6
1058	8
1059	8
1060	8
1061	10
1066	10
1067	4
1068	9
1072	6
1074	8
1075	6
1077	5
1078	8
1079	8
1082	10
1085	8
1094	6
1104	4
1119	10
1125	8
1126	10
1129	6
1137	7
1139	8
1142	8
1143	10
1147	6
1149	2
1152	6
1156	6
1159	6
1160	9
1163	9
1165	6
1166	6
1168	6
1171	8
1174	7
1176	6
1177	8
1179	6
1180	10
1182	6
1185	10
1186	5
1191	10
1193	6
1194	2
1197	10
1204	8
1211	8
1220	10
1224	6
1226	10
1227	6
1228	10
1232	10
1234	8
1238	10
1242	8
1243	10
1249	6
1252	8
1253	8
1257	6
1261	8
1265	6
1269	10
1271	7
1277	8
1287	6
1288	8
1290	8
1292	6
1294	5
1302	6
1309	6
1314	8
1320	8
1326	6
1327	8
1330	6
1331	8
1333	6
1335	8
1339	2
1348	10
1349	8
1355	6
1357	6
1358	8
1363	8
1364	8
1367	7
1368	6
1375	8
1376	2
1377	6
1378	6
1380	6
1382	6
1385	6
1388	10
1389	8
1391	10
1392	6
1399	6
1401	6
1403	6
1404	4
1407	8
1408	6
1409	6
1413	8
1414	6
1415	6
1419	6
1420	2
1422	10
1423	8
1425	8
1426	8
1427	5
1428	8
1431	4
1433	8
1435	5
1437	8
1438	8
1453	6
1460	6
1462	10
1463	6
1467	1
1468	8
1470	8
1471	6
1473	6
1475	8
1477	8
1479	6
1486	8
1487	8
1496	10
1502	8
1506	8
1510	7
1519	6
1522	6
1527	7
1528	10
1533	4
1534	10
1538	6
1542	2
1543	6
1544	8
1548	8
1551	10
1552	6
1555	10
1557	4
1558	10
1567	10
1570	6
1571	10
1576	6
1583	6
1584	8
1585	10
1590	6
1591	8
1598	8
1601	6
1605	10
1607	8
1624	8
1625	7
1628	8
1630	8
1633	6
1635	6
1640	8
1641	6
1647	8
1648	6
1654	10
1658	8
1663	7
1667	5
1677	10
1680	10
1683	6
1684	8
1685	8
1687	8
1689	8
1692	4
1697	7
1699	8
1702	6
1706	8
1711	8
1714	8
1721	8
1722	8
1724	6
1729	8
1730	8
1735	6
1741	7
1742	6
1743	8
1745	6
1750	9
1751	7
1755	6
1756	2
1758	6
