5	6
10	6
18	8
34	4
44	10
57	8
58	8
60	8
64	10
69	4
73	6
79	8
84	4
96	2
98	10
112	8
115	10
118	6
119	6
122	8
125	6
126	5
131	10
137	4
138	7
139	6
141	6
142	6
143	2
144	8
155	8
156	8
158	10
163	10
167	8
175	4
177	10
182	8
194	8
196	4
201	8
203	8
204	10
208	6
210	10
215	10
224	6
229	4
232	6
242	8
251	10
259	9
260	6
266	8
267	4
269	6
270	8
275	10
276	6
281	8
282	6
289	8
292	8
294	8
297	6
300	8
301	8
309	2
310	4
315	6
316	6
327	10
333	8
344	6
350	10
351	6
353	6
356	8
360	6
365	6
383	6
385	8
392	10
399	6
405	2
415	8
418	10
422	6
426	8
432	10
434	6
436	6
437	8
438	10
450	6
455	6
456	8
461	6
462	8
463	8
465	6
469	8
473	8
479	10
484	8
485	8
489	8
499	6
500	10
504	6
505	8
509	10
522	8
526	10
533	7
537	6
541	10
543	6
553	8
556	6
558	8
562	6
563	10
565	8
568	6
572	6
573	8
574	6
576	10
579	6
582	10
585	8
588	6
589	8
601	6
603	7
604	8
605	8
617	2
618	6
623	8
630	2
638	8
642	8
643	8
645	6
648	8
652	8
655	6
656	6
657	10
659	9
662	8
672	6
678	2
685	4
688	8
706	6
714	7
716	10
719	8
727	6
731	8
734	6
741	4
744	8
745	6
748	8
756	10
762	10
763	6
765	10
769	8
780	6
789	4
806	8
811	6
812	6
814	4
822	10
830	4
833	8
836	8
838	9
843	6
846	8
848	8
863	4
867	8
868	8
870	8
871	6
882	8
885	10
887	10
892	10
896	8
897	10
900	10
907	10
914	8
917	8
925	4
933	8
945	6
964	9
969	2
972	10
976	8
977	8
982	6
984	2
996	8
997	10
1005	8
1014	10
1020	8
1033	2
1043	2
1044	8
1050	8
1052	8
1057	10
1058	10
1075	7
1083	8
1089	10
1095	8
1097	6
1124	8
1126	8
1130	10
1139	7
1143	6
1144	8
1145	6
1147	10
1149	8
1161	6
1169	6
1184	4
1186	9
1195	10
1198	8
1204	6
1207	4
1211	8
1250	10
1265	8
1273	8
1274	10
1275	10
1284	10
1287	2
1293	6
1297	8
1304	4
1308	8
1309	8
1319	6
1320	8
1331	10
1333	6
1344	2
1352	6
1355	9
1364	10
1369	8
1377	10
1381	8
1382	6
1384	8
1386	8
1392	4
1400	8
1401	6
1404	8
1408	6
1412	4
1419	6
1422	8
1423	10
1435	8
1444	6
1450	10
1463	8
1466	8
1475	10
1476	8
1480	5
1482	8
1485	8
1508	10
1512	6
1523	6
1525	6
1537	7
1541	7
1549	8
1552	8
1578	6
1582	4
1596	10
1614	8
1616	2
1617	6
1624	8
1626	8
1629	6
1630	4
1632	8
1633	8
1636	4
1650	6
1665	8
1667	8
1673	6
1678	8
1679	8
1684	10
1693	10
1697	7
1702	8
1707	8
1713	2
1716	6
1717	6
1718	6
1724	4
1725	8
1726	10
1730	6
1736	8
1745	6
1752	6
1756	8
1758	6
1760	4
1762	8
1771	7
1779	6
1780	8
1783	8
1795	10
1813	8
1814	10
1817	4
1819	6
1826	6
1843	2
1844	10
1858	9
1860	8
1861	6
1867	10
1868	10
1883	10
1886	6
1891	10
1898	6
1905	10
1906	8
1912	6
1915	8
1916	10
1918	5
1925	8
1930	10
1951	6
1958	8
1965	9
1981	9
1983	8
1988	7
1995	10
1998	10
2015	10
2029	8
2034	2
2041	4
2044	4
2045	5
2046	10
2056	6
2062	8
2066	2
2068	6
2070	4
2076	4
2077	10
2085	2
2089	6
2092	6
2096	8
2099	8
2105	8
2106	6
2123	10
2134	8
2139	8
2149	8
2152	10
2164	2
2165	8
2174	9
2176	6
2180	8
2183	6
2194	8
2198	8
2204	6
2208	8
2213	10
2217	6
2231	10
2233	8
2237	8
2238	7
2240	10
2241	8
2244	6
2248	6
2254	8
2258	4
2267	8
2275	10
2279	8
2285	8
2286	8
2291	10
2303	8
2308	8
2314	4
2327	8
2332	8
2347	8
2350	6
2353	6
2358	10
2367	6
2372	8
2383	8
2387	8
2391	4
2392	8
2396	2
2401	6
2404	8
2411	6
2423	8
2425	10
2428	7
2430	10
2431	8
2434	7
2457	10
2459	4
2460	10
2465	8
2466	8
2482	2
2483	8
2484	2
2485	4
2490	10
2494	6
2497	8
2498	6
2500	8
2501	8
2508	6
2515	10
2516	10
2517	9
2518	6
2521	10
2527	9
2534	6
2540	6
2541	6
2547	8
2550	8
2552	7
2553	10
2559	10
2561	10
2562	2
2567	8
2575	6
2581	2
2582	6
2583	8
2584	7
2586	10
2596	10
2630	6
2632	10
2636	10
2637	4
2641	6
2648	8
2650	8
2652	8
2660	6
2667	6
2668	8
2675	8
2682	6
2685	8
2686	7
2690	4
2695	10
2702	4
2703	4
2707	10
2709	8
2720	6
2729	10
2730	9
2744	6
2745	6
2747	10
2751	10
2759	4
2765	10
2774	10
2779	10
2785	8
2787	6
2808	4
2809	2
2813	5
2817	6
2825	10
2832	10
2833	10
2849	4
2852	7
2853	5
2855	6
2856	8
2860	8
2870	8
2875	2
2877	10
2882	8
2886	6
2887	4
2890	7
2903	8
2911	4
2917	6
2920	6
2921	2
2927	6
2931	6
2938	8
2939	8
2942	8
2944	8
2950	8
2958	6
2960	6
2965	10
2966	8
2974	8
2980	8
2999	8
3000	6
3001	8
3004	8
3018	6
3020	6
3022	10
3025	8
3040	6
3041	10
3044	6
3048	10
3052	10
3057	7
3060	8
3061	10
3067	10
3073	8
3086	6
3087	10
3089	10
3095	10
3098	6
3100	8
3103	7
3114	6
3117	7
3121	6
3122	10
3123	10
3127	8
3129	10
3130	8
3131	8
3132	10
3159	8
3160	10
3163	8
3166	6
3167	6
3171	8
3172	8
3174	6
3178	10
3182	9
3197	7
3199	8
3200	4
3206	8
3210	6
3211	6
3220	8
3223	9
3227	6
3236	6
3238	8
3244	8
3253	8
3254	6
3257	4
3264	6
3269	6
3284	6
3293	6
3298	8
3301	4
3304	7
3316	6
3321	10
3325	7
3333	10
3342	4
3350	8
3366	6
3379	4
3387	10
3398	8
3414	8
3415	4
3427	8
3430	10
3432	8
3437	10
3438	4
3442	8
3443	8
3444	10
3454	8
3460	6
3461	2
3462	8
3466	8
3471	6
3476	8
3482	8
3483	10
3485	7
3487	8
3494	7
3496	8
3497	10
3504	10
3512	4
3514	6
3515	6
3539	10
3543	10
3550	8
3551	6
3556	8
3561	2
3570	10
3577	6
3582	6
3587	6
3590	10
3598	8
3599	7
3607	8
3612	8
3619	4
3625	10
3632	10
3634	10
3635	7
3637	6
3649	6
3652	4
3657	8
3660	10
3661	8
3678	6
3679	4
3680	10
3685	8
3695	8
3696	8
3706	9
3720	8
3721	8
3726	6
3733	2
3758	4
3761	7
3776	2
3782	8
3786	8
3788	4
3795	4
3803	6
3805	6
3807	4
3810	5
3815	8
3817	7
3827	8
3828	10
3839	10
3845	2
3846	10
3850	6
3851	10
3857	6
3858	6
3865	2
3870	6
3879	10
3880	10
3894	10
3896	8
3900	8
3905	6
3906	8
3935	8
3942	10
3946	6
3949	10
3955	8
3963	6
3965	4
3974	8
3978	10
3988	8
3991	7
4007	6
4009	2
4015	10
4019	10
4026	9
4027	8
4039	8
4043	2
4051	10
4053	1
4054	10
4060	8
4063	7
4065	4
4074	2
4081	8
4094	6
4100	6
4103	8
4105	10
4106	7
4126	6
4127	6
4129	8
4138	10
4139	8
4148	6
4153	8
4173	10
4177	9
4182	10
4200	6
4203	10
4205	6
4212	6
4219	10
4220	6
4226	8
4227	6
4228	6
4229	10
4245	6
4255	8
4256	6
4262	10
4265	8
4271	6
4281	6
4285	4
4288	6
4289	8
4292	2
4295	8
4296	10
4306	4
4311	8
4312	9
4313	10
4315	10
4327	10
4332	6
4337	6
4343	8
4350	10
4355	8
4358	6
4360	8
4367	10
4368	10
4371	8
4380	6
4382	8
4391	6
4393	6
4396	6
4399	6
4401	5
4403	8
4404	8
4410	10
4436	6
4439	6
4454	6
4457	8
4459	5
4464	10
4469	10
4474	10
4475	6
4484	8
4500	8
4507	10
4512	6
4513	7
4519	6
4520	6
4523	10
4525	8
4541	10
4549	9
4552	9
4557	8
4562	6
4571	6
4572	6
4577	6
4598	6
4609	4
4610	6
4611	8
4612	6
4614	8
4618	8
4622	9
4625	8
4633	6
4639	10
4646	10
4651	8
4657	8
4665	8
4669	4
4672	6
4685	9
4687	8
4695	6
4701	6
4710	10
4712	6
4716	10
4717	6
4724	8
4748	4
4749	6
4756	6
4757	6
4761	8
4763	6
4764	8
4765	6
4772	6
4776	10
4778	8
4783	10
4789	8
4792	10
4802	6
4805	10
4815	8
4821	8
4827	9
4838	10
4853	10
4855	10
4856	8
4863	6
4871	8
4872	4
4873	6
4880	6
4883	10
4884	8
4890	10
4892	8
4893	6
4901	6
4907	8
4921	10
4922	8
4924	10
4925	2
4927	8
4932	6
4945	8
4954	4
4963	4
4975	6
4977	6
4984	10
4987	8
4988	6
4993	10
5000	8
5005	8
5007	8
5009	8
5010	8
5011	8
5014	8
5024	10
5035	8
5039	6
5041	10
5044	10
5049	6
5056	10
5062	6
5064	10
5068	10
5072	8
5081	6
5082	8
5087	10
5100	8
5101	6
5102	8
5103	8
5104	5
5112	8
5116	8
5118	8
5121	10
5125	6
5126	10
5134	6
5137	6
5146	8
5152	6
5157	10
5168	6
5169	8
5172	8
5174	6
5175	6
5182	6
5184	8
5190	6
5191	6
5192	8
5195	8
5198	6
5201	4
5203	10
5204	6
5206	10
5207	8
5208	6
5212	8
5215	2
5221	8
5226	8
5231	6
5239	5
5244	8
5262	7
5264	6
5265	8
5266	8
5273	8
