7	10
19	8
34	4
37	3
41	10
51	10
58	8
60	10
73	10
83	8
96	8
112	6
151	8
192	8
195	6
205	8
211	8
212	8
214	8
219	10
230	10
252	10
259	7
274	10
276	2
288	10
301	10
310	8
312	8
314	10
318	9
335	10
340	8
350	10
351	10
410	6
424	10
426	8
469	10
499	6
513	8
533	10
542	6
550	10
564	10
582	8
585	8
596	10
621	7
632	10
643	10
651	10
652	8
671	8
678	6
742	8
744	10
745	8
771	10
776	8
777	8
786	6
798	7
803	4
820	9
824	8
830	10
840	10
843	8
871	6
885	10
933	8
949	10
957	8
971	10
977	4
978	10
988	8
1008	6
1025	10
1038	10
1047	7
1068	8
1075	7
1088	8
1109	6
1126	10
1132	8
1139	8
1161	10
1168	8
1175	10
1176	8
1191	8
1227	6
1288	10
1292	10
1302	6
1320	10
1327	8
1350	10
1365	10
1398	8
1401	10
1405	8
1426	8
1433	10
1474	7
1482	8
1494	6
1523	6
1540	10
1544	10
1578	10
1589	4
1596	6
1605	10
1610	10
1616	6
1631	6
1640	8
1680	10
1702	10
1717	8
1724	10
1725	8
1763	2
1769	8
1780	10
1786	7
1817	8
1818	9
1832	10
1860	10
1864	10
1881	7
1906	4
1918	7
1930	6
1935	10
1960	10
1963	6
1981	5
1986	10
2004	6
2021	2
2044	8
2050	8
2066	4
2081	10
2083	4
2106	10
2111	10
2127	2
2134	6
2145	10
2152	6
2197	6
2233	10
2275	10
2293	8
2324	8
2325	5
2332	6
2349	6
2351	7
2361	8
2366	8
2397	8
2412	8
2424	10
2447	7
2453	6
2460	8
2484	8
2503	6
2513	9
2515	10
2522	10
2534	10
2563	8
2566	10
2577	6
2584	8
2588	10
2596	10
2598	2
2604	8
2675	10
2691	9
2703	6
2708	8
2729	4
2745	8
2746	10
2775	10
2780	8
2784	8
2813	9
2828	10
2841	8
2852	9
2853	8
2862	10
2865	10
2911	10
2918	10
2940	10
2948	6
2949	10
2955	10
2974	8
2987	10
3003	8
3010	9
3016	8
3019	6
3022	10
3039	10
3060	6
3086	8
3089	10
3096	10
3102	6
3122	8
3134	10
3144	10
3152	8
3159	10
3163	6
3175	10
3181	6
3183	8
3211	6
3214	10
3228	10
3235	10
3239	10
3242	8
3270	5
3278	10
3281	10
3285	10
3298	6
3301	8
3305	10
3310	8
3346	8
3366	10
3373	10
3391	10
3415	10
3427	8
3438	6
3449	6
3462	10
3482	10
3483	10
3499	8
3504	8
3510	10
3525	8
3539	8
3546	9
3571	10
3579	10
3592	8
3594	9
3604	6
3634	10
3641	10
3646	10
3652	10
3680	10
3698	10
3712	10
3721	10
3735	6
3736	8
3777	8
3795	10
3806	6
3810	8
3817	7
3840	8
3853	8
3901	4
3906	6
3965	8
3980	10
3995	10
4006	10
4024	10
4028	6
4047	10
4092	10
4110	8
4118	8
4119	8
4122	10
4140	8
4180	8
4191	8
4220	10
4229	6
4251	10
4257	4
4302	7
4317	9
4322	8
4327	10
4333	10
4350	10
4364	6
4373	4
4405	8
4461	10
4513	10
4521	8
4523	6
4525	8
4531	8
4538	10
4544	10
4554	8
4615	7
4621	10
4651	8
4656	9
4665	6
4681	10
4688	9
4715	5
4725	10
4733	10
4743	9
4748	10
4761	2
4766	6
4767	10
4772	10
4783	8
4789	8
4810	6
4816	10
4822	10
4823	10
4826	8
4834	8
4867	8
4873	8
4888	10
4907	8
4918	6
4928	6
4956	10
4973	7
4993	8
5025	8
5039	8
5065	6
5068	10
5112	10
5117	10
5134	10
5155	2
5174	9
5190	10
5200	10
5213	6
5216	6
5217	8
5262	4
5277	9
5337	8
5363	8
5403	10
5411	8
5422	7
5436	8
5445	6
5473	4
5480	8
5483	8
5508	8
5510	7
5523	10
5524	6
5526	10
5539	10
5545	7
5580	8
5602	10
5633	8
5654	7
5669	8
5675	8
5680	10
5689	10
5711	7
5719	8
5720	8
5737	10
5757	8
5760	8
5771	8
5790	8
5813	10
5827	10
5831	9
5834	4
5838	6
5847	10
5855	6
5865	9
5871	10
5879	6
5888	8
5896	6
5913	10
5917	10
5918	2
5927	8
5930	4
5932	10
5955	9
5974	10
6018	8
6022	10
6031	6
6072	8
6144	7
6158	10
6161	6
6172	8
6188	6
6201	8
6235	8
6237	8
6245	8
6272	9
6281	10
6287	8
6294	8
6299	10
6320	10
6336	6
6338	9
6385	9
6393	7
6425	6
6432	10
6439	10
6443	8
6458	10
6470	5
6477	6
6478	10
6489	4
6534	10
6549	4
6569	10
6580	10
6587	10
6598	6
6613	10
6651	10
6674	9
6678	10
6708	10
6757	4
6764	7
6769	6
6772	10
6800	8
6813	10
6845	6
6848	8
6860	10
6879	10
6882	10
6885	10
6930	10
6939	7
6954	7
6967	10
6970	4
6974	8
6992	10
7001	10
7023	10
7040	8
7081	10
7086	6
7088	8
7102	10
7105	8
7131	10
7163	9
7168	8
7181	4
7195	7
7198	6
7203	7
7207	8
7210	10
7252	8
7255	10
7289	6
7294	10
7300	8
7302	10
7303	8
7304	7
7307	10
7313	10
7342	9
7347	10
7353	8
7354	10
7355	10
7372	4
7374	10
7380	10
7407	8
7456	10
7461	8
7476	10
7477	9
7492	10
7508	6
7522	9
7527	8
7539	10
7544	8
7555	6
7587	9
7596	8
7613	5
7616	10
7640	8
7649	6
7667	6
7669	3
7674	10
7682	10
7737	10
7745	10
7748	10
7778	10
7795	10
7811	7
7836	10
7838	8
7856	10
7879	8
7890	10
7892	2
7917	6
7949	10
7953	10
7970	7
7989	6
7997	4
8019	8
8023	8
8031	4
8041	4
8055	10
8058	6
8073	10
8083	8
8114	10
8116	8
8145	8
8152	8
8153	8
8157	6
8162	10
8180	10
8188	6
8204	8
8209	8
8219	5
8238	2
8265	9
8275	10
8337	10
8338	8
8352	9
8354	6
8395	10
8411	8
8412	8
8427	8
8441	8
8443	10
8465	8
8485	8
8508	10
8509	10
8524	10
8549	10
8551	6
8556	10
8588	6
8608	8
8618	4
8624	5
8626	10
8651	10
8657	7
8666	10
8683	8
8685	8
8690	10
8692	5
8712	10
8762	10
8765	10
8769	10
8787	7
8792	8
8798	8
8802	8
8806	10
8813	7
8834	6
8837	8
8849	10
8852	8
8892	8
8965	8
8966	9
8969	10
8987	7
9005	8
9010	8
9018	8
9019	6
9020	6
9050	10
9053	8
9060	4
9074	6
9075	10
9084	8
9095	8
9097	6
9108	10
9117	10
9141	10
9158	10
9161	8
9163	6
9166	9
9196	4
9199	8
9200	10
9226	10
9241	8
9253	10
9263	4
9267	10
9300	8
9302	6
9328	10
9332	8
9335	8
9347	10
9352	10
9369	1
9374	10
9384	8
9388	10
9391	10
9439	8
9444	6
9453	10
9470	9
9498	4
9499	8
9517	8
9522	6
9524	6
9527	10
9547	7
9549	10
9550	8
9554	10
9574	10
9584	8
9591	10
9601	1
9610	10
9640	10
9650	10
9657	9
9672	8
9696	10
9702	10
9704	6
9715	10
9716	8
9719	10
9731	10
9742	9
9750	10
9771	10
9777	10
9817	8
9819	10
9823	10
9844	3
9850	6
9853	8
9878	9
9883	10
9886	10
9895	8
9900	10
9915	10
9988	10
9996	10
9997	6
10006	10
10014	6
10022	8
10023	2
10025	7
10035	10
10048	6
10072	8
10074	10
10076	6
10091	10
10098	10
10107	6
10147	6
10176	8
10189	6
10194	10
10196	10
10207	8
10222	8
10223	8
10235	10
10245	10
10269	8
10270	10
10277	6
10295	10
10313	8
10317	6
10331	4
10353	10
10374	10
10391	8
10405	10
10462	8
10467	6
10470	7
10521	9
10581	6
10587	10
10619	10
10623	10
10636	9
10652	6
10670	10
10672	10
10679	9
10680	8
10682	8
10695	8
10724	10
10758	10
10759	10
10760	4
10763	10
10783	9
10799	10
10803	3
10820	8
10826	10
10830	8
10835	8
10846	10
