6	10
8	10
13	8
14	9
19	10
28	8
34	8
38	6
41	8
52	8
58	10
65	6
78	9
83	8
88	8
91	8
96	6
104	10
106	2
112	6
115	9
117	10
121	8
122	10
126	9
135	10
139	8
140	7
143	10
152	6
161	7
169	8
175	10
179	10
182	10
190	10
196	10
198	10
203	8
211	8
212	6
214	10
215	10
216	10
219	6
226	10
230	8
237	6
244	10
249	8
252	8
259	7
262	10
263	8
274	10
276	7
279	6
285	8
289	8
292	9
295	10
298	8
301	10
302	10
310	8
318	10
323	8
325	7
330	2
333	10
334	8
340	10
345	10
346	8
347	10
351	10
359	6
362	9
366	10
368	8
371	8
394	10
398	8
401	8
410	10
413	10
419	10
426	7
428	6
437	8
438	8
440	7
444	8
447	8
449	6
450	8
463	10
477	7
480	10
491	9
493	10
501	8
513	8
522	8
533	10
535	6
541	8
543	9
545	7
558	9
571	7
572	8
585	6
586	8
591	10
595	10
601	8
602	10
606	6
613	10
614	6
617	10
621	8
633	5
634	10
642	10
643	8
650	10
652	6
655	10
657	8
659	6
662	8
663	8
672	8
674	10
678	8
686	8
691	10
695	8
698	8
709	10
714	8
716	10
723	7
726	10
731	10
733	7
734	8
742	2
744	8
745	8
757	10
759	6
761	8
766	8
767	10
772	9
773	10
780	8
784	10
786	10
790	10
793	8
798	8
801	9
813	10
818	4
820	9
823	10
824	8
826	8
830	10
833	8
834	10
837	7
838	9
840	10
843	8
851	10
859	7
865	9
866	8
867	10
874	10
878	6
885	10
891	7
892	8
898	8
901	10
902	8
905	10
906	8
915	10
919	6
925	9
927	6
928	3
937	8
946	10
949	10
954	10
955	9
957	10
961	6
966	10
971	10
977	6
983	4
988	6
991	4
1008	7
1018	6
1020	8
1021	8
1025	6
1026	10
1033	10
1038	10
1045	7
1047	10
1053	9
1058	10
1060	8
1068	7
1074	8
1075	10
1076	9
1084	8
1109	10
1120	10
1122	10
1126	8
1130	10
1135	10
1137	8
1138	10
1139	8
1143	8
1144	8
1146	10
1149	10
1153	10
1156	8
1157	8
1160	9
1161	10
1162	8
1168	8
1174	10
1175	10
1176	8
1177	10
1185	6
1186	9
1187	10
1190	10
1200	10
1219	8
1224	7
1227	8
1229	10
1230	9
1233	8
1234	8
1239	8
1256	7
1265	2
1267	10
1287	10
1288	5
1292	8
1293	8
1297	8
1304	8
1305	10
1318	10
1320	10
1321	8
1323	4
1327	6
1331	10
1333	10
1334	8
1340	8
1345	10
1348	10
1352	8
1355	10
1365	6
1369	6
1377	10
1378	8
1384	6
1390	10
1391	8
1396	6
1400	6
1401	10
1405	8
1408	8
1411	10
1419	6
1422	10
1423	8
1424	8
1426	2
1433	8
1435	10
1437	6
1439	7
1445	6
1449	6
1450	6
1454	6
1464	10
1465	10
1466	8
1469	9
1474	10
1478	10
1482	8
1488	8
1495	8
1496	9
1498	8
1499	9
1506	10
1508	8
1510	7
1519	10
1521	8
1522	9
1523	10
1527	9
1529	6
1534	6
1536	8
1541	7
1547	7
1551	10
1557	10
1566	6
1567	10
1569	7
1573	6
1578	8
1579	8
1590	5
1592	8
1605	10
1617	8
1618	10
1619	6
1621	10
1630	10
1634	7
1636	10
1638	8
1640	8
1649	10
1650	8
1651	10
1663	9
1666	8
1668	8
1673	8
1674	10
1696	6
1697	7
1724	6
1725	8
1744	6
1751	7
1756	2
1761	8
1771	9
1772	10
1774	3
1786	7
1787	4
1811	10
1815	8
1816	10
1817	10
1818	10
1825	10
1826	8
1832	10
1836	8
1837	10
1838	8
1846	6
1852	10
1858	7
1860	9
1864	6
1866	10
1869	10
1875	10
1880	10
1881	5
1886	10
1888	10
1891	10
1893	10
1899	10
1903	10
1904	10
1906	4
1907	9
1908	9
1910	3
1915	6
1918	8
1921	8
1926	7
1935	10
1937	8
1945	7
1958	4
1960	10
1963	10
1966	5
1969	8
1970	10
1973	10
1976	8
1977	6
1981	7
1986	10
1988	7
1992	6
1993	10
1995	8
2006	10
2011	8
2012	7
2021	10
2023	10
2026	10
2027	10
2028	4
2029	8
2033	10
2034	9
2037	8
2038	10
2039	7
2044	2
2045	8
2047	8
2050	8
2052	10
2053	9
2056	8
2057	8
2059	5
2066	8
2067	10
2069	10
2072	10
2081	8
2084	6
2090	8
2093	10
2096	8
2099	8
2100	10
2102	8
2106	10
2107	10
2114	8
2115	6
2119	10
2125	8
2127	6
2134	9
2152	10
2154	7
2156	6
2160	10
2161	8
2164	8
2168	8
2194	8
2197	10
2204	8
2211	10
2213	8
2214	8
2215	7
2218	9
2220	6
2227	10
2229	8
2233	6
2237	6
2242	10
2243	8
2244	8
2255	10
2264	6
2265	8
2269	10
2270	9
2275	10
2276	10
2277	10
2281	7
2286	8
2293	8
2304	8
2306	8
2314	6
2319	10
2326	8
2330	10
2332	6
2335	4
2340	6
2343	10
2349	10
2350	8
2351	9
2354	6
2361	8
2380	10
2385	8
2391	4
2398	7
2401	10
2404	8
2406	10
2407	8
2413	10
2414	8
2420	10
2424	8
2428	8
2429	7
2433	8
2435	10
2444	8
2447	8
2448	9
2450	10
2467	4
2471	8
2475	10
2481	10
2483	10
2484	9
2485	8
2486	8
2491	7
2500	10
2502	10
2503	4
2504	10
2512	10
2515	10
2517	7
2522	8
2526	6
2531	8
2534	8
2545	9
2548	10
2552	6
2553	10
2556	7
2566	10
2573	8
2574	8
2576	8
2577	10
2579	10
2581	8
2591	10
2596	8
2600	8
2602	6
2603	10
2612	8
2613	8
2614	6
2616	10
2624	10
2632	10
2637	6
2641	8
2643	8
2650	6
2657	7
2661	6
2662	4
2665	10
2675	8
2680	6
2685	10
2686	9
2690	8
2692	9
2695	8
2696	10
2703	10
2708	10
2709	8
2714	4
2720	10
2721	10
2724	9
2727	10
2729	10
2736	7
2739	10
2744	8
2745	8
2747	10
2757	7
2764	10
2765	10
2769	8
2780	10
2783	8
2784	7
2799	6
2809	8
2810	10
2813	8
2814	6
2815	4
2819	8
2821	10
2823	8
2824	10
2826	10
2828	10
2829	10
2834	8
2841	8
2845	8
2852	10
2853	5
2857	4
2858	10
2862	9
2871	10
2872	8
2877	6
2879	7
2888	8
2890	8
2891	9
2892	8
2903	8
2904	10
2908	10
2910	9
2911	10
2912	8
2913	6
2919	6
2920	8
2934	8
2939	10
2949	6
2950	8
2955	8
2957	9
2964	8
2968	8
2974	10
2983	10
2991	8
3001	10
3004	8
3010	10
3014	8
3015	10
3016	10
3022	10
3026	10
3030	8
3033	9
3038	8
3039	10
3041	10
3042	10
3048	8
3049	8
3050	10
3060	6
3061	10
3063	6
3067	8
3068	10
3073	9
3076	10
3081	8
3084	10
3086	6
3088	10
3089	10
3096	10
3102	8
3103	9
3104	9
3110	10
3117	10
3123	8
3129	8
3133	8
3134	8
3137	6
3142	10
3144	10
3149	6
3151	6
3152	8
