30	10
36	8
54	6
67	6
77	6
94	6
96	4
101	6
116	6
118	6
126	6
144	7
149	6
159	2
173	6
178	10
182	8
193	6
196	8
203	6
215	6
226	10
228	4
232	8
247	8
249	10
258	6
264	8
274	6
281	8
287	8
289	7
302	8
305	6
310	6
338	4
372	6
381	10
400	8
404	6
409	6
418	8
426	7
427	8
432	6
436	8
452	7
456	8
459	5
462	8
463	10
488	6
494	8
495	6
505	6
510	8
513	8
517	6
530	6
531	6
543	6
550	10
553	10
556	8
558	8
562	10
567	8
571	6
573	4
585	6
589	6
601	8
616	10
627	6
633	6
642	8
661	10
667	8
669	2
675	6
679	10
715	8
716	4
719	10
734	10
748	8
757	8
759	6
767	8
786	10
789	6
795	8
798	7
812	6
824	2
828	6
840	4
844	8
846	8
857	9
862	4
878	4
881	8
887	8
889	10
892	8
909	6
936	6
956	10
970	8
986	6
987	6
990	4
1011	6
1029	10
1050	8
1057	10
1058	6
1059	10
1070	6
1072	8
1082	10
1086	6
1087	10
1094	8
1113	10
1139	8
1143	8
1147	8
1152	6
1156	6
1171	8
1176	2
1180	6
1183	8
1202	8
1204	4
1211	8
1224	8
1227	6
1230	9
1232	6
1238	8
1242	8
1261	6
1265	4
1267	9
1270	8
1275	6
1288	7
1302	6
1333	10
1347	8
1349	8
1355	7
1377	6
1380	6
1408	8
1409	10
1419	1
1434	9
1435	8
1437	8
1440	8
1466	8
1468	6
1474	1
1478	6
1485	7
1486	6
1517	6
1518	4
1519	10
1527	10
1532	7
1534	6
1538	8
1541	7
1542	6
1557	6
1562	6
1563	4
1567	8
1570	10
1583	8
1588	6
1591	10
1594	8
1628	6
1634	10
1641	6
1648	8
1667	9
1684	8
1694	10
1709	8
1753	10
1768	10
1773	8
1792	1
1795	6
1799	8
1819	6
1825	8
1826	8
1835	6
1843	10
1844	6
1851	10
1855	10
1860	7
1876	7
1878	10
1891	10
1901	6
1905	10
1906	8
1907	6
1915	9
1916	6
1918	8
1928	6
1938	8
1941	10
1945	8
1950	6
1963	6
1968	8
1980	4
1981	7
1988	7
1997	6
2002	10
2021	6
2034	7
2039	8
2045	7
2047	6
2053	8
2054	6
2062	6
2069	10
2077	8
2085	6
2093	6
2113	6
2115	8
2123	8
2125	6
2134	6
2144	10
2150	6
2152	6
2154	10
2161	10
2168	8
2173	6
2187	6
2192	8
2204	8
2221	6
2233	8
2237	10
2238	6
2243	6
2246	10
2251	6
2257	6
2258	6
2263	6
2275	10
2278	6
2281	8
2296	6
2303	8
2308	10
2321	4
2324	6
2339	6
2371	10
2376	7
2385	8
2387	6
2398	8
2411	8
2429	9
2434	9
2435	8
2446	10
2450	6
2454	8
2457	6
2458	10
2467	8
2472	8
2489	8
2500	9
2513	8
2517	6
2538	6
2541	2
2547	8
2550	8
2566	8
2569	8
2573	6
2575	8
2596	6
2601	6
2614	8
2615	8
2628	6
2635	10
2637	8
2640	6
2648	6
2660	10
2679	10
2692	7
2695	8
2699	10
2700	8
2712	6
2729	6
2738	6
2742	1
2745	6
2748	5
2752	8
2765	10
2770	9
2775	6
2780	10
2783	6
2787	10
2797	10
2804	8
2816	8
2817	6
2825	8
2826	10
2828	2
2829	9
2831	6
2833	8
2844	4
2849	10
2850	6
2852	7
2853	4
2860	8
2879	3
2890	7
2891	7
2902	8
2904	8
2916	8
2921	8
2931	10
2941	10
2950	10
2958	2
2961	10
2994	8
2998	8
3009	10
3016	7
3019	10
3024	6
3029	8
3030	8
3043	6
3052	6
3061	6
3067	8
3103	8
3139	5
3149	5
3163	8
3178	6
3188	8
3189	10
3194	10
3206	6
3210	6
3219	6
3261	8
3264	6
3265	8
3272	8
3285	10
3286	10
3300	6
3301	10
3308	6
3314	10
3325	7
3336	8
3337	9
3346	6
3352	8
3355	8
3368	5
3374	8
3375	10
3388	6
3389	8
3399	10
3410	10
