8	7
30	10
36	8
65	8
66	5
94	10
96	6
116	8
118	8
125	5
126	4
139	6
143	8
148	8
149	6
164	6
173	6
179	6
180	7
182	8
188	6
190	6
193	10
196	8
203	8
207	6
212	4
215	8
220	4
221	7
226	10
265	10
274	6
281	6
289	6
305	10
310	8
318	10
326	10
334	6
345	8
349	6
350	8
381	10
383	1
398	6
404	8
407	8
410	10
419	4
426	6
432	6
433	6
434	8
438	8
459	7
465	5
472	6
476	4
482	7
485	2
491	6
494	6
504	8
505	6
513	8
516	9
522	6
527	10
533	6
543	7
545	5
550	6
553	8
555	7
556	6
562	8
565	8
567	8
571	5
572	6
581	6
585	6
588	6
589	6
600	7
601	6
605	6
616	8
617	8
627	6
634	6
638	8
641	6
642	6
645	10
657	6
661	8
672	6
678	6
683	7
691	8
714	7
719	8
734	8
739	4
742	8
755	6
761	8
769	6
771	8
775	8
779	2
780	6
786	10
789	8
790	6
795	6
798	5
812	6
815	8
822	6
824	2
827	8
835	6
844	10
846	6
856	8
857	8
876	8
885	4
892	6
895	8
909	7
919	8
926	4
930	6
931	8
953	10
972	6
986	6
1011	4
1026	6
1038	8
1040	10
1048	4
1050	6
1057	6
1066	10
1072	8
1131	8
1139	7
1143	8
1147	6
1154	6
1156	8
1168	2
1171	8
1174	6
1176	2
1177	8
1183	8
1186	6
1191	4
1202	6
1204	6
1214	6
1224	9
1228	8
1242	8
1265	4
1270	8
1288	7
1294	6
1296	8
1299	6
1302	5
1303	6
1313	4
1314	5
1322	8
1333	6
1380	8
1391	8
1406	8
1407	6
1409	6
1413	10
1422	6
1433	8
1435	5
1437	8
1440	8
1452	8
1463	8
1478	6
1479	8
1484	6
1486	8
1501	8
1503	6
1528	10
1534	6
1545	8
1546	4
1563	2
1570	10
1578	6
1589	10
1590	1
1594	6
1601	6
1632	6
1636	8
1637	4
1638	8
1641	6
1676	7
1677	8
1684	6
1689	6
1694	8
1704	6
1705	9
1709	8
1710	4
1711	8
1712	2
1724	6
1730	8
1775	5
1781	9
1795	6
1800	6
1805	7
1811	8
1817	5
1818	9
1819	6
1829	10
1835	10
1844	6
1846	6
1851	6
1854	8
1859	4
1860	6
1863	6
1864	6
1871	8
1874	2
1878	6
1887	6
1891	8
1895	8
1905	4
1915	6
1918	5
1928	6
1938	10
1950	6
1963	4
1968	8
1971	6
1980	8
1981	7
1986	4
1989	6
1996	8
2002	8
2012	8
2021	8
2026	6
2034	5
2046	6
2049	8
2053	6
2054	6
2056	10
2059	7
2070	8
2085	8
2090	10
2093	6
2107	6
2123	8
2127	6
2132	10
2134	6
2142	6
2154	7
2161	8
2196	2
2201	6
2204	6
2207	6
2221	8
2225	6
2226	6
2233	2
2237	6
2247	6
2252	10
2258	5
2266	6
2270	5
2275	10
2288	6
2291	7
2296	8
2308	6
2315	6
2321	8
2339	8
2356	5
2361	6
2379	10
2385	10
2387	6
2398	8
2420	9
2428	5
2435	8
2441	8
2448	7
2454	8
2457	6
2467	4
2468	8
2469	7
