8	6
35	6
47	9
78	6
88	9
92	8
124	8
125	8
126	8
138	9
143	8
144	8
154	9
160	6
161	8
162	7
166	4
179	10
182	8
190	7
192	6
198	9
212	6
214	8
215	10
226	8
234	7
235	10
248	10
249	10
254	8
259	8
262	10
263	8
267	5
272	8
276	8
289	4
292	7
296	7
303	8
318	7
319	4
320	8
323	6
324	6
348	7
354	9
359	6
368	7
376	8
380	8
383	6
389	6
390	8
402	8
403	5
407	9
419	6
426	7
434	10
450	4
452	6
459	1
463	8
469	10
470	10
476	8
480	4
481	8
493	7
503	9
516	8
524	8
533	9
535	8
543	10
546	1
558	6
561	8
571	9
572	8
573	6
600	9
616	9
621	4
622	9
627	8
632	8
636	8
640	9
657	8
659	8
683	6
698	8
704	10
705	7
714	7
728	10
742	8
746	8
750	8
754	6
761	6
784	6
788	9
793	9
798	7
809	8
820	8
826	7
833	9
838	8
839	6
859	7
867	8
874	8
902	7
909	8
915	10
928	8
936	7
949	6
958	10
966	8
983	5
985	6
988	6
993	10
1008	6
1018	7
1027	8
1035	7
1045	8
1047	5
1048	7
1053	9
1063	6
1072	8
1075	6
1077	5
1090	7
1132	8
1139	8
1151	10
1160	9
1174	5
1178	8
1198	7
1202	7
1220	9
1224	7
1229	8
1236	7
1256	8
1267	6
1270	10
1271	8
1278	6
1288	4
1294	8
1297	8
1302	7
1326	9
1327	7
1355	7
1367	7
1374	6
1377	8
1378	9
1391	8
1398	5
1407	8
1408	8
1410	8
1419	5
1433	10
1435	7
1440	7
1445	6
1460	10
1466	8
1478	8
1479	8
1485	9
1496	8
1499	7
1500	8
1510	8
1514	10
1531	7
1536	4
1541	7
1552	8
1562	8
1587	8
1590	5
1612	6
1621	8
1629	7
1633	5
1639	8
1640	8
1646	7
1663	7
1668	5
1709	8
1718	8
1724	8
1728	7
1738	10
1741	8
1746	6
1749	8
1751	6
1755	7
1756	7
1770	8
1771	8
1774	8
1775	9
1777	9
1786	9
1787	7
1796	8
1798	8
1805	7
1818	9
1849	8
1854	7
1858	8
1860	6
1861	7
1866	6
1871	8
1875	8
1904	8
1908	6
1915	7
1918	5
1919	10
1926	7
1936	9
1945	9
1955	8
1960	6
1965	7
1966	10
1973	10
1974	7
1977	8
1981	8
1987	10
1988	8
1993	10
2011	7
2012	7
2017	8
2018	9
2034	8
2039	6
2044	8
2053	6
2064	10
2084	10
2102	10
2107	10
2116	8
2130	8
2134	7
2141	10
2154	8
2174	9
2178	8
2204	6
2214	7
2215	6
2218	6
2237	10
2255	8
2258	8
2265	5
2271	10
2277	8
2281	8
2282	5
2287	7
2291	5
2315	5
2319	2
2324	7
2325	6
2326	8
2330	10
2345	10
2350	6
2351	7
2356	7
2361	6
2368	7
2377	4
2381	8
2385	10
2398	9
2401	7
2402	7
2407	8
2414	8
2424	10
2428	8
2433	5
2434	9
2435	9
2447	4
2448	8
2455	8
2461	10
2463	8
2471	4
2481	7
2491	5
2492	6
2505	9
2509	7
2510	7
2513	9
2515	10
2517	9
2522	6
2523	8
2536	8
2542	9
2545	6
2556	8
2558	4
2570	9
2573	2
2574	8
2625	8
2632	8
2633	9
2634	9
2654	8
2657	8
2662	7
2672	3
2676	8
2686	5
2692	8
2698	5
2711	7
2714	7
2720	8
2723	7
2727	7
2728	8
2732	9
2747	8
2753	5
2756	7
2783	7
2784	7
2785	7
2796	7
2802	8
2810	6
2812	6
2813	6
2829	8
2842	7
2852	8
2862	8
2863	4
2879	6
2890	8
2891	7
2892	7
2895	6
2896	5
2900	9
2906	7
2910	7
2915	8
2925	8
2930	7
2936	9
2940	2
2950	6
2952	10
2957	9
2969	10
2988	7
2991	8
3006	8
3016	8
3019	10
3022	6
3027	6
3034	7
3037	8
3039	8
3041	8
3047	8
3050	9
3057	6
3067	8
3086	8
3089	6
3091	9
3103	8
3104	7
3106	7
3110	8
3114	10
3119	8
3130	5
3144	6
3149	6
3154	8
3159	6
3164	7
3170	8
3171	8
3174	7
3190	7
3197	7
3204	3
3207	6
3209	8
3219	6
3221	10
3222	7
3244	8
3247	10
3264	8
3265	5
3267	4
3270	8
3271	6
3277	7
3298	4
3299	10
3301	10
3313	9
3318	6
3324	8
3325	6
3330	6
3336	8
3340	9
3343	9
3350	6
3368	5
3369	8
3377	10
3392	4
3396	9
3403	10
3426	8
3434	8
3435	9
3440	7
3448	6
3485	6
3494	7
3495	7
3510	7
3525	8
3538	10
3545	5
3549	6
3559	8
3573	7
3575	9
3584	4
3594	5
3595	9
3598	8
3599	9
3601	7
3610	8
3611	7
3635	4
3639	6
3642	7
3646	8
3664	8
3730	8
3761	7
3781	5
3783	8
3784	6
3791	10
3792	6
3793	4
3795	8
3810	7
3817	8
3835	6
3836	5
3849	9
3853	7
3860	6
3865	1
3874	8
3877	6
3881	9
3908	6
3918	8
3922	8
3934	6
3937	8
3961	6
3970	6
3976	4
3991	6
4002	7
4020	10
4021	9
4022	9
4030	7
4034	7
4050	6
4077	9
4078	6
4087	7
4092	7
4096	10
4099	7
4104	6
4105	10
4114	8
4129	7
4134	8
4136	8
4153	7
4156	8
4157	7
4171	7
4177	6
4183	9
4184	8
4213	7
4218	7
4229	6
4232	6
4233	7
4234	10
4257	5
4258	7
4264	8
4272	6
4273	8
4294	5
4317	8
4322	8
4323	7
4329	8
4333	9
4335	8
4341	8
4347	8
4352	7
4364	7
4365	8
4368	8
4374	9
4385	7
4400	8
4403	8
4419	6
4432	7
4436	6
4437	4
4449	8
4450	10
4459	7
4462	8
4473	8
4482	8
4494	8
4499	9
4503	9
4510	6
4513	8
4514	1
4517	8
4520	8
4526	6
4534	10
4538	10
4544	6
4549	7
4561	7
4565	10
4587	10
4596	8
4598	10
4601	8
4605	5
4615	8
4623	7
4629	7
4635	6
4649	8
4650	7
4661	8
4665	9
4685	9
4686	7
4688	7
4697	8
4703	5
4715	8
4716	6
4719	8
4724	8
4729	7
4739	10
4774	8
4794	7
4800	7
4804	9
4812	4
4815	4
4818	8
4826	8
4827	9
4833	6
4834	7
4836	9
4841	9
4846	4
4848	7
4849	9
4850	8
4864	8
4867	7
4879	5
4890	8
4934	7
4939	8
4942	10
4943	1
4951	8
4954	5
4955	9
4956	8
4964	8
4978	4
4982	8
4983	6
4997	8
5008	9
5012	8
5014	6
5018	8
5028	6
5032	9
5039	7
5058	8
5061	8
5074	8
5085	8
5091	7
5096	4
5100	6
5104	5
5105	8
5119	10
5129	8
5131	6
5134	10
5136	5
5142	10
5143	10
5150	10
5155	10
5160	4
5165	6
5168	6
5174	3
5177	9
5182	8
5183	9
5189	9
5192	8
5197	7
5226	8
5227	7
5231	5
5232	10
5235	7
5238	8
5241	6
5247	1
5252	7
5262	4
5266	8
5269	6
5271	4
5280	8
5285	6
5295	9
5321	4
5327	8
5328	4
5329	6
5339	8
5346	10
5353	6
5355	7
5367	6
5383	8
5391	2
5396	4
5399	5
5414	8
5415	10
5418	7
5421	9
5425	7
5434	10
5446	9
5451	9
5459	9
5461	8
5467	4
5468	10
5469	7
5478	10
5480	7
5485	5
5495	8
5503	8
5507	6
5508	6
5519	7
5523	6
5526	6
5539	9
5546	8
5552	6
5557	8
5586	9
5592	10
5598	8
5631	4
5641	8
5665	8
5670	7
5678	6
5685	6
5703	8
5705	1
5706	6
5714	6
5716	6
5719	8
5736	6
5746	8
5747	7
5760	6
5767	7
5774	8
5776	8
5779	6
5781	5
5782	5
5795	4
