18	8
19	8
30	10
34	10
58	8
65	8
68	10
96	10
103	6
104	10
112	6
122	8
123	10
126	7
137	6
139	8
140	9
173	8
182	10
196	10
211	8
212	8
215	10
232	6
251	8
257	8
259	9
262	8
263	9
289	10
300	10
314	8
340	6
367	10
377	8
386	10
396	7
410	10
417	8
424	8
431	10
440	9
450	8
463	8
477	8
513	8
522	6
533	10
541	8
545	6
554	2
555	7
558	10
570	10
585	8
589	8
590	8
595	10
606	8
624	10
625	10
633	9
642	10
651	8
657	8
671	6
686	6
709	8
714	8
726	10
731	10
734	8
746	7
771	6
777	6
780	8
787	10
788	10
790	8
793	8
798	6
801	8
803	6
823	10
824	6
830	8
838	9
840	10
866	8
867	8
886	6
891	6
892	10
908	10
910	9
913	6
946	8
957	10
972	10
974	6
977	6
991	10
998	8
1008	8
1026	9
1034	9
1053	10
1058	8
1068	6
1072	8
1083	6
1088	6
1130	4
1139	8
1141	8
1143	8
1157	8
1162	6
1182	6
1191	6
1213	8
1224	9
1227	8
1242	8
1265	6
1305	10
1316	6
1318	8
1320	10
1326	9
1327	6
1333	8
1342	7
1351	10
1352	10
1377	8
1378	7
1405	6
1422	8
1435	8
1449	8
1469	7
1478	10
1482	6
1510	8
1514	10
1515	6
1516	8
1518	8
1530	8
1536	6
1541	6
1545	8
1552	8
1558	9
1567	8
1580	4
1589	8
1605	10
1617	8
1638	10
1655	10
1680	10
1702	10
1709	8
1713	4
1719	8
1751	7
1756	9
1763	8
1773	10
1777	8
1786	7
1790	10
1815	6
1825	8
1826	8
1832	8
1850	10
1851	10
1860	8
1864	6
1869	10
1874	10
1878	8
1879	4
1880	8
1886	8
1887	8
1891	10
1906	8
1908	6
1914	6
1915	6
1918	8
1921	8
1926	9
1930	10
1976	8
1977	10
1986	10
2002	8
2006	8
2021	10
2027	10
2033	10
2039	6
2047	10
2050	6
2053	6
2066	6
2093	8
2096	4
2099	6
2107	6
2125	8
2134	9
2152	6
2156	10
2157	10
2168	8
2181	5
2204	8
2215	9
2233	8
2237	6
2242	10
2270	8
2275	10
2283	10
2294	7
2315	7
2324	5
2325	7
2343	6
2349	8
2350	8
2361	8
2376	6
2379	10
2385	10
2413	8
2424	10
2425	8
2429	6
2434	10
2454	8
2484	10
2503	6
2515	6
2521	10
2522	8
2534	8
2566	10
2568	10
2576	10
2579	8
2588	10
2596	10
2602	8
2632	10
2637	10
2641	8
2652	10
2675	10
2686	9
2690	8
2696	8
2707	10
2709	8
2739	10
2745	8
2747	10
2765	10
2783	6
2798	6
2799	8
2810	8
2813	8
2821	8
2823	10
2826	10
2829	10
2845	8
2846	10
2852	8
2853	8
2857	8
2862	8
2877	6
2891	9
2901	9
2925	8
2930	8
2939	8
2940	8
2943	8
2949	10
2955	8
2963	10
2968	10
2983	8
2987	10
2991	7
3004	8
3014	10
3025	10
3030	10
3041	8
3042	8
3044	8
3061	8
3063	6
3067	8
3068	10
3076	6
3077	10
3089	8
3133	8
3134	10
3144	8
3159	8
3163	8
3174	9
3218	6
3228	8
3246	6
3264	7
3277	7
3281	10
3284	8
3285	10
3288	8
3301	8
3324	10
3335	10
3336	7
3337	10
3365	8
3366	8
3373	8
3374	10
3388	6
3414	8
3428	5
3476	10
3496	8
3499	6
3500	8
3519	8
3535	8
3562	8
3568	6
3589	10
3592	10
3634	8
3644	10
3646	10
3652	6
3662	6
3669	10
3679	6
3680	8
3681	6
3712	6
3714	6
3721	10
3749	10
3776	6
3777	6
3784	9
3789	8
3809	6
3810	6
3814	6
3817	7
3822	7
3830	8
3855	8
3860	5
3898	10
3968	10
3980	8
3997	8
4010	8
4019	10
4020	8
4078	7
4094	10
4095	8
4110	6
4118	10
4129	8
4156	7
4169	8
4191	10
4204	10
4217	8
4223	10
4227	6
4228	6
4229	8
4230	10
4237	8
4257	10
4306	8
4317	6
4345	8
4365	8
4368	8
4373	6
4390	8
4418	8
4421	10
4430	10
4436	8
4455	10
4461	10
4469	8
4475	8
4497	6
4499	8
4509	10
4513	10
4523	8
4525	8
4532	8
4535	10
4537	10
4544	8
4549	7
4557	8
4568	6
4572	7
4578	8
4587	8
4595	10
4612	8
4635	8
4649	9
4651	10
4665	10
4698	6
4712	7
4713	10
4715	5
4724	8
4728	8
4747	10
4751	8
4769	7
4778	6
4783	8
4816	8
4820	8
4823	10
4883	10
4885	7
4909	8
4924	8
4925	4
4928	10
4969	10
4978	8
4988	8
5016	8
5027	8
5039	7
5044	10
5052	4
5062	8
5068	10
5078	8
5100	6
5104	5
5107	8
5112	10
5118	10
5134	8
5168	8
5174	6
5194	8
5203	10
5226	8
5231	9
5232	6
5236	8
5259	4
5262	8
5265	6
5266	8
5285	7
5296	10
5337	8
5340	6
5344	8
5353	6
5356	6
5366	7
5390	8
5410	8
5411	6
5436	8
5446	10
5464	8
5466	6
5473	6
5481	10
5497	8
5509	10
5510	6
5515	8
5525	6
5559	10
5578	6
5590	8
5592	8
5619	10
5641	10
5654	5
5658	8
5661	10
5665	8
5667	6
5669	7
5678	8
5679	8
5689	8
5690	8
5694	10
5700	6
5714	8
5715	7
5719	10
5720	4
5737	8
5777	6
5792	10
5795	8
5798	10
5806	8
5813	10
5822	6
5834	8
5835	8
5843	4
5847	6
5848	8
5855	6
5857	10
5867	7
5883	10
5889	10
5900	4
5917	4
5927	10
5929	8
5947	8
5954	8
5955	10
5963	8
5969	10
5977	10
5981	8
5992	8
5998	10
6014	7
6043	6
6049	6
6054	8
6103	4
6104	8
6108	10
6113	10
6126	8
6138	10
6150	7
6158	10
6161	10
6162	8
6201	8
6209	8
6218	8
6220	9
6236	10
6245	8
6252	8
6258	8
6267	10
6276	7
6281	5
6283	10
6314	6
6320	10
6330	6
6352	5
6385	10
6393	9
6399	9
6403	8
6431	8
6436	8
6439	8
6442	9
6443	6
6458	10
6459	10
6465	8
6470	7
6476	7
6477	8
6481	9
6489	10
6495	6
6507	10
6512	10
6514	8
6534	10
6550	7
6557	5
6574	8
6580	6
6581	10
6587	8
6589	8
6603	8
6651	8
6678	8
6684	10
6706	8
6715	6
6727	7
6739	8
6743	8
6745	10
6757	8
6772	8
6780	8
6784	8
6785	9
6790	9
6800	6
6814	7
6821	10
6867	10
6879	6
6882	10
6886	10
6889	8
6893	8
6905	4
6909	4
6932	6
6935	10
6948	10
6967	8
6970	6
6982	8
7012	9
7014	10
7031	6
7040	8
7061	9
7072	8
7078	5
7081	6
7084	9
7118	10
7127	8
7158	8
7161	8
7163	8
7166	8
7168	10
7181	6
7195	8
7196	8
7209	8
7260	8
7273	2
7289	6
7294	10
7300	8
7302	10
7304	7
7307	8
7314	8
7331	8
7344	8
7359	8
7380	10
7434	10
7448	8
7461	10
7469	8
7472	7
7489	8
7522	9
7529	6
7543	6
7568	8
7570	6
7582	10
7591	8
7596	6
7603	6
7608	6
7610	5
7612	7
7616	8
7633	10
7655	8
7686	6
7707	6
7711	8
7715	6
7749	9
7757	10
7762	8
7765	8
7774	6
7779	8
7785	8
7795	10
7808	7
7819	8
7823	10
7838	7
7844	8
7849	8
7856	10
7869	10
7898	6
7922	4
7958	8
7966	8
7970	8
7972	6
7989	4
8012	10
8031	6
8032	8
8047	8
8060	8
8073	10
8075	6
8083	9
8101	9
8106	9
8120	6
8127	8
8142	10
8152	6
8180	10
8181	7
8198	4
8204	10
8213	8
8215	9
8221	6
8224	8
8231	10
8242	10
8248	9
8257	10
8265	4
8270	10
8272	8
8273	6
8288	10
8293	8
8295	4
8301	8
8312	8
8325	6
8329	8
8337	8
8344	10
8346	8
8347	6
8348	8
8350	8
8352	7
8371	6
8372	8
8395	10
8414	5
8430	8
8441	8
8474	8
8476	7
8511	8
8513	10
8514	8
8524	8
8532	8
8547	8
8556	10
8562	10
8577	10
8583	6
8597	8
8631	10
8636	10
8642	8
8646	4
8651	8
8672	8
8676	8
8679	8
8684	8
8686	8
8700	8
8718	10
8730	8
8736	6
8739	8
8740	8
8750	10
8772	6
8802	8
8803	7
8806	8
8811	6
8820	8
8823	8
8849	8
8858	10
8864	4
8867	7
8869	8
8870	8
8877	7
8887	8
8892	4
8921	10
8949	8
8950	6
8959	8
8960	6
8963	10
8977	7
8978	9
8987	7
8991	9
9022	8
9050	10
9064	10
9079	8
9082	8
9095	6
9096	8
9104	8
9109	10
9117	10
9139	9
9150	9
9161	8
9163	6
9176	9
9190	10
9196	5
9199	8
9211	6
9225	10
9238	7
9250	10
9251	8
9252	6
9268	8
9280	8
9309	10
9335	10
9355	8
9359	7
9363	10
9367	8
9374	10
9391	10
9409	10
9420	10
9441	7
9443	8
9446	9
9448	10
9452	7
9460	10
9462	8
9469	10
9509	8
9522	10
9531	8
9532	10
9554	10
9576	10
9599	9
9614	6
9638	10
9650	8
9669	10
9691	10
9704	6
9715	8
9716	10
9723	4
9732	10
9741	10
9742	8
9777	10
9806	6
9817	6
9818	10
9841	10
9843	10
9854	8
9865	7
9867	10
9883	8
9886	10
9922	8
9932	8
9939	8
9942	6
9944	4
9952	8
9955	8
9972	10
9979	7
9984	10
9985	7
9988	10
10030	8
10035	8
10061	8
10062	8
10067	6
10073	10
10076	8
10098	9
10112	7
10113	4
10131	8
10144	6
10147	10
10168	8
10171	10
10189	6
10207	6
10218	6
10235	8
10245	8
10270	8
10271	7
10290	6
10291	8
10317	8
10318	8
10332	8
10352	10
10358	8
10359	8
10367	10
10375	8
10392	7
10395	6
10400	8
10434	4
10435	8
10441	10
10455	8
10461	10
10463	6
10477	8
10479	8
10492	10
10493	6
10509	10
10516	8
10526	10
10537	9
10543	8
10558	8
10559	8
10570	8
10617	8
10620	8
10623	8
10628	4
10632	7
10636	6
10663	10
10669	10
10674	7
10679	8
10680	4
10697	8
10718	8
10719	10
10748	6
10758	8
