18	8
24	10
27	8
34	8
38	9
57	10
64	6
77	6
79	6
90	10
112	6
119	8
135	8
157	8
161	7
173	8
182	10
189	6
203	6
214	6
226	8
229	8
242	10
251	2
270	6
282	8
289	4
297	6
302	8
309	6
393	6
399	8
410	8
426	6
432	6
455	8
461	4
465	6
484	8
494	10
513	8
526	8
534	8
537	6
571	6
577	8
585	4
589	6
595	10
601	8
604	8
605	6
627	8
630	6
638	10
650	6
657	4
675	10
677	10
678	10
685	2
721	10
756	8
757	8
770	6
780	6
786	8
794	5
812	6
829	8
840	6
887	10
892	8
896	6
900	6
914	10
932	6
952	10
972	10
1005	8
1030	9
1071	10
1073	10
1091	4
1106	4
1124	6
1129	8
1136	8
1139	8
1186	6
1220	8
1224	8
1232	10
1265	6
1267	8
1274	6
1287	6
1315	10
1326	8
1350	6
1358	8
1369	6
1381	10
1407	7
1408	7
1419	5
1420	8
1421	6
1427	9
1435	10
1441	8
1444	10
1448	10
1480	8
1481	10
1485	8
1492	6
1506	8
1516	8
1523	8
1525	6
1532	5
1534	10
1536	7
1590	7
1599	6
1603	6
1605	8
1615	6
1623	10
1624	6
1645	7
1665	10
1673	8
1705	8
1707	6
1716	10
1730	6
1736	6
1765	10
1771	9
1779	10
1786	7
1797	9
1802	6
1814	8
1817	7
1825	6
1878	10
1891	8
1896	10
1905	10
1906	8
1912	10
1917	10
1918	5
1921	10
1944	10
1963	6
1988	6
1995	8
1998	10
1999	9
2003	10
2034	7
2038	7
2053	6
2055	8
2089	6
2092	6
2093	6
2094	8
2110	6
2123	8
2134	6
2140	6
2154	6
2155	8
2159	6
2165	10
2168	7
2177	6
2183	6
2188	6
2195	6
2204	6
2208	6
2217	10
2223	6
2231	10
2233	6
2237	9
2238	8
2240	8
2252	10
2253	8
2270	2
2279	6
2282	6
2303	6
2304	4
2312	8
2313	8
2324	3
2325	6
2333	8
2337	8
2353	10
2361	8
2363	6
2368	7
2379	10
2385	9
2390	8
2396	10
2398	8
2403	8
2421	6
2423	6
2424	8
2434	7
2459	8
2465	6
2468	10
2474	6
2484	8
2490	10
2493	8
2501	6
2513	8
2519	6
2534	8
2540	6
2581	6
2582	10
2596	4
2614	6
2632	6
2637	8
2638	6
2641	6
2642	7
2662	5
2668	10
2675	8
2679	7
2683	6
2702	6
2707	8
2714	8
2724	7
