14	6
17	4
18	8
34	8
41	6
65	8
88	8
106	10
117	6
125	2
139	8
144	7
174	6
182	8
183	10
196	8
201	4
214	8
215	8
216	10
234	2
253	6
259	4
262	6
265	8
289	8
310	8
318	8
333	8
334	4
341	6
351	8
353	4
368	8
373	8
389	5
390	8
412	4
414	5
426	4
434	8
437	2
438	8
450	6
481	8
482	7
493	5
501	8
513	8
543	8
550	8
561	6
564	10
571	5
585	8
590	6
618	6
621	1
634	4
650	6
662	4
665	8
683	4
688	2
695	8
704	8
731	8
739	4
742	7
745	8
761	7
786	10
788	7
793	9
798	7
805	9
831	10
863	6
867	8
868	8
874	8
886	4
887	10
890	6
891	6
908	10
911	6
919	6
922	8
946	6
949	5
972	8
983	5
1034	7
1041	3
1052	7
1053	6
1074	6
1075	7
1084	8
1088	6
1129	6
1132	7
1134	6
1139	3
1161	2
1163	8
1174	6
1177	8
1181	8
1190	10
1197	9
1224	8
1236	6
1256	5
1265	6
1266	6
1288	2
1296	6
1304	6
1329	8
1333	6
1354	3
1361	10
1367	5
1391	6
1404	2
1407	4
1417	8
1419	2
1427	1
1431	8
1433	8
1435	7
1440	8
1446	3
1458	8
1467	2
1478	4
1479	6
1495	6
1527	8
1571	8
1579	8
1604	8
1618	8
1630	10
1638	8
1639	8
1651	8
1674	8
1696	6
1704	5
1724	6
1754	10
1755	5
1761	6
1771	7
1805	6
1817	8
1832	6
1837	8
1854	7
1860	4
1870	7
1874	6
1875	6
1880	8
1887	8
1889	7
1892	3
1893	8
1915	6
1918	4
1962	10
1966	7
1981	6
1988	6
1992	6
2018	6
2034	6
2045	8
2050	6
2053	6
2067	8
2072	8
2081	10
2094	8
2108	7
2111	8
2116	5
2122	4
2127	4
2134	6
2136	7
2154	9
2160	10
2165	8
2182	6
2196	6
2204	6
2209	8
2211	10
2214	7
2233	6
2237	8
2238	5
2255	8
2258	6
2264	6
2281	5
2291	6
2293	8
2300	6
2304	6
2336	8
2343	6
2349	8
2350	4
2354	8
2361	8
2364	6
2367	6
2385	8
2394	8
2398	8
2402	3
2412	8
2421	6
2435	7
2440	8
2446	8
2451	10
2460	6
2468	8
2517	8
2542	7
2548	6
2566	10
2573	4
2574	9
2576	8
2584	8
2596	6
2602	8
2619	7
2634	8
2641	8
2649	6
2652	6
2661	6
2669	8
2685	6
2689	8
2696	10
2698	7
2703	2
2708	10
2756	4
2765	6
2783	6
2792	5
2799	6
2802	6
2806	10
2812	6
2821	10
2829	6
2852	7
2858	10
2865	8
2866	3
2891	5
2909	5
2920	7
2925	8
2934	8
2947	8
2955	10
2983	10
2989	10
2992	4
3004	6
3022	7
3030	8
3032	6
3039	7
3050	7
3057	7
3061	4
3062	8
3063	6
3089	7
3100	4
3104	7
3110	6
3111	8
3113	8
3114	8
3116	3
3142	8
3149	4
3159	6
3163	6
3171	7
3174	10
3183	3
3189	8
3190	8
3199	8
3201	8
3207	6
3209	8
3219	8
3227	8
3263	8
3285	10
3290	9
3298	6
3299	7
3301	2
3304	4
3313	7
3317	8
3325	6
3335	8
3336	7
3350	5
3366	6
3368	6
3427	6
3428	5
3440	5
3441	6
3462	6
3468	10
3492	6
3495	8
3517	8
3525	6
3526	7
3556	8
3568	4
3594	8
3599	7
3625	8
3627	3
3646	6
3647	3
3665	8
3681	6
3687	8
3688	6
3691	2
3698	8
