8	7
13	8
30	6
36	8
44	10
57	8
92	9
96	8
103	6
104	8
112	6
121	10
122	6
130	4
144	8
179	10
182	8
184	10
201	4
203	8
215	8
226	8
229	8
230	8
237	6
251	8
265	10
289	6
300	8
310	8
316	10
325	8
348	10
350	10
351	8
393	6
394	10
405	8
419	8
426	7
427	7
465	7
481	9
482	7
485	6
491	10
493	6
509	10
513	8
518	8
533	6
545	7
557	10
558	6
560	10
572	5
573	6
582	8
585	8
590	6
657	10
658	8
662	6
666	4
695	8
702	10
707	4
716	8
723	8
745	8
780	6
782	9
817	8
820	8
826	7
840	4
866	10
885	8
887	8
900	8
906	8
914	8
936	7
957	10
972	8
988	8
1019	10
1020	10
1058	6
1088	8
1122	10
1124	10
1130	10
1185	8
1233	6
1236	7
1265	10
1274	8
1288	5
1301	10
1302	8
1305	10
1317	10
1323	7
1336	6
1352	8
1355	8
1361	5
1367	8
1377	8
1391	8
1407	8
1425	8
1461	8
1466	8
1478	6
1479	6
1485	8
1496	8
1500	9
1518	8
1531	8
1532	6
1541	7
1545	10
1552	6
1557	8
1559	6
1562	10
1567	6
1578	8
1599	8
1608	6
1612	6
1621	7
1624	6
1629	10
1638	8
1673	8
1702	6
1717	6
1724	8
1741	8
1773	10
1786	7
1805	7
1814	10
1854	8
1860	9
1861	7
1870	9
1874	10
1876	9
1880	8
1883	8
1887	8
1891	10
1898	8
1906	8
1913	8
1915	7
1918	6
1941	10
1981	8
1988	9
2039	5
2134	8
2150	6
2152	8
2192	8
2204	8
2215	7
2265	8
2267	4
2287	7
2305	8
2314	6
2315	9
2324	8
2326	7
2338	8
2350	6
2361	9
2363	8
2365	8
2377	9
2385	8
2396	8
2397	6
2404	10
2429	7
2433	7
2467	6
2470	10
2491	7
2500	7
2517	9
2528	4
2534	8
2536	9
2540	10
2545	8
2548	8
2566	6
2567	8
2583	8
2596	10
2621	8
2641	8
2652	8
2657	9
2675	8
2685	10
2692	6
2695	4
2696	8
2707	8
2720	4
2729	8
2745	8
2765	8
2775	6
2780	10
2829	9
2845	8
2847	8
2852	7
2853	6
2883	6
2930	8
2933	2
2938	8
2939	6
2940	6
2944	6
2950	8
2982	10
3020	8
3022	8
3025	6
3026	10
3044	6
3045	8
3061	8
3067	10
3086	8
3103	7
3104	6
3145	6
3148	9
3149	5
3154	9
3161	2
3163	10
3171	7
3190	9
3207	6
3220	8
3229	4
3259	8
3264	8
3277	8
3285	8
3297	8
3298	6
3301	8
3304	6
3309	8
3311	6
3313	8
3325	7
3336	7
3338	6
3350	8
3366	6
3382	6
3420	10
3425	6
3434	8
3476	6
3530	9
3534	8
3573	8
3588	6
3592	8
3595	8
3619	6
3634	8
3687	8
3697	10
3706	9
3771	9
3784	5
3810	4
3815	7
3817	7
3834	8
3841	10
3842	7
3860	5
3865	10
3880	8
3895	8
3896	8
3897	8
3906	8
3920	10
3941	8
3942	10
3970	8
3980	6
3986	6
3991	7
4000	8
4007	8
4009	8
4010	4
4020	8
4026	9
4039	8
4040	6
4043	2
4051	8
4063	9
4076	8
4078	7
4114	5
4129	8
4136	10
4153	8
4156	8
4195	6
4197	8
4200	4
4229	8
4233	7
4251	8
4253	10
4257	8
4260	8
4285	8
4289	8
4312	7
4364	9
4368	8
4373	6
4395	8
4401	8
4403	8
4405	8
4413	8
4419	6
4454	8
4459	10
4469	8
4475	8
4486	9
4503	10
4511	7
