8	8
12	6
36	6
65	6
88	10
91	4
114	6
122	8
125	9
143	10
144	7
154	7
179	4
196	6
198	8
214	6
215	10
226	4
243	8
245	8
246	9
267	4
274	6
276	2
295	10
300	8
302	6
303	4
307	6
314	6
319	8
334	6
345	6
347	8
368	4
371	6
397	4
403	10
426	2
459	10
463	6
480	6
513	4
516	8
533	8
541	4
555	7
558	8
571	4
572	6
590	8
591	10
595	2
636	3
688	8
716	8
731	6
773	8
780	6
793	10
798	2
824	6
826	9
869	6
885	8
906	7
925	7
928	7
933	4
953	10
966	7
977	4
983	3
988	6
998	8
1018	8
1026	10
1053	9
1060	10
1068	7
1069	9
1100	8
1109	4
1137	8
1146	8
1160	9
1163	10
1164	6
1167	8
1174	9
1177	8
1178	9
1186	5
1197	8
1224	4
1239	2
1256	8
1259	8
1265	10
1266	5
1288	2
1294	5
1302	6
1305	10
1306	4
1331	4
1333	6
1352	2
1360	10
1377	4
1387	10
1391	6
1403	4
1419	4
1422	6
1431	8
1433	6
1435	6
1440	7
1466	9
1479	6
1488	10
1499	6
1510	6
1519	8
1527	9
1530	10
1537	6
1557	8
1567	6
1569	4
1572	10
1605	6
1630	10
1667	5
1668	9
1690	6
1709	4
1724	5
1741	6
1755	9
1763	10
1771	9
1782	8
1827	6
1854	1
1858	9
1860	6
1861	5
1880	10
1885	6
1888	10
1904	7
1915	4
1924	8
1945	7
1963	6
1966	10
1976	4
1981	6
1988	7
2012	5
2034	6
2045	6
2050	6
2052	8
2053	7
2067	4
2081	4
2154	4
2160	10
2168	5
2170	6
2204	3
2215	7
2218	8
2224	6
2233	6
2237	6
2270	7
2281	7
2282	6
2300	6
2326	8
2339	4
2364	8
2394	4
2398	8
2414	9
2429	7
2485	6
2491	7
2492	9
2517	8
2534	8
2536	7
2566	8
2570	7
2573	2
2593	10
2596	6
2603	10
2610	8
2612	8
2632	8
2653	9
2662	7
2696	8
2698	6
2708	8
2723	7
2735	9
2764	10
2765	8
2770	10
2796	7
2821	10
2858	8
2879	5
2890	8
2891	7
2892	8
2901	9
2909	8
2919	10
2920	8
2930	7
2936	8
2952	9
3001	8
3002	8
3014	10
3019	10
3022	2
3030	4
3042	8
3061	8
3067	4
3088	2
3089	2
3110	5
3119	4
3134	6
3138	9
3144	10
3149	6
3170	10
3174	8
3200	4
3215	2
3219	4
3244	6
3250	4
3255	2
3266	2
3274	9
3298	5
3299	7
3313	10
3325	7
3335	10
3336	8
3366	8
3388	10
3396	9
3411	2
3420	6
3426	8
3427	8
3434	8
3440	4
3448	6
3450	8
3463	4
3475	8
3477	6
3483	8
3516	8
3525	5
3526	10
3562	6
3573	8
3579	8
3592	4
3593	8
3624	6
3635	4
3646	7
3676	4
3686	8
3687	2
3705	8
3721	4
3747	8
3777	6
3783	5
3784	6
3791	10
3793	4
3795	4
3796	6
3810	8
3817	8
3830	6
3840	4
3843	7
3860	8
3861	7
3873	2
3901	4
3913	8
3937	8
3977	10
3986	8
4007	10
4020	8
4021	7
4022	8
4030	8
4033	9
4047	8
4051	4
4078	7
4094	8
4099	6
4104	7
4105	8
4129	5
4140	6
4156	7
4169	6
4177	6
4182	10
4186	2
4194	4
4217	8
4220	8
4222	4
4235	8
4243	8
4264	10
4317	2
4345	2
4361	4
4364	6
4373	8
4386	2
4401	6
4404	4
4432	4
4436	4
4445	10
4457	8
4458	10
4503	9
4504	7
4513	5
4514	8
4517	1
4538	2
4549	6
4565	8
4578	10
4583	2
4601	6
4606	10
4612	10
4616	8
4657	9
4702	10
4703	8
4715	9
4741	8
4748	8
4772	4
4773	8
4778	6
4783	2
4814	2
4827	5
4928	4
4954	6
5003	4
5012	4
5019	3
5026	6
5027	8
5028	7
5039	5
5062	5
5078	8
5085	7
5103	8
5110	8
5112	6
5118	8
5129	8
5134	8
5139	9
5142	6
5168	6
5174	5
5182	8
5191	6
5199	4
5221	6
5226	8
5227	7
5232	7
5235	7
5236	9
5238	8
5241	8
5246	9
5262	6
5265	2
5296	10
5301	8
5329	7
5339	6
5344	8
5352	8
5355	10
5365	8
5390	8
5396	7
5422	9
5425	8
5457	8
5459	8
5460	7
5477	8
5479	6
5483	6
5488	8
5508	8
5510	6
5511	7
5519	10
5524	4
5525	8
5539	8
5575	8
5578	4
5580	8
5596	6
5616	8
5641	8
5650	6
5667	9
5678	2
5711	8
5716	7
5719	8
