18	6
34	4
41	6
54	6
60	6
61	8
65	6
96	4
108	4
112	6
116	8
150	10
173	6
175	8
182	8
183	10
185	10
219	6
266	10
268	8
272	5
277	8
281	6
291	10
295	8
310	8
326	10
333	8
344	10
381	10
386	8
426	4
453	10
456	2
468	2
485	10
493	6
501	4
504	6
511	8
513	4
530	10
533	8
553	2
554	5
556	6
558	4
562	10
566	10
567	6
577	6
585	4
596	8
623	8
638	8
642	10
649	4
655	10
657	4
707	4
719	6
731	10
743	2
775	8
789	8
806	6
812	6
816	10
817	10
820	6
830	10
843	6
869	4
870	6
893	4
896	6
897	8
911	4
930	10
970	4
972	8
974	10
975	2
996	8
1008	10
1020	4
1057	8
1074	6
1082	10
1094	10
1103	10
1106	7
1129	4
1137	7
1144	8
1161	6
1166	10
1173	6
1243	8
1265	6
1287	8
1309	6
1316	3
1340	6
1350	10
1364	4
1369	8
1390	4
1398	6
1409	10
1412	8
1415	6
1417	8
1422	8
1433	8
1453	8
1463	10
1479	6
1485	9
1487	10
1506	6
1515	9
1541	2
1548	10
1578	8
1624	6
1630	8
1632	9
1651	9
1673	8
1689	10
1711	8
1715	10
1722	6
1758	6
1786	8
1819	2
1832	10
1843	2
1860	4
1885	6
1890	6
1901	8
1906	6
1913	8
1918	4
1928	6
1930	8
1950	6
1963	6
1968	8
1981	7
2022	8
2044	2
2062	4
2066	4
2078	2
2094	9
2123	8
2145	6
2159	8
2173	6
2201	6
2233	4
2249	2
2258	6
2266	8
2292	2
2300	6
2317	6
2324	6
2347	8
2355	8
2361	5
2376	5
2378	6
2392	6
2424	10
2436	8
2450	8
2457	6
2466	6
2468	10
2482	2
2484	7
2498	8
2506	8
2509	7
2517	7
2537	6
2541	10
2542	6
2553	4
2557	8
2584	8
2596	10
2604	5
2605	7
2667	8
2707	4
2738	6
2751	8
2780	8
2787	8
2810	6
2817	8
2828	8
2829	8
2831	8
2850	8
2852	5
2860	6
2879	1
2900	5
2902	10
2916	8
2921	8
2931	10
2944	8
2946	8
2952	10
2955	4
2958	2
2963	6
3041	6
3052	8
3059	10
3060	6
3089	4
3103	7
3110	6
3122	8
3123	8
3131	6
3142	8
3169	8
3174	8
3178	10
3199	6
3200	4
3210	4
3213	10
3231	4
3257	10
3284	8
3291	6
3301	4
3321	8
3332	6
3350	7
3382	4
3438	4
3443	10
3466	6
3471	6
3519	6
3535	4
3539	2
3550	8
3556	8
3610	7
3612	8
3641	6
3648	8
3669	2
3675	4
3687	8
3688	6
3695	6
3706	7
3722	6
3730	2
3732	6
3767	4
3782	10
3786	6
3795	2
3802	10
3810	5
3817	5
3836	4
3864	8
3865	6
3870	6
3879	6
3894	8
3935	8
3940	6
3972	2
3979	6
3984	6
4000	4
4006	8
4007	6
4012	1
4026	8
4028	4
4035	6
4049	9
4060	6
4071	4
4078	6
4080	6
4090	8
4136	4
4177	5
4211	8
4225	6
4229	6
4259	3
4303	9
4317	4
4332	8
4350	8
4368	10
4378	8
4382	10
4384	8
4392	8
4396	4
4464	6
4475	8
4491	8
4493	6
4497	4
4555	2
4568	2
4620	8
4638	6
4651	6
4669	8
4710	6
4719	6
4728	8
4746	2
4749	10
4750	10
4751	10
4761	2
4762	8
4763	6
4771	6
4788	10
4791	10
4805	8
4810	2
4823	6
4845	8
4856	4
4862	8
4909	8
4936	6
4945	6
4969	6
4984	10
4986	4
4989	6
4993	2
5009	4
5010	6
5012	8
5017	10
5033	6
5064	6
5068	10
5072	6
5081	10
5082	8
5126	10
5129	6
5157	6
5169	10
5170	8
5172	8
5174	5
5217	6
5260	6
5266	5
5288	6
5298	8
5303	10
5316	2
5317	10
5328	5
5331	8
5340	6
5343	2
5348	7
5357	8
5368	6
5399	6
5413	8
5416	8
5428	6
5469	8
5471	8
5497	6
5498	8
5523	6
5563	10
5566	8
5567	2
5589	8
5604	8
5641	4
5654	3
5676	10
5677	6
5680	10
5682	8
5689	6
5711	8
5719	6
5720	2
5756	8
5775	6
5784	6
5787	7
5793	6
5797	6
5812	8
5823	10
5824	8
5831	8
5834	6
5851	6
5879	8
5900	4
5911	8
5913	7
5917	4
5919	4
5925	6
5927	6
5960	6
5966	6
5969	8
5973	6
5992	8
5995	8
6014	4
6018	5
6020	6
6025	6
6032	8
6036	10
6050	8
6053	8
6060	10
6072	6
6076	5
6079	6
6085	6
6094	4
6129	7
6135	1
6161	8
6164	6
6182	4
6185	8
6200	8
6207	10
6209	3
6220	6
6227	9
6238	8
6254	6
6287	8
6296	10
6308	5
6312	6
6349	6
6358	5
6382	8
6386	8
6393	1
6422	10
6434	6
6438	8
6443	6
6445	6
6446	6
6453	10
6461	6
6462	8
6469	10
6477	8
6478	8
6485	10
6518	8
6523	6
6540	1
6542	2
6556	8
6562	8
6587	6
6588	4
6609	6
6626	6
6656	8
6657	10
6670	8
6671	8
6716	8
6738	2
6739	5
6743	6
6757	8
6769	10
6777	8
6788	10
6792	8
6799	10
6803	6
6831	8
6832	8
6841	6
6848	8
6860	6
6882	8
6900	8
6902	10
6903	8
6917	6
6929	6
6935	10
6947	8
6951	8
6957	8
6959	9
6961	10
6975	6
7001	6
7012	5
7014	6
7040	7
7041	8
7042	10
7050	6
7056	7
7066	8
7074	6
7078	5
7101	8
7105	4
7125	10
7134	6
7168	6
7173	6
7186	3
7199	6
7207	8
7213	6
7218	3
7242	8
7256	4
7263	10
7270	6
7291	1
7304	7
7310	8
7321	10
7324	6
7334	6
7352	2
7353	8
7365	6
7367	3
7380	8
7384	4
7387	6
7394	8
7441	1
7450	6
7460	6
7461	6
7464	6
7467	10
7468	10
7471	6
7477	8
7501	10
7507	4
7513	10
7525	6
7556	5
7570	4
7574	8
7592	8
7612	5
7623	8
7626	4
7643	10
7651	2
7656	8
7661	9
7674	4
7681	2
7685	6
7686	8
7691	10
7707	6
7710	8
7711	8
7727	8
7744	6
7758	10
7795	8
7797	8
7804	7
7805	8
7821	6
7831	6
7837	10
7856	8
7867	4
7882	8
7904	10
7941	6
7946	2
7953	4
7968	8
7985	10
8006	10
8010	10
8019	6
8031	6
8039	2
8042	8
8048	5
8072	10
8075	5
8078	6
8123	4
8127	3
8162	8
8169	6
8172	10
8188	6
8194	5
8210	6
8232	6
8238	7
8240	9
8255	4
8264	6
8272	6
8278	4
8288	8
8303	8
8308	1
8322	10
8331	8
8344	6
8352	7
8361	6
8367	6
8369	6
8372	8
8375	9
8395	8
8418	4
8420	7
8424	8
8441	8
8456	6
8471	10
8484	6
8490	2
8495	6
8508	8
8524	6
8532	6
8540	2
8553	6
8566	4
8594	2
8607	6
8615	4
8616	4
8618	4
8626	8
8628	2
8629	6
8634	10
8676	8
8689	8
8718	8
8722	6
8734	6
8739	6
8742	6
8760	10
8787	6
8806	4
8811	6
8823	6
8827	7
8835	6
8852	7
8863	6
8867	6
8872	5
8890	10
8892	8
8907	10
8909	8
8913	1
8932	8
8938	10
8944	8
8960	8
8973	2
8974	2
8985	4
8988	8
9002	6
9010	6
9012	8
9026	8
9028	6
9039	4
9075	7
9080	8
9092	1
9113	6
9117	4
9128	10
9129	8
9152	8
9161	8
9166	7
9170	8
9180	2
9208	6
9209	8
9213	10
9217	6
9221	10
9222	6
9229	6
9249	7
9271	6
9306	10
9324	6
9327	6
9335	10
9353	7
9375	8
9383	8
9386	8
9389	2
9391	10
9395	6
9398	10
9413	8
9420	6
9421	8
9455	10
9469	6
