2	6
11	8
18	8
19	8
24	10
26	10
27	8
30	10
34	6
35	8
36	6
38	7
47	10
57	10
64	6
76	10
77	8
84	6
90	8
91	6
92	6
100	6
106	6
112	6
116	8
122	6
125	8
126	4
135	8
139	8
143	10
144	7
149	5
154	7
157	8
164	10
166	8
171	10
173	10
175	8
189	8
198	9
200	10
201	6
203	8
204	6
209	8
212	5
213	10
214	6
215	8
221	10
226	6
228	8
229	6
232	8
242	10
249	8
251	2
254	8
258	6
262	7
265	8
267	5
270	8
273	8
276	6
282	8
290	8
292	4
296	7
305	10
309	6
310	10
316	10
318	4
320	8
326	8
327	8
334	10
340	8
348	8
349	6
356	4
365	6
366	6
368	6
381	10
383	3
386	8
390	6
393	8
399	10
404	6
405	6
407	8
410	10
411	8
416	6
419	6
422	8
426	6
429	4
432	8
433	8
434	8
438	8
444	10
449	6
450	6
455	8
459	8
461	8
462	8
463	8
465	8
473	6
476	8
481	9
482	8
484	10
485	6
491	8
494	10
496	8
503	8
516	8
522	6
523	6
524	7
526	8
533	6
536	8
537	6
541	10
543	8
545	8
551	10
553	10
555	9
556	8
558	8
562	10
563	6
568	8
571	5
572	7
578	6
579	6
581	6
594	10
601	6
604	8
606	4
612	10
616	8
617	8
621	7
627	6
630	10
633	5
634	8
636	6
647	10
655	8
656	8
657	6
660	8
661	10
669	6
670	10
672	6
676	8
677	8
678	6
679	4
683	8
685	6
688	9
690	8
691	8
693	8
695	8
706	10
714	7
719	8
721	8
724	8
727	8
731	10
734	10
737	8
738	10
739	8
745	8
746	7
755	6
756	6
757	10
759	6
762	8
765	10
767	9
770	6
771	8
775	10
780	6
784	6
785	10
786	8
788	8
798	7
799	10
802	8
811	8
812	8
813	6
815	8
820	7
823	10
826	7
827	10
829	8
830	8
833	7
836	8
840	6
846	6
853	10
857	8
859	6
863	8
866	6
867	6
869	7
881	10
885	8
886	6
887	6
890	10
891	6
892	8
900	6
902	9
903	10
905	8
908	10
914	10
915	6
917	6
918	10
919	10
923	10
928	4
931	6
932	8
935	10
939	6
945	6
951	10
952	10
954	10
964	5
969	8
971	10
972	8
977	4
997	10
1004	8
1005	8
1006	6
1008	6
1011	8
1019	10
1020	10
1026	9
1038	8
1043	10
1044	10
1045	9
1047	7
1051	6
1057	6
1066	10
1072	9
1073	10
1074	8
1075	6
1077	4
1083	6
1084	10
1088	4
1095	6
1098	8
1118	7
1124	2
1127	10
1129	6
1139	6
1144	8
1147	6
1169	7
1172	8
1174	7
1176	2
1177	8
1178	10
1179	4
1184	10
1186	3
1189	6
1190	8
1195	10
1197	7
1198	7
1202	5
1204	6
1207	6
1212	10
1214	7
1220	6
1224	10
1232	10
1238	6
1239	8
1242	10
1247	6
1250	8
1254	8
1256	1
1263	9
1265	6
1273	6
1274	8
1279	10
1288	10
1291	6
1296	8
1302	5
1303	6
1304	8
1315	10
1319	8
1326	8
1333	6
1336	6
1337	8
1340	8
1350	8
1355	4
1360	6
1367	7
1369	4
1372	8
1377	8
1381	10
1386	10
1391	8
1392	7
1394	6
1401	6
1406	8
1407	8
1408	4
1409	8
1413	8
1417	8
1419	2
1420	8
1421	8
1422	8
1423	6
1425	6
1429	10
1431	10
1433	10
1435	8
1440	10
1444	6
1448	10
1458	8
1466	8
1467	4
1473	8
1478	6
1479	8
1481	6
1485	5
1495	8
1499	6
1506	6
1518	8
1525	10
1528	10
1530	8
1532	6
1534	8
1545	8
1549	6
1551	6
1557	8
1561	8
1562	7
1577	6
1578	6
1579	10
1585	6
1590	6
1595	10
1598	8
1599	6
1602	6
1603	8
1604	8
1605	8
1607	10
1614	6
1615	8
1618	8
1621	8
1623	10
1624	8
1626	8
1632	9
1639	9
1642	8
1643	10
1646	8
1655	8
1659	6
1663	7
1665	10
1678	6
1679	8
1688	10
1689	6
1693	6
1694	8
1705	8
1707	6
1709	8
1712	8
1716	10
1721	4
1724	8
1741	6
1752	8
1759	8
1760	4
1765	8
1767	8
1771	5
1779	8
1795	10
1800	6
1805	7
1808	8
1811	10
1813	10
1814	8
1819	6
1821	10
1825	4
1828	9
1829	8
1846	8
1852	8
1854	8
1855	10
1858	8
1860	7
1861	6
1862	10
1864	8
1867	6
1868	6
1870	6
1874	6
1875	6
1878	10
1879	8
1880	10
1883	8
1887	8
1890	8
1891	8
