8	8
36	4
51	10
66	8
92	10
124	8
125	7
126	8
143	8
182	6
192	9
198	10
212	6
215	8
226	6
259	8
266	10
267	6
276	8
289	8
292	8
318	10
323	8
324	8
325	2
348	6
368	10
389	10
390	8
396	10
419	6
426	6
450	6
465	10
470	9
476	7
480	6
482	8
491	5
497	8
529	10
533	9
550	8
552	10
554	4
555	8
558	8
560	7
561	7
572	7
607	8
621	10
627	10
633	8
636	6
657	8
665	9
666	6
688	3
704	8
723	8
745	6
754	5
793	4
798	5
820	8
826	4
837	8
867	8
874	7
893	7
902	7
915	4
966	9
971	10
1026	10
1045	6
1047	8
1048	8
1060	10
1064	10
1075	7
1077	10
1085	7
1117	10
1139	10
1164	10
1169	9
1187	9
1209	7
1237	7
1248	10
1270	7
1277	8
1278	9
1288	10
1289	9
1294	8
1297	8
1302	4
1322	8
1326	7
1327	6
1355	9
1367	7
1377	10
1378	6
1384	10
1391	8
1407	6
1408	10
1419	4
1424	9
1427	3
1435	9
1466	9
1485	7
1488	6
1489	4
1499	6
1514	6
1527	4
1536	8
1541	4
1552	8
1557	9
1559	7
1567	8
1590	7
1605	8
1629	8
1652	8
1667	8
1669	9
1697	9
1713	9
1718	7
1724	10
1741	6
1745	4
1751	7
1755	9
1771	8
1787	7
1793	7
1805	10
1811	8
1817	10
1823	8
1854	9
1860	8
1861	4
1869	8
1870	9
1871	8
1876	8
1891	10
1904	5
1918	7
1919	2
1965	2
1973	6
1981	9
1988	8
2012	4
2018	10
2039	10
2044	2
2053	8
2073	9
2102	8
2103	9
2116	7
2122	8
2129	8
2134	8
2162	3
2168	8
2174	7
2178	10
2204	5
2214	7
2218	4
2229	7
2237	8
2258	8
2270	4
2281	8
2287	9
2324	9
2330	10
2361	5
2377	10
2385	8
2401	10
2407	9
2418	8
2424	8
2425	4
2429	8
2433	1
2435	8
2438	10
2469	6
2471	9
2480	7
2500	10
2515	10
2536	7
2552	9
2556	2
2570	1
2574	8
2584	6
2588	7
2617	2
2643	8
2650	6
2653	8
2662	5
2710	8
2735	6
2763	8
2783	9
2784	5
2810	6
2813	7
2829	8
2848	8
2852	7
2853	3
2862	3
2879	3
2890	7
2892	7
2894	8
2925	4
2936	8
2940	8
2950	2
2991	8
3004	10
3010	10
3022	10
3032	4
3056	8
3057	6
3067	10
3086	8
3089	10
3103	7
3104	3
3106	5
3149	6
3171	9
3180	6
3182	10
3190	9
3197	6
3204	4
3207	10
3220	10
3221	7
3222	8
3265	4
3297	8
3298	6
3301	4
3304	9
3336	9
3340	7
3350	7
3359	9
3391	10
3392	6
3418	7
3426	8
3434	10
3476	8
3485	8
3488	9
3492	2
3510	8
3525	10
3538	6
3539	8
3544	7
3610	2
3629	9
3635	6
3639	10
3646	8
3699	6
3729	10
3747	6
3761	8
3783	10
3784	9
3793	9
3810	7
3816	9
3817	7
3828	1
3830	6
3849	8
3865	4
3867	6
3893	6
3908	2
3921	8
3937	4
3977	9
3985	7
3994	9
4020	10
4030	7
4099	8
4104	4
4129	6
4136	7
4153	8
4156	10
4157	6
4194	8
4198	10
4229	8
4234	10
4242	8
4243	9
4250	8
4257	6
4258	9
4290	6
4312	10
4317	7
4322	8
4329	9
4333	10
4347	5
4353	9
4359	8
4368	6
4401	6
4403	10
4436	10
4449	10
4459	8
4486	8
4493	7
4499	9
4502	10
4511	9
4513	4
4520	10
4527	8
4534	6
4544	7
4549	9
4606	8
4612	10
4629	4
4635	8
4642	7
4649	7
4657	8
4661	8
4671	10
4685	9
4688	10
4712	5
4715	4
4716	8
4724	8
4739	4
4754	10
4783	10
4787	10
4814	2
4815	5
4827	8
4841	9
4856	7
4867	8
4868	6
4890	10
4903	8
4954	5
4955	9
5039	6
5061	9
5090	9
5100	9
5104	3
5129	8
5131	9
5134	10
5168	9
5174	6
5187	9
5192	8
5196	8
5203	7
5226	8
5231	3
5240	9
5247	10
5262	6
5266	8
5277	6
5280	7
5285	10
5302	8
5328	3
5329	2
5346	8
5353	9
5396	8
5411	7
5425	8
5446	8
5447	9
5459	9
5467	8
5488	4
5503	6
5507	7
5508	6
5510	6
5511	7
5523	8
5526	9
5539	7
5546	10
5552	10
5586	7
5598	8
5602	6
5617	5
5618	9
5631	10
5641	8
5667	9
5669	8
5670	9
5671	6
5678	4
5681	7
5687	10
5703	9
5711	1
5716	10
5722	10
5760	9
5767	6
5776	8
5779	10
5781	7
5791	7
5804	10
5807	5
5829	8
5830	9
5840	8
5846	3
5849	7
5857	8
5865	8
5867	8
5886	8
5890	6
5902	10
5913	8
5917	2
5924	8
5925	7
5932	4
5933	9
5939	5
5947	8
5955	6
5958	10
5965	9
5981	10
6014	9
6018	7
6029	6
6030	8
6042	2
6047	6
6062	8
6070	10
6075	6
6090	6
6096	9
6109	10
6117	9
6142	6
6158	10
6172	8
6188	10
6209	7
6227	4
6276	4
6281	7
6317	7
6338	8
6352	7
6357	10
6393	10
6410	8
6419	10
6426	10
6431	5
6442	8
6477	5
6481	7
6491	10
6495	9
6508	9
6522	9
6550	7
6565	9
6570	6
6577	7
6581	10
6582	4
6590	6
6592	7
6600	10
6606	10
6615	7
6625	10
6629	9
6644	10
6645	5
6669	6
6678	8
6680	9
6716	1
6725	7
6730	6
6735	8
6757	4
6770	7
6785	8
6796	9
6836	6
6845	5
6846	9
6858	1
6862	10
6880	8
6890	4
6893	9
6895	10
6905	6
6920	3
6925	6
6932	4
6939	7
6949	8
6971	6
6982	7
6985	9
6986	8
7007	8
7018	8
7031	6
7036	10
7048	6
7054	5
7075	6
7078	6
7081	6
7084	10
7092	3
7099	9
7105	4
7127	9
7145	8
7156	10
7179	8
7181	5
7204	7
7211	10
7212	6
7217	6
7236	6
7247	6
7252	8
7265	10
7270	8
7282	9
7291	7
7304	9
7315	3
7350	10
7353	8
7356	10
7366	6
7384	6
7410	9
7416	6
7417	9
7422	10
7426	9
7471	4
7472	10
7478	4
7493	8
7504	7
7508	6
7522	9
7529	7
7534	8
7561	10
7587	10
7699	2
7701	9
7703	9
7711	8
7727	6
7740	6
7744	8
7755	8
7764	7
7768	10
7778	6
7795	8
7819	9
7820	6
7838	8
7849	8
7867	10
7875	7
7902	8
7910	2
7937	10
7938	8
7943	6
7972	8
7975	7
7979	6
7986	8
8019	8
8041	9
8048	8
8058	7
8063	7
8075	7
8082	10
8097	10
8100	10
8108	8
8114	10
8117	9
8127	9
8146	7
8166	8
8168	7
8173	10
8181	9
8186	6
8198	8
8208	6
8209	10
8215	8
8233	6
8247	8
8265	6
8274	10
8275	8
8279	4
8308	9
8319	5
8328	8
8338	4
8342	9
8348	8
8352	6
8375	10
8387	10
8395	2
8402	9
8419	7
8467	8
8475	9
8476	8
8480	9
8483	10
8504	8
8508	8
8516	8
8517	6
8530	9
8567	6
8604	8
8614	7
8615	8
8648	9
8651	9
8661	8
8666	6
8672	6
8676	6
8677	8
8679	6
8682	10
8683	8
8701	8
8734	2
8739	8
8740	8
8754	9
8781	5
8784	4
8811	8
8837	9
8849	8
8856	8
8858	9
8867	7
8875	8
8877	9
8881	8
8882	7
8892	7
8905	4
8919	8
8929	6
8930	9
8948	5
8963	8
8969	8
8970	7
8977	7
8991	6
8996	7
9005	8
9020	10
9039	9
9043	10
9056	8
9060	7
9062	10
9085	8
9109	8
9126	7
9139	10
9149	9
9151	6
9167	8
9168	9
9176	6
9180	10
9181	5
9182	8
9196	9
9197	8
9212	8
9238	6
9268	10
9281	4
9311	9
9329	6
9330	9
9335	10
9341	8
9359	8
9363	2
9375	3
9425	5
9439	6
9440	9
9453	7
9462	7
9469	8
9473	8
9474	8
9475	9
9492	8
9500	10
9531	8
9550	6
9554	8
9572	10
9595	7
9599	6
9629	6
9636	10
9643	10
9653	10
9654	4
9657	7
9661	5
9662	8
9666	3
9679	10
9704	4
9719	8
9748	10
9774	10
9791	4
9795	6
9796	10
9806	6
9820	8
9825	2
9827	8
9828	2
9844	8
9856	6
9868	10
9877	7
9892	10
9902	7
9910	3
9917	10
9944	6
9952	8
9964	6
9970	7
9975	7
9980	10
9986	6
9988	8
9996	10
10051	7
10082	2
10098	9
10115	6
10132	9
10144	10
10151	8
10177	8
10181	7
10208	8
10245	8
10257	4
10267	10
10288	7
10292	9
10306	7
10322	8
10324	7
10332	8
10384	8
10401	7
10402	8
10408	7
10418	6
10420	2
10427	4
10437	8
10442	8
10469	4
10476	9
10479	6
10485	10
10510	10
10529	8
10570	10
10592	8
10619	6
10628	8
10632	10
10637	4
10652	8
10664	4
10665	7
10667	8
10672	9
10680	6
10715	10
10720	10
10739	9
10771	9
10777	9
10795	7
10799	10
10815	4
10848	8
10858	8
10905	6
10917	10
10920	9
10948	7
10956	7
10963	9
10967	10
10984	8
11010	4
11023	8
11041	10
11045	9
11050	8
11069	5
11086	7
11097	4
11113	6
11117	6
11128	10
11129	9
11156	10
11157	4
11158	6
11166	9
11183	6
11186	3
11187	8
11188	9
11203	6
11221	10
11239	6
11251	6
11277	9
11283	8
11293	7
11300	7
11306	7
11314	9
11323	8
11357	8
11366	10
11375	9
11388	8
11393	4
11397	8
11399	7
11411	7
11420	7
11429	6
11434	9
11447	8
11448	5
11450	6
11469	9
11470	6
11478	6
11494	10
11503	9
11510	7
11514	9
11521	5
11523	10
11553	9
11570	7
11571	1
11577	7
11583	8
11606	6
11607	7
11627	9
11638	8
11643	10
11644	10
11649	10
11664	8
11681	10
11686	7
11703	5
11711	8
11719	8
11736	10
11758	7
11775	10
11781	9
11786	7
11806	8
11807	10
11809	8
11813	6
11838	5
11843	10
11847	9
11858	4
11869	8
11874	10
11888	9
11898	6
11937	10
11941	7
11942	3
11977	8
12006	8
12012	4
12013	10
12019	7
12025	7
12040	7
12051	8
12056	5
12089	10
12098	6
12105	9
12110	5
12139	6
12150	8
12156	8
12164	8
