1	10
4	10
8	5
13	4
18	2
19	4
22	4
26	6
30	8
34	6
36	8
38	7
42	6
47	8
50	6
54	8
56	3
72	8
77	6
79	6
83	6
88	8
94	8
102	6
116	8
125	6
126	5
128	4
131	2
141	2
143	4
144	2
154	7
155	8
163	2
164	10
171	10
172	6
173	6
182	8
183	4
188	6
190	4
193	6
198	8
203	6
207	2
209	6
210	6
214	8
215	8
228	6
232	6
236	8
247	8
249	8
254	3
255	6
259	7
264	6
268	8
273	6
275	6
276	2
281	8
289	5
290	8
292	4
294	6
295	10
296	5
298	10
302	6
305	4
308	10
315	10
318	8
325	9
326	8
334	6
340	6
345	2
348	7
349	6
351	2
354	9
359	2
365	8
366	10
368	6
379	8
381	10
383	1
384	8
398	6
404	6
410	8
414	5
416	8
421	6
426	4
428	6
432	2
436	6
452	8
465	7
468	6
472	8
480	8
481	7
482	7
483	10
485	2
488	6
493	6
494	8
501	6
504	6
505	6
510	6
513	2
522	4
524	7
533	6
535	6
536	6
539	2
541	4
543	6
547	6
553	2
554	4
555	8
556	2
558	4
562	8
565	8
567	8
571	5
572	6
574	8
577	4
581	2
585	4
588	10
596	6
601	6
604	4
609	10
616	7
617	6
621	2
634	4
636	7
638	6
641	6
642	8
645	6
655	10
657	6
661	6
672	2
677	8
688	1
695	6
700	2
703	6
708	10
714	8
719	8
720	8
731	8
734	6
735	6
742	8
755	6
769	6
775	10
786	4
788	8
789	6
790	6
795	6
798	5
799	8
802	8
810	6
812	8
820	2
822	6
823	6
827	6
828	10
838	2
846	6
859	4
862	8
867	8
869	6
870	6
874	3
876	8
878	2
881	6
886	6
891	5
892	6
907	6
911	4
922	8
924	6
930	8
932	6
936	5
956	2
964	6
966	1
971	8
972	8
975	6
983	5
986	6
990	4
996	8
998	7
1001	6
1005	8
1008	7
1009	6
1020	10
1026	8
1031	10
1035	6
1037	8
1040	8
1045	7
1047	7
1050	2
1054	6
1057	6
1060	8
1072	8
1075	4
1077	3
1079	10
1094	6
1102	10
1103	8
1106	3
1114	6
1123	6
1139	6
1142	2
1143	6
1147	6
1148	6
1149	6
1155	2
1156	6
1160	9
1166	6
1174	6
1177	8
1180	6
1183	6
1198	6
1199	6
1204	8
1215	6
1216	8
1226	10
1227	2
1232	8
1238	6
1245	8
1249	6
1256	1
1257	8
1261	6
1265	4
1269	4
1270	8
1278	6
1280	6
1288	6
1302	5
1303	6
1306	5
1308	6
1328	6
1333	6
1335	8
1339	4
1352	6
1355	2
1360	6
1361	10
1377	6
1380	2
1385	2
1389	10
1390	6
1392	3
1398	2
1399	8
1407	6
1409	6
1419	8
1420	6
1435	5
1437	8
1440	8
1452	8
1463	4
1467	4
1468	6
1469	5
1470	6
1471	6
1478	6
1479	5
1485	5
1486	4
1499	6
1500	6
1501	10
1510	7
1511	8
1514	4
1515	6
1517	6
1522	8
1527	5
1528	6
1529	8
1534	2
1536	2
1537	8
1542	2
1552	4
1556	6
1560	2
1570	8
1576	6
1583	2
1585	10
1590	2
1594	6
1601	6
1605	4
1632	6
1635	10
1640	6
1658	10
1663	6
1667	3
1677	8
1684	6
1685	10
1689	10
1692	6
1694	6
1699	6
1706	10
1709	2
1711	6
1714	8
1715	6
1741	4
1742	6
1743	6
1745	6
1755	4
1756	3
1759	6
1765	6
1771	8
1783	6
1786	7
1793	5
1794	7
1795	6
1799	6
1805	7
1817	6
1818	6
1819	8
1820	8
1824	2
1825	6
1835	6
1837	6
1844	4
1847	6
1848	6
1854	2
1863	6
1870	4
1873	10
1878	8
1880	2
1882	6
1885	4
1887	6
1890	6
1895	10
1905	6
1906	6
1915	6
1916	6
1918	4
1921	10
1927	6
1928	8
1938	6
1949	6
1950	8
1962	10
1965	7
1966	8
1968	6
1977	4
1979	6
1981	5
1988	6
1989	6
1990	6
1991	6
1992	8
1996	8
2007	6
2012	7
2035	6
2044	8
2046	4
2047	6
2049	8
2050	6
2052	6
2053	5
2054	6
2056	10
2064	8
2072	4
2084	6
2088	8
2095	6
2104	4
2116	5
2122	4
2123	6
2130	8
2132	10
2134	4
2142	6
2154	7
2168	6
2187	6
2194	6
2201	6
2204	8
2207	6
2216	6
2218	3
2221	6
2225	6
2226	6
2230	6
2233	4
2237	8
2246	8
2247	6
2252	8
2254	6
2263	8
2266	6
2270	4
2273	6
2275	8
2281	7
2282	5
2285	8
2288	6
2291	5
2296	6
2304	8
2315	8
2317	10
2321	8
2324	7
2325	7
2335	6
2339	8
2347	4
2364	8
2370	2
2377	4
2379	6
2385	7
2387	6
2398	8
2399	6
2402	4
2407	7
2411	6
2425	4
2429	8
2434	10
2435	7
2455	5
2457	6
2464	8
2466	8
2467	4
2468	10
2471	6
2482	6
2484	6
2487	6
2488	6
2491	4
2492	8
2498	6
2500	5
2513	7
2517	2
2523	6
2527	5
2536	3
2554	8
2555	8
2566	8
