2	6
19	6
24	6
34	8
36	8
57	8
64	6
76	8
77	6
96	6
103	6
112	6
116	8
120	6
125	8
126	6
139	6
144	7
157	10
173	8
203	8
209	6
212	4
215	8
229	6
242	8
256	6
259	7
268	8
282	6
294	6
309	6
310	8
340	6
344	10
350	6
381	10
393	6
405	6
409	10
419	6
426	1
432	6
433	8
438	2
465	7
472	8
473	6
488	8
493	6
494	6
496	8
506	6
523	6
524	6
526	6
533	8
537	8
541	6
543	8
553	6
556	6
558	6
562	10
567	8
574	8
577	8
634	6
642	8
645	6
655	6
657	2
661	8
691	8
719	10
721	8
739	4
762	6
769	6
775	8
790	8
803	6
812	8
827	8
836	8
875	6
886	8
892	6
900	6
909	8
914	8
917	6
918	8
922	6
924	6
930	10
932	8
951	10
952	8
986	8
996	10
997	8
998	4
1006	6
1020	8
1043	10
1051	6
1057	6
1058	6
1059	8
1071	6
1073	6
1080	4
1091	6
1097	10
1098	6
1124	4
1129	8
1143	6
1147	6
1183	10
1195	6
1207	6
1212	6
1217	10
1224	5
1232	8
1238	6
1247	8
1250	4
1265	6
1274	6
1279	8
1288	1
1294	7
1296	6
1297	8
1315	8
1331	4
1333	4
1340	6
1381	6
1386	8
1390	6
1394	8
1406	6
1409	6
1419	3
1422	6
1429	6
1433	6
1437	6
1444	8
1467	2
1479	5
1481	10
1485	9
1486	6
1506	6
1511	8
1534	6
1546	5
1549	6
1570	10
1577	4
1594	6
1595	8
1599	6
1602	8
1615	8
1618	8
1665	10
1677	8
1679	6
1694	6
1707	8
1712	6
1715	10
1752	8
1765	8
1813	8
1814	6
1818	6
1821	10
1825	6
1860	6
1878	8
1883	6
1887	6
1895	2
1905	6
1916	6
1918	4
1921	8
1924	8
1938	8
1939	8
1968	6
1994	6
2002	4
2003	6
2044	4
2053	6
2054	6
2062	6
2088	10
2089	8
2093	6
2096	2
2110	8
2123	6
2134	6
2150	6
2155	4
2183	6
2202	6
2204	7
2208	6
2225	8
2231	6
2252	6
2266	6
2268	8
2271	9
2298	8
2304	2
2313	10
2317	8
2325	8
2329	6
2358	8
2363	4
2372	8
2383	8
2385	6
2396	8
2398	7
2425	4
2457	6
2467	4
2468	8
2484	8
2490	6
2494	6
2498	8
2508	6
2519	6
2533	10
2537	6
2538	10
2567	8
2581	6
2582	10
2594	8
2602	6
2615	4
2623	8
2628	6
2635	6
2636	6
2637	8
2641	8
2661	4
2668	8
2692	4
2701	8
2702	6
2744	4
2751	8
2756	4
2758	6
2759	8
2768	4
2774	2
2783	4
2784	5
2787	6
2797	8
2801	6
2804	6
2808	6
2813	6
2817	6
2821	4
2823	8
2833	8
2845	6
2852	5
2871	8
2875	8
2882	4
2886	4
2893	6
2900	6
2903	6
2911	6
2916	6
2917	10
2921	8
2927	6
2932	6
2936	7
2946	8
2954	6
2974	6
2976	6
2986	8
2994	6
2999	6
3001	6
3012	8
3030	6
3041	6
3052	8
3061	4
3066	4
3083	4
3087	6
3095	4
3098	6
3152	8
3164	6
3167	8
3172	6
3174	6
3189	8
3194	6
3199	6
3210	6
3219	4
3225	6
3233	4
3243	8
3284	6
3301	8
3309	6
3321	8
3325	6
3333	6
3334	2
3342	4
3345	10
3366	6
3405	6
3409	6
3430	10
3436	6
3437	10
3443	8
3452	8
3453	8
3461	8
3462	8
3471	6
3474	6
3476	8
3514	8
3523	8
3525	6
3543	8
