19	10
65	6
118	6
162	9
182	6
215	10
223	10
236	8
256	8
276	6
281	6
289	8
310	10
318	9
334	4
350	10
351	6
398	6
404	6
410	6
418	8
426	6
432	6
434	10
456	4
483	8
485	4
493	7
497	6
504	6
511	8
513	8
517	8
530	10
533	9
536	10
556	2
558	6
562	6
569	6
582	6
585	6
588	8
629	10
634	6
636	8
638	6
655	10
672	2
688	6
702	8
719	6
731	10
757	10
769	8
775	10
784	7
785	8
790	10
803	4
812	6
817	8
831	10
843	6
875	6
882	10
899	8
907	10
915	8
960	6
964	8
972	6
979	8
986	8
988	6
1038	10
1058	6
1059	8
1066	6
1070	8
1075	8
1082	10
1103	8
1130	4
1147	6
1148	6
1156	10
1171	8
1191	4
1204	4
1211	6
1215	8
1264	4
1265	6
1268	8
1304	8
1320	8
1329	8
1331	8
1344	6
1401	4
1407	9
1409	8
1419	2
1424	6
1437	10
1440	9
1441	6
1463	8
1475	6
1478	8
1485	8
1504	10
1519	6
1528	6
1534	6
1538	2
1569	6
1570	6
1578	8
1583	2
1596	8
1601	10
1612	7
1614	6
1624	8
1628	4
1632	6
1641	6
1684	6
1689	10
1721	6
1724	6
1731	6
1742	6
1743	10
1770	6
1793	6
1795	6
1805	8
1812	6
1817	8
1819	6
1820	10
1824	10
1860	8
1870	9
1906	8
1918	8
1968	8
1975	8
1988	8
1991	8
1996	10
2002	8
2013	8
2022	8
2026	4
2029	4
2041	10
2044	2
2046	8
2054	6
2066	6
2067	8
2078	8
2079	8
2090	10
2092	2
2093	8
2111	10
2123	6
2134	6
2145	4
2150	6
2201	6
2214	7
2225	8
2226	4
2237	2
2241	6
2247	8
2260	6
2264	10
2304	4
2314	8
2317	8
2321	4
2339	8
2347	6
2361	6
2377	2
2378	6
2385	7
2387	6
2424	10
2457	6
2460	8
2498	8
2510	8
2522	8
2541	2
2566	4
2575	2
2580	5
2596	6
2607	4
2615	6
2632	6
2641	10
2656	6
2707	8
2709	6
2714	5
2720	4
2738	6
2751	8
2787	8
2817	6
2829	7
2852	7
2921	6
2923	10
2936	7
2944	6
2958	2
2976	10
3001	4
3022	8
3052	8
3057	6
3061	6
3062	10
3074	6
3082	6
3083	10
3086	7
3087	8
3088	6
3103	8
3142	6
3159	4
3160	8
3173	6
3174	8
3199	10
3207	6
3210	6
3227	10
3245	8
3285	8
3286	10
3297	6
3301	8
3321	8
3336	7
3380	4
3391	8
3414	6
3420	10
3422	10
3430	8
3432	8
3442	8
3443	8
3476	6
3477	8
3480	6
3492	8
3502	6
3513	6
3515	2
3542	8
3577	8
3591	6
3592	2
3605	6
3606	6
3631	10
3636	6
3646	4
3675	6
3694	6
3695	8
3701	10
3706	8
3712	6
3783	8
3786	8
3790	8
3795	10
3805	4
3810	3
3811	6
3828	8
3837	8
3845	8
3847	4
3857	10
3879	8
3894	8
3926	8
3935	6
3941	4
3971	9
3979	6
4009	4
4038	2
4051	4
4057	8
4060	8
4063	8
4092	6
4105	8
4106	6
4110	6
4114	8
4129	6
4142	6
4147	9
4158	10
4182	6
4198	9
4211	8
4222	4
4225	6
4229	6
4245	6
4281	6
4288	6
4295	6
4303	8
4309	6
4313	6
4317	8
4324	6
4332	8
4335	6
4354	10
4358	2
4382	10
4383	10
4384	6
4396	6
4427	8
4430	4
4460	6
4463	7
4464	8
4475	8
4491	8
4553	6
4568	6
4595	9
4651	10
4664	8
4672	8
4720	7
4724	6
4746	6
4749	2
4751	6
4761	6
4763	8
4845	8
4858	10
4869	6
4907	8
4909	6
4954	4
4982	8
4984	8
4999	6
5031	4
5039	7
5041	8
5044	10
5052	2
5068	8
5078	10
5101	6
5112	2
5118	6
5119	8
5134	8
5142	8
5144	6
5169	6
5173	10
5192	8
5203	10
5208	6
5224	8
5238	6
5244	8
5262	3
5275	8
5298	8
5305	6
5328	6
5330	8
5340	6
5361	6
5369	10
5386	6
5399	6
5424	6
5425	6
5431	6
5440	4
5453	10
5466	8
5479	8
5482	8
5532	10
5536	4
5540	4
5544	10
5562	4
5578	4
5579	8
5583	8
5612	6
5676	8
5678	2
5694	2
5707	6
5716	1
5738	10
5740	6
5744	6
5760	7
5761	8
5764	8
5779	8
5783	6
5785	8
5793	8
5797	8
5806	10
5807	6
5808	10
5821	2
5825	8
5834	8
5858	7
5865	8
5871	6
5901	8
5913	9
5926	6
5933	6
5939	8
5941	6
5949	6
5973	6
5990	6
5992	6
6014	7
6018	3
6019	6
6047	10
6059	6
6072	6
6085	4
6091	8
6094	6
6110	8
6117	7
