8	5
94	6
116	10
128	6
139	4
141	8
143	4
164	8
172	6
173	6
188	6
208	10
214	6
215	8
217	6
228	8
236	6
253	4
271	8
276	2
281	6
292	3
307	4
310	8
315	8
318	5
325	9
332	2
340	6
391	6
404	8
409	6
432	4
436	6
456	2
468	6
481	6
493	6
517	6
530	6
533	6
556	2
562	6
567	6
569	6
588	6
601	6
617	6
629	6
634	8
645	6
656	6
676	8
688	1
701	6
719	6
734	6
775	6
788	6
795	6
814	6
824	4
827	6
860	5
862	6
870	6
876	8
881	6
886	6
889	8
899	6
922	7
970	4
987	6
996	6
1018	4
1020	8
1026	5
1050	4
1057	6
1059	6
1103	6
1110	6
1123	4
1139	1
1143	6
1147	6
1156	6
1193	8
1199	2
1204	6
1211	6
1226	6
1228	8
1232	8
1257	6
1265	6
1275	6
1294	4
1303	6
1335	8
1383	6
1391	6
1409	6
1419	1
1437	6
1452	6
1463	6
1474	5
1501	6
1514	8
1538	2
1542	2
1550	4
1567	4
1570	8
1601	6
1628	4
1677	8
1689	6
1699	6
1711	6
1755	1
1819	6
1854	1
1863	4
1874	2
1880	4
1918	6
1921	6
1928	8
1957	8
1988	6
1996	8
2034	2
2062	4
2090	6
2122	1
2123	6
2134	3
2150	6
2154	4
2169	6
2187	6
2226	8
2233	4
2237	4
2252	8
2284	5
2304	4
2321	6
2347	4
2364	6
2411	8
2442	6
2449	4
2450	6
2457	6
2484	5
2488	6
2498	10
2505	4
2507	3
2534	6
2538	10
2541	10
2547	6
2596	4
2612	8
2615	6
2652	6
2660	6
2677	6
2756	2
2764	6
2780	6
2783	3
2787	8
2797	6
2812	4
2817	6
2826	4
2833	6
2852	7
2853	5
2891	4
2900	6
2909	8
2916	6
2920	6
2921	6
2931	6
2946	6
2958	2
2963	4
2969	6
2986	4
2998	8
3009	8
3019	2
3029	4
3030	2
3051	6
3052	6
3057	4
3082	6
3110	7
3131	6
3142	6
3149	1
3180	2
3183	1
3187	4
3210	6
3265	4
3285	4
3298	4
3308	4
3313	6
3325	1
3343	7
3376	6
3389	6
3405	8
3420	6
3429	6
3440	4
3452	4
3474	6
3542	8
3550	6
3577	6
3594	4
3599	8
3605	6
3631	10
3635	5
3646	3
3675	6
3686	4
3687	6
3694	4
3705	6
3710	8
