14	7
36	6
38	9
124	8
125	6
143	10
144	4
161	6
179	6
182	8
190	10
192	6
214	6
215	7
216	8
259	6
276	6
289	8
304	6
318	6
347	8
359	3
368	6
389	7
414	3
419	10
426	6
431	10
434	6
444	10
450	6
459	4
469	10
476	8
477	9
480	6
481	8
482	6
516	5
533	6
543	8
548	9
550	8
552	4
555	8
561	1
579	8
600	8
603	6
608	5
627	8
636	6
639	10
644	10
650	10
657	6
688	7
704	8
742	5
745	8
754	9
772	8
783	6
786	6
801	6
820	7
833	8
838	2
841	6
859	4
865	9
867	8
874	8
909	7
915	10
922	8
971	6
983	8
985	8
988	8
993	8
1018	5
1026	9
1045	6
1068	9
1072	9
1077	6
1085	8
1101	7
1132	7
1139	7
1140	1
1160	7
1163	10
1174	8
1177	8
1178	9
1209	8
1220	8
1235	6
1245	6
1256	8
1262	9
1267	10
1278	2
1288	8
1297	9
1302	10
1326	8
1327	8
1355	7
1360	4
1367	6
1378	8
1391	8
1392	6
1408	7
1419	2
1424	5
1440	8
1445	4
1466	8
1467	6
1478	6
1479	6
1489	10
1495	8
1499	7
1500	7
1503	8
1510	6
1514	7
1546	3
1547	4
1567	8
1590	1
1605	10
1621	10
1632	8
1640	8
1650	4
1668	6
1691	8
1724	8
1728	7
1741	8
1749	8
1751	8
1755	1
1774	10
1786	7
1793	8
1796	10
1805	6
1817	10
1818	9
1832	10
1841	6
1849	6
1854	7
1858	6
1860	6
1861	2
1862	10
1866	8
1875	2
1888	10
1891	10
1908	5
1915	7
1918	5
1936	4
1937	4
1955	7
1966	4
1973	6
1974	8
1981	7
1988	8
2029	8
2034	8
2044	6
2045	10
2050	8
2052	6
2053	7
2072	7
2084	8
2102	8
2117	10
2122	4
2131	8
2134	8
2141	8
2162	6
2174	6
2178	8
2192	6
2204	6
2214	7
2218	6
2237	8
2238	6
2277	8
2281	5
2282	6
2319	8
2320	10
2350	8
2357	9
2361	8
2368	2
2385	8
2398	7
2401	8
2402	2
2414	8
2425	6
2429	6
2433	7
2434	9
2435	6
2446	8
2448	8
2461	8
2463	7
2470	2
2471	5
2477	5
2484	9
2487	6
2492	8
2507	8
2513	8
2515	8
2517	8
2536	6
2542	7
2556	7
2562	10
2571	5
2573	2
2578	4
2584	8
2588	8
2592	8
2602	10
2612	8
2613	6
2619	7
2633	8
2642	7
2643	8
2653	3
2662	4
2676	9
2680	8
2686	9
2692	9
2696	10
2706	8
2716	10
2732	8
2756	7
2783	6
2784	5
2810	6
2812	6
2829	8
2852	7
2853	7
2862	6
2879	1
2890	6
2891	7
2892	6
2894	8
2896	10
2901	7
2920	7
2950	8
2952	8
2964	8
2983	10
2989	10
3004	6
3010	9
3015	6
3016	8
3022	10
3033	9
3034	7
3049	8
3056	6
3057	4
3063	6
3067	10
3072	6
3073	10
3086	8
3089	6
3092	2
3103	7
3104	7
3110	7
3113	8
3114	6
3119	8
3137	10
3139	5
3144	8
3149	5
3159	8
3164	8
3170	8
3174	8
3175	10
3189	10
3197	8
3204	9
3207	10
3219	8
3220	10
3221	4
3222	8
3264	8
3266	7
3270	6
3277	7
3298	6
3299	7
3301	4
3304	6
3325	5
3335	6
3336	8
3340	9
3343	9
3350	6
3363	8
3368	8
3377	2
3396	7
3428	8
3434	6
3448	8
3449	8
3476	10
3482	6
3488	6
3492	8
3493	4
3494	7
3525	6
3538	10
3573	6
3575	9
3581	4
3594	5
3610	5
3616	2
3620	6
3639	9
3646	9
3654	8
3667	8
3693	8
3705	10
3707	7
3723	8
3736	10
3747	8
3761	5
3783	5
3784	4
3791	6
3793	3
3795	6
3810	6
3817	6
3830	9
3835	4
3852	8
3853	7
3867	4
3877	6
3921	6
3937	4
3965	10
3976	7
3977	9
3985	6
3987	8
3991	8
3992	10
3994	5
4012	6
4017	1
4020	8
4022	7
4026	5
4030	7
4033	5
4034	7
4049	7
4050	6
4053	2
4056	5
4078	8
4090	8
4092	7
4094	8
4095	8
4099	6
4105	9
4114	8
4115	9
4119	10
4129	8
4136	8
4141	8
4153	6
4156	7
4157	8
4182	6
4198	7
4213	6
4229	6
4232	8
4233	8
4243	7
4249	8
4259	1
4264	6
4272	7
4274	8
4317	9
4322	6
4334	9
4341	9
4346	6
4352	8
4353	6
4364	9
4368	8
4375	6
4385	7
4391	8
4400	8
4401	9
4403	8
4411	6
4419	6
4432	6
4436	4
4461	2
4462	10
4463	7
4485	8
4487	8
4488	8
4494	6
4499	7
4509	10
4513	6
4517	10
4520	6
4526	6
4534	7
4538	10
4549	5
4561	5
4564	9
4598	4
4612	10
4616	9
4629	7
4635	4
4641	4
4650	5
4665	8
4673	2
4685	7
4688	4
4703	8
4715	8
4724	8
4728	6
4773	10
4787	6
4804	4
4812	10
4814	8
4818	8
4822	7
4827	7
4833	6
4840	10
4848	8
4850	8
4864	8
4867	8
4872	8
4890	6
4895	6
4903	8
4912	6
4939	9
4942	8
4951	8
4954	7
4956	10
4962	8
4964	8
4965	6
4978	5
4982	10
4990	8
5012	8
5014	6
5018	6
5031	8
5032	7
5062	6
5069	8
5080	7
5085	7
5105	8
5110	9
5118	8
5123	4
5134	4
5142	8
5143	8
5150	8
5155	10
5168	7
5173	8
5174	3
5179	8
5192	8
5196	8
5231	8
5238	9
5262	7
5270	8
5277	6
5279	10
5285	6
5308	6
5314	8
5328	4
5329	5
5346	10
5347	8
5365	6
5373	2
5392	7
5399	6
5404	6
5414	6
5415	5
5422	7
5425	8
5430	7
5434	8
5440	7
5446	8
5451	9
5459	9
5461	5
5469	3
5480	4
5485	7
5488	10
5495	1
5503	6
5508	7
5510	6
5511	7
5519	8
5524	4
5539	6
5544	8
5546	10
5552	8
5557	8
5580	3
5583	8
5586	4
5598	8
5599	10
5602	10
5607	6
5641	6
5647	8
5667	7
5670	7
5687	6
5711	10
5716	1
5719	8
5757	9
5760	6
5766	4
5767	7
5775	10
5776	9
5779	4
5787	7
5798	4
5802	10
5807	6
5829	6
5831	10
5836	7
5846	9
5849	7
5865	7
5866	6
5875	10
5888	10
5913	9
5917	2
5933	8
5934	10
5935	8
5947	6
5958	2
5963	8
5978	4
5983	8
5995	6
6001	7
6011	5
6014	10
6018	7
6029	8
6030	6
6039	6
6063	7
6064	8
6071	10
6077	8
6096	8
6100	4
6104	8
6113	8
6118	8
6131	8
6135	6
6144	8
6163	6
6166	6
6172	7
6203	8
6204	4
6209	8
6219	5
6227	8
6237	6
6245	8
6246	2
6250	10
6253	6
6258	8
6259	8
6261	10
6264	8
6276	6
6285	8
6300	8
6320	8
6323	4
6338	8
6344	5
6352	4
6361	8
6362	6
6363	8
6365	8
6366	6
6393	4
6403	8
6415	7
6426	8
6430	4
6431	9
6442	8
6443	6
6459	8
6461	7
6465	6
6466	6
6475	10
6477	8
6491	3
6503	8
6508	6
6526	6
6532	10
6539	9
6550	7
6554	7
6555	7
6570	1
6571	4
6584	6
6592	8
6605	8
6610	8
6615	5
6624	7
6629	7
6640	10
6644	7
6645	5
6649	10
6674	9
6725	3
6730	2
6731	10
6738	10
6739	7
6743	8
6757	7
6763	10
6822	6
6836	6
6845	8
6849	9
6858	9
6860	6
6862	7
6869	6
6879	8
6889	7
6890	8
6893	8
6894	8
6905	6
6915	4
6919	9
6925	1
6932	8
6936	8
6941	8
6949	6
6954	7
6971	6
6974	6
6985	6
6992	8
7007	9
7030	10
7040	7
7048	6
7061	5
7067	8
7069	7
7072	8
7077	6
7078	5
7081	10
7092	8
7109	8
7146	7
7156	5
7181	4
7191	6
7217	8
7251	8
7252	10
7263	10
7265	8
7267	6
7282	10
7291	10
7317	9
7350	8
7367	8
7368	8
7384	6
7402	9
7410	6
7411	6
7423	3
7441	7
7461	8
7471	4
7472	7
7489	6
7493	8
7522	8
7529	6
7534	10
7539	8
7545	6
7577	8
7582	9
7587	6
7612	8
7613	3
7618	2
7640	9
7646	9
7655	6
7669	7
7677	7
7678	8
7685	6
7699	8
7703	6
7711	6
7717	10
7727	6
7728	10
7732	10
7740	8
7741	8
7755	9
7757	8
