3	9
8	6
18	9
19	8
34	8
36	8
38	9
41	4
74	8
125	6
139	8
144	6
152	8
174	2
182	8
192	6
196	10
212	3
214	6
215	8
253	6
257	10
259	4
265	10
267	6
292	5
334	8
341	8
407	10
414	7
419	8
426	3
429	4
433	8
438	10
444	10
463	6
489	8
491	7
493	6
496	6
513	6
555	7
558	8
571	6
585	4
627	6
634	10
635	8
643	6
657	6
659	6
664	8
739	4
759	6
772	6
784	5
786	10
798	6
803	6
831	6
847	10
856	4
886	8
919	10
963	4
971	8
972	6
999	8
1011	4
1052	7
1065	7
1074	4
1084	8
1126	8
1129	8
1139	2
1224	7
1254	6
1265	6
1270	9
1288	7
1294	7
1296	6
1302	4
1331	6
1333	8
1336	8
1360	6
1367	6
1377	8
1398	5
1401	6
1407	8
1408	7
1413	10
1419	2
1422	6
1425	6
1435	6
1440	8
1446	3
1466	7
1480	9
1485	8
1498	8
1530	2
1571	6
1604	8
1624	6
1638	10
1673	6
1689	8
1697	5
1724	4
1767	6
1774	10
1789	10
1845	6
1846	6
1854	5
1860	6
1871	6
1874	2
1875	10
1880	10
1883	2
1887	8
1906	4
1915	6
1918	4
1931	6
1963	6
1981	5
1988	6
1993	8
2012	7
2021	6
2027	6
2034	7
2038	5
2044	2
2053	5
2072	8
2120	2
2134	6
2145	6
2154	8
2165	4
2196	6
2198	6
2204	8
2213	4
2233	6
2237	6
2238	5
2249	6
2254	6
2265	6
2304	4
2315	6
2325	7
2350	6
2373	6
2385	6
2424	4
2452	10
2467	2
2468	8
2484	2
2517	7
2524	5
2542	8
2548	6
2566	8
2596	2
2616	2
2641	8
2649	2
2661	8
2662	5
2708	8
2714	6
2720	8
2731	6
2741	4
2747	6
2783	7
2810	4
2812	7
2821	6
2827	8
2852	7
2853	7
2858	6
2863	6
2871	8
2872	6
2879	6
2883	8
2891	5
2930	6
2940	6
2950	10
2955	8
2958	4
2963	8
2983	10
3004	6
3015	8
3022	8
3025	6
3030	6
3032	8
3034	8
3061	8
3067	8
3068	3
3103	6
3110	8
3116	6
3117	8
3142	10
3145	4
3148	6
3157	8
3163	6
3171	5
3174	7
3189	8
3199	8
3207	8
3219	4
3257	8
3277	6
3285	8
3301	5
3313	9
3325	4
3366	6
3388	6
3426	6
3462	4
3466	8
3470	7
3476	8
3525	6
3535	8
3556	6
3592	2
3594	6
3599	8
3610	5
3624	4
3635	4
3646	8
3669	6
3681	8
3687	8
3705	8
3706	6
3765	7
3771	7
3804	8
3810	3
3817	6
3840	6
3849	9
3855	6
3864	8
3865	8
3958	8
3971	5
4006	8
4007	8
4010	6
4020	8
4021	7
4040	4
4053	6
4065	6
4078	8
4098	6
4099	6
4105	10
4125	8
4129	8
4153	5
4156	6
4194	4
4226	8
4229	6
4235	8
4285	6
4309	6
4312	5
4317	6
4333	10
4364	8
4368	4
4373	6
4385	6
4436	2
4441	4
4454	6
4455	8
4457	10
4461	6
4487	4
4497	10
4517	10
4538	10
4561	8
4565	6
4578	6
4583	8
4586	6
4612	7
4620	8
4621	8
4635	4
4658	6
4698	10
4747	6
4748	6
4760	8
4761	6
4766	6
4778	6
4783	2
4799	4
4827	8
4846	1
4888	4
4911	2
4923	6
4928	8
4932	8
4942	10
4945	8
4978	10
4982	8
5012	8
5027	6
5035	6
5044	8
5052	6
5061	3
5078	10
5094	6
5103	6
5112	2
5117	6
5123	6
5134	6
5168	4
5174	3
5182	8
5191	2
5192	8
5208	6
5221	4
5232	10
5266	7
5275	8
5283	8
5285	5
5296	4
5301	6
5328	5
5344	8
5415	2
5459	8
5467	4
5477	6
5483	8
5497	6
5509	6
5510	4
5511	5
5519	8
5525	6
5557	8
5579	8
5584	8
5601	6
5641	6
5678	8
5694	10
5711	4
5716	4
5744	8
5747	8
5760	6
5762	10
5778	10
5780	6
5794	4
5798	7
5829	6
5834	6
5840	5
5857	2
5860	8
5884	8
5888	6
5901	2
5919	8
5946	8
5954	7
5955	9
5958	10
5968	6
6014	8
6018	6
6029	4
6042	6
6043	6
6074	6
6094	6
6108	8
6113	8
6137	6
6148	8
6150	5
6161	4
6188	8
6197	4
6209	6
6214	8
6227	8
6245	8
6250	6
6260	4
6261	8
6273	6
6276	5
6317	6
6323	8
6330	8
6331	10
6336	6
6343	8
6352	6
6370	6
6375	8
6376	5
6382	8
6387	6
6393	7
6415	6
6424	4
6431	8
6434	6
6443	7
6466	6
6477	7
6480	2
6481	4
6508	6
6512	6
6539	9
6545	8
6550	7
6576	7
6581	10
6622	6
6634	8
6702	8
6715	8
6739	5
6743	7
6754	6
6757	4
6758	9
6761	8
6765	3
6770	7
6772	4
6804	8
6812	6
6814	7
6818	4
6825	8
6829	8
6845	8
6846	7
6885	8
6890	8
6893	7
6905	8
6932	7
6935	6
6948	6
6949	6
6971	6
6972	9
6976	6
6980	10
6992	7
7001	10
7012	5
7040	7
7047	8
7054	4
7075	8
7078	3
7127	6
7134	6
7140	4
7141	7
7161	6
7185	9
7216	6
7218	6
7225	6
7230	6
7246	6
7257	6
7270	5
7304	5
7313	6
7315	7
7350	10
7354	7
7375	6
7384	4
7385	6
7417	8
7426	8
7435	8
7436	6
7471	6
7472	4
7490	7
7498	8
7503	10
7508	5
7522	8
7529	7
7543	8
7554	10
7570	6
7579	8
7595	8
7606	8
7612	6
7643	10
7655	6
7677	4
7681	6
7705	6
7707	8
7743	5
7753	8
7757	8
7774	7
7779	4
7795	6
7805	6
7809	4
7819	6
7832	8
7838	7
7849	6
7856	6
7867	2
7893	6
7917	4
7936	8
7943	9
7949	8
7954	8
7958	8
7963	7
7970	8
7972	4
7979	5
7981	8
8019	7
8041	5
8055	6
8056	8
8060	8
8061	8
8063	8
8067	6
8073	4
8093	10
8097	8
8109	7
8110	6
8114	4
8134	6
8140	6
8145	8
8152	6
8156	4
8159	6
8162	2
8172	10
8173	7
8181	4
8186	7
8198	8
8208	5
8232	6
8238	6
8250	6
8257	8
8265	1
8270	8
8272	8
8275	7
8292	8
8297	6
8330	8
8341	8
8357	8
8383	8
8388	6
8418	4
8426	8
8449	6
8476	7
8503	7
8508	6
8544	5
8584	7
8588	7
8597	5
8602	6
8604	5
8607	4
8631	8
8641	6
8642	7
8645	8
8651	8
8672	6
8676	8
8697	8
8701	6
8732	8
8733	8
8734	10
8737	7
8739	6
8768	8
8771	2
8779	10
8795	6
8801	6
8802	10
8811	6
8823	2
8826	7
8837	7
8867	6
8892	8
8929	6
8952	2
8960	6
8966	8
8973	9
9008	6
9018	6
9043	6
9060	8
9064	6
9085	7
9092	8
9109	2
9117	10
9139	4
9145	8
9149	6
9154	8
9161	6
9176	7
9196	4
9213	8
9241	6
9252	6
9253	2
9266	4
9279	6
9284	8
9302	6
9322	8
9330	7
9335	2
9349	10
9355	8
9367	8
9369	9
9373	6
9395	6
9410	7
9420	8
9438	8
9450	10
9467	8
9469	5
9470	7
9499	10
9531	6
9550	5
9552	4
9561	8
9565	8
9583	8
9584	10
9589	5
9591	8
9595	6
9601	6
9623	6
9635	8
9636	8
9670	7
9675	8
9685	6
9695	8
9719	8
9742	6
9769	8
9795	8
9796	6
9809	8
9817	10
9823	6
9825	8
9827	6
9830	8
9841	4
9854	8
9864	6
9865	5
9877	8
9902	9
9903	8
9909	6
9920	8
9922	4
9927	6
9939	8
9944	7
9950	4
9952	7
9953	4
9957	8
9968	8
9972	6
9979	6
9980	8
10007	8
10009	9
10014	10
10051	9
10081	8
10090	6
10106	10
10107	8
10109	8
10127	4
10136	6
10143	10
10168	8
10171	6
10208	8
10218	8
10233	4
10235	8
10238	8
10243	8
10250	9
10255	7
10276	8
10318	7
10324	7
10331	8
10368	8
10378	8
10391	6
10395	6
10402	8
10418	4
10423	6
10426	7
10427	3
10430	6
10433	6
10444	7
10450	9
10467	8
10470	8
10474	8
10493	4
10508	8
10509	8
10516	7
10526	8
10537	7
10541	6
10543	6
10558	6
10559	8
10575	6
10576	8
10599	10
10617	8
10620	7
10652	5
10655	8
10664	6
10670	6
10679	6
10680	4
10682	4
10720	6
10737	8
10742	4
10759	6
10766	6
10799	7
10802	8
10822	8
10826	8
10829	4
10831	8
10854	6
10856	6
10858	6
10859	5
10883	1
10903	8
10907	6
10918	8
10922	4
10924	10
10963	6
10995	7
11008	7
11035	4
11039	8
11050	6
11064	10
11069	4
11080	6
11085	6
11117	8
11123	7
11139	4
11141	8
11152	6
11153	8
11156	8
11157	6
11158	8
11174	8
11202	6
11232	6
11237	8
11243	6
11244	7
11266	8
11283	8
11290	10
11306	2
11320	10
11333	8
11350	8
11352	10
11364	8
11383	6
11393	6
11418	6
11420	9
11427	8
11446	10
11462	8
11483	10
11494	4
11505	6
11506	10
11507	6
11510	7
11514	5
11533	4
11539	6
11543	8
11569	8
11570	7
11582	5
11583	9
11595	7
11602	4
11605	8
11606	8
11623	10
11638	8
11646	8
11669	8
11680	4
11681	6
11685	8
11708	8
11719	4
11724	6
11735	8
11736	8
11737	8
11760	7
11762	8
11779	4
11805	8
11809	10
11815	8
11825	8
11853	6
11894	8
11955	8
11962	8
11971	7
11992	6
12012	8
12013	6
12022	2
12025	6
12055	5
12059	8
12069	4
12080	10
12098	6
12104	10
12113	8
12125	8
12130	6
12139	7
12150	6
12159	6
12176	10
12204	4
12220	4
12248	7
12253	4
12258	6
12281	9
12296	6
12309	8
12330	10
12353	9
12355	8
12367	1
12377	7
12392	6
12394	8
12406	4
12419	2
12425	7
12456	8
12477	4
12508	3
12566	8
12567	6
12577	8
12619	8
12620	8
12638	8
12639	7
12644	5
12665	6
12694	10
12706	6
12759	1
12760	7
12778	6
12790	6
12793	6
12802	8
12819	7
12824	7
12829	6
