18	7
34	6
35	6
36	6
73	6
88	8
97	8
103	8
112	6
125	4
126	7
139	8
143	6
144	9
157	10
186	8
192	7
196	2
203	8
212	8
215	10
221	6
251	10
254	4
259	10
267	2
272	6
276	5
279	7
292	6
296	7
307	4
310	8
314	6
320	8
346	10
348	5
353	5
356	6
368	8
393	8
407	7
408	6
414	8
426	7
427	6
429	6
449	10
450	6
452	7
459	6
466	5
481	6
484	8
491	7
493	4
496	8
499	6
509	6
523	6
524	7
533	8
540	10
543	7
552	8
554	2
579	8
585	6
601	10
604	10
617	6
618	10
627	4
642	10
643	4
650	8
655	10
657	6
659	4
693	6
695	8
704	6
714	7
716	2
731	6
739	6
742	7
745	10
759	8
780	8
788	8
798	5
800	6
801	5
826	8
833	6
854	8
874	7
886	8
887	10
891	5
914	10
922	8
933	6
936	8
943	6
945	4
955	8
957	4
964	8
967	4
972	8
988	8
1011	8
1018	7
1026	3
1073	10
1074	8
1075	6
1124	6
1127	10
1139	7
1143	10
1174	7
1176	8
1177	6
1178	6
1220	10
1224	8
1234	4
1235	6
1236	8
1240	6
1242	10
1265	8
1270	8
1274	8
1276	10
1287	4
1288	7
1297	4
1302	7
1315	10
1333	8
1345	8
1346	6
1350	6
1355	5
1367	5
1377	6
1381	10
1392	6
1404	4
1406	10
1407	6
1408	10
1419	9
1423	6
1435	9
1440	8
1446	3
1467	6
1471	6
1479	6
1484	8
1532	6
1537	7
1545	6
1552	8
1557	2
1567	10
1587	9
1590	6
1605	8
1624	6
1630	10
1632	6
1639	9
1640	6
1654	6
1663	9
1681	2
1695	6
1705	5
1717	2
1724	10
1755	6
1763	4
1771	7
1787	6
1789	10
1793	4
1805	5
1838	8
1848	8
1854	2
1858	9
1860	9
1861	7
1862	5
1870	5
1880	8
1881	7
1883	8
1888	8
1891	8
1902	6
1906	4
1907	6
1915	3
1921	8
1926	8
1937	5
1944	8
1966	8
1977	4
1981	7
2013	8
2018	6
2023	8
2044	6
2045	6
2053	5
2057	6
2072	6
2074	10
2076	4
2082	4
2090	10
2093	8
2099	6
2110	10
2122	5
2134	8
2154	6
2162	5
2166	2
2167	8
2168	6
2177	8
2192	8
2209	10
2224	4
2227	10
2233	4
2237	10
2254	6
2265	1
2268	8
2271	8
2282	2
2291	5
2295	8
2298	6
2299	2
2300	6
2304	10
2309	7
2322	8
2333	8
2350	6
2353	10
2356	4
2363	8
2379	10
2385	6
2396	10
2398	7
2408	6
2410	7
2412	2
2423	10
2424	6
2425	6
2434	7
2466	6
2467	6
2468	10
2492	5
2500	7
2513	8
2517	8
2522	8
2540	8
2551	2
2556	6
2568	5
2574	8
2583	8
2590	10
2591	6
2596	8
2601	8
2612	8
2613	5
2614	6
2619	4
2634	6
2637	10
2641	8
2649	8
2654	7
2657	7
2662	5
2675	8
2676	6
2679	1
2684	10
2686	8
2690	8
2692	7
2695	8
2698	6
2714	6
2736	6
2745	4
2747	10
2752	7
2765	10
2780	8
2783	8
2789	8
2796	6
2810	8
2821	4
2823	8
2828	6
2852	7
2853	7
2863	4
2879	6
2883	8
2890	7
2891	7
2892	8
2896	10
2910	4
2920	7
2930	8
2936	2
2950	8
2952	6
2958	8
2963	2
2964	6
2975	8
2989	5
3019	8
3020	8
3022	8
3030	8
3033	6
3034	8
3043	8
3057	8
3061	6
3063	6
3067	10
3070	8
3073	9
3092	6
3099	8
3103	6
3104	6
3110	6
3119	8
3133	8
3138	8
3139	5
3149	4
3157	6
3163	10
3165	3
3170	8
3174	1
3180	4
3183	5
3185	8
3187	7
3189	4
3197	7
3199	8
3207	6
3217	3
3219	4
3220	8
3233	6
3245	6
3254	8
3264	7
3265	8
3270	9
3274	10
3285	8
3298	1
3309	6
3313	6
3322	6
3325	6
3336	4
3337	6
3350	6
3362	8
3366	6
3375	6
3406	6
3411	6
3417	4
3434	8
3440	6
3450	7
3462	6
3475	8
3483	10
3492	6
3517	4
3523	10
3526	10
3543	10
3554	8
3565	7
3587	6
3592	6
3594	3
3595	6
3611	2
3619	6
3624	4
3634	8
3635	7
3645	4
3646	6
3651	10
3652	6
3659	8
3669	8
3691	8
3696	8
3712	8
3720	8
3721	8
3748	7
3754	8
3758	4
3760	2
3761	6
3765	2
3770	7
3771	7
3784	3
