7	8
8	9
13	8
19	8
51	10
56	10
58	10
60	10
65	8
70	10
78	8
83	6
103	6
112	6
114	10
122	10
126	8
130	7
135	10
136	10
173	10
175	8
182	8
183	10
195	10
196	8
197	8
198	10
203	8
215	10
219	8
226	10
244	10
266	10
267	8
274	10
289	8
295	10
310	10
314	8
318	10
325	8
334	8
337	8
340	8
345	10
351	8
357	8
361	10
366	8
375	8
378	10
390	9
401	8
407	8
410	8
419	8
424	8
426	7
427	8
438	6
469	10
470	8
489	8
497	8
501	10
513	8
522	8
533	10
550	10
555	8
558	8
572	8
577	10
578	6
582	8
585	8
589	10
595	10
596	6
613	8
617	8
621	8
633	8
642	10
643	10
650	10
678	8
679	10
686	8
688	10
705	10
734	8
754	9
765	8
776	10
780	10
790	8
798	8
803	8
812	8
813	10
814	6
824	8
840	10
843	4
851	10
867	8
871	8
879	10
886	8
896	8
915	10
920	10
925	10
928	8
953	10
977	4
988	8
989	10
991	4
1020	10
1053	9
1060	10
1072	8
1075	6
1076	10
1088	8
1100	10
1106	8
1120	10
1126	8
1131	10
1132	8
1157	10
1161	8
1162	8
1166	8
1168	10
1176	8
1178	9
1191	10
1198	8
1205	10
1221	8
1224	9
1233	8
1234	10
1265	4
1270	10
1278	9
1286	6
1287	4
1288	8
1292	10
1301	8
1320	8
1326	8
1327	8
1347	8
1350	10
1352	8
1355	6
1367	7
1371	8
1377	6
1384	8
1390	6
1391	10
1398	9
1401	8
1402	8
1408	9
1423	8
1435	7
1436	6
1440	10
1445	8
1450	10
1458	10
1469	5
1482	10
1484	10
1485	9
1496	8
1506	8
1515	10
1518	8
1519	8
1523	8
1529	8
1541	8
1549	10
1557	10
1567	8
1568	9
1573	8
1578	10
1579	8
1586	8
1589	10
1596	10
1605	10
1614	6
1630	10
1649	10
1650	10
1654	10
1667	9
1680	10
1697	9
1702	10
1725	10
1734	8
1751	8
1770	9
1773	10
1777	6
1786	5
1825	8
1851	10
1860	8
1864	10
1870	9
1875	10
1881	7
1886	10
1887	8
1888	10
1906	10
1915	8
1918	8
1930	8
1941	10
1969	8
1970	10
1976	10
1981	8
1988	8
1993	10
2002	10
2026	6
2034	8
2050	6
2052	9
2057	6
2069	8
2096	10
2099	10
2106	10
2107	8
2119	10
2127	8
2129	10
2134	10
2151	10
2152	10
2164	8
2178	10
2192	10
2199	8
2204	7
2213	10
2214	9
2215	8
2220	8
2237	8
2255	8
2265	10
2275	10
2280	8
2282	4
2324	9
2325	10
2332	10
2335	10
2339	9
2361	7
2364	2
2385	10
2400	6
2404	8
2409	10
2421	8
2424	8
2425	8
2433	10
2435	9
2438	10
2460	10
2466	8
2471	9
2483	8
2484	9
2485	8
2503	4
2505	10
2512	10
2515	10
2522	10
2534	10
2545	8
2548	10
2555	6
2563	9
2564	10
2581	10
2584	9
2596	10
2602	6
2637	6
2641	10
2652	8
2661	6
2675	8
2685	8
2696	10
2698	7
2703	10
2709	8
2720	10
2726	8
2729	8
2739	10
2744	8
2745	8
2746	10
2764	8
2765	8
2775	10
2784	9
2792	8
2798	10
2813	10
2823	8
2829	8
2852	9
2853	9
2862	10
2865	10
2890	8
2895	7
2903	10
2904	8
2908	8
2911	4
2912	10
2915	10
2925	8
2930	8
2939	10
2940	10
2949	10
2955	10
2963	8
2974	8
2986	10
2987	10
2991	9
3001	10
3010	9
3014	8
3022	10
3030	8
3060	6
3067	8
3084	10
3089	10
3102	6
3103	8
3109	10
3110	8
3117	8
3122	8
3133	6
3134	10
3144	10
3152	8
3154	10
3163	8
3169	10
3170	8
3171	10
3211	6
3219	6
3220	10
3223	10
3228	8
3239	10
3242	8
3245	8
3250	8
3264	6
3270	8
3278	6
3284	8
3285	10
3298	8
3299	8
3301	8
3304	7
3312	8
3346	8
3347	8
3350	7
3355	10
3366	10
3373	8
3388	10
3391	8
3393	8
3411	8
3415	6
3425	10
3427	10
3455	8
3456	10
3466	8
3482	8
3485	7
3493	8
3499	4
3519	10
3534	10
3539	10
3582	8
3589	10
3595	10
3638	10
3646	10
3658	8
3669	6
3679	6
3698	10
3705	8
3716	10
3721	10
3727	10
3730	7
3734	8
3754	8
3755	8
3777	10
3781	9
3783	9
3796	8
3800	10
3817	8
3820	8
3828	10
3845	10
3853	8
3863	8
3872	8
3906	8
3941	6
3983	10
3991	5
3997	8
4010	2
4022	8
4028	6
4040	10
4048	9
4056	8
4066	10
4078	8
4094	8
4095	8
4107	4
4119	8
4120	6
4129	8
4140	8
4149	4
4156	9
4177	8
4180	10
4191	8
4192	10
4206	6
4207	10
4213	9
4219	6
4222	10
4229	8
4230	8
4244	9
4251	10
4257	6
4263	10
4268	8
4275	10
4322	8
4326	8
4327	8
4330	10
4333	10
4341	6
4345	8
4350	10
4378	9
4385	9
4396	8
4401	9
4405	10
4418	10
4436	8
4461	10
4475	10
4486	9
4496	8
4498	8
4499	8
4508	6
4513	10
4523	10
4525	6
4538	10
4545	7
4547	8
4549	7
4552	9
4557	8
4568	8
4597	10
4598	4
4601	9
4605	7
4635	10
4647	10
4651	10
4706	8
4728	6
4734	8
4739	10
4754	9
4772	8
4784	10
4806	8
4820	10
4823	8
4827	9
4859	10
4868	7
4873	6
4882	8
4883	10
4909	10
4936	10
4946	9
4949	10
4950	6
4951	8
4978	10
4979	10
5009	8
5012	7
5030	10
5039	7
5044	8
5053	7
5062	8
5065	8
5068	10
5083	10
5093	6
5112	8
5117	8
5118	10
5123	10
5124	6
5129	8
5134	10
5168	6
5174	7
5190	8
5191	6
5194	6
5201	8
5203	10
5217	10
5226	8
5231	9
5239	6
5245	10
5247	6
5259	4
5262	6
5263	10
5277	8
5312	8
5334	6
5340	8
5353	7
5358	7
5370	10
5381	10
5389	10
5399	7
5409	8
5414	9
5425	8
5436	10
5446	10
5451	7
5459	8
5473	8
5480	10
5481	8
5483	10
5489	10
5508	8
5510	7
5523	10
5524	8
5564	8
5578	6
5583	9
5584	8
5600	8
5604	10
5658	6
5664	2
5667	9
5678	8
5679	8
5700	8
5711	10
5719	10
5720	10
5725	8
5726	10
5757	9
5760	6
5762	10
5763	10
5772	8
5778	10
5779	8
5798	5
5822	8
