7	8
8	9
11	10
18	6
19	10
28	8
30	10
36	8
41	8
47	9
51	8
56	8
60	8
65	6
69	8
78	8
83	6
91	6
92	10
97	8
100	6
103	6
104	10
105	10
106	6
112	6
114	6
116	6
119	8
122	8
125	10
126	9
135	10
136	10
137	10
139	8
143	10
144	9
148	6
152	10
153	6
154	9
155	8
159	8
160	10
161	7
166	8
170	6
171	10
173	10
174	6
175	8
178	6
179	8
182	8
187	9
190	8
196	8
197	7
198	10
203	8
212	8
214	8
215	10
219	6
221	10
225	8
226	10
235	9
243	6
249	7
252	6
258	6
259	7
263	10
266	10
267	7
271	8
274	8
276	8
279	8
286	8
289	8
291	2
292	7
295	8
300	8
301	8
306	6
307	10
310	8
318	8
319	10
320	9
322	6
325	9
328	8
330	9
334	4
340	6
344	10
345	8
347	6
348	10
350	6
351	6
352	8
353	7
358	8
359	2
368	6
372	6
373	8
376	6
386	10
394	8
395	8
403	9
407	7
410	10
419	8
424	8
425	6
426	7
427	6
429	8
431	9
434	4
440	6
444	10
450	8
452	7
459	6
463	8
465	7
466	8
469	10
474	8
479	6
480	6
481	10
482	7
490	10
491	10
493	10
501	8
503	8
506	6
509	10
513	6
516	8
524	7
533	10
541	8
543	8
545	10
550	10
554	6
555	8
558	4
559	10
561	7
564	10
565	8
571	7
572	9
578	6
582	10
585	8
587	6
591	10
595	10
596	6
597	8
601	10
603	4
617	6
620	6
621	8
634	4
635	10
636	7
640	9
642	10
643	8
644	10
650	8
655	10
657	4
658	6
659	7
667	8
671	6
674	10
678	10
679	8
680	8
683	8
686	6
688	5
694	6
702	6
703	8
708	10
714	6
716	8
718	6
723	5
726	6
731	10
734	8
742	9
745	8
757	10
759	8
761	7
765	8
771	10
773	8
774	9
777	6
780	8
783	8
784	8
786	10
788	9
790	10
794	8
798	8
801	7
803	6
809	8
811	10
812	8
815	9
820	7
824	4
825	6
826	7
832	8
833	8
834	8
838	9
840	6
841	10
844	6
849	10
851	8
857	9
859	8
867	8
871	6
874	6
885	8
886	10
891	6
892	10
898	6
902	10
905	10
908	10
912	10
913	7
915	8
922	9
924	10
925	7
928	9
933	6
940	6
943	8
947	2
953	10
957	10
958	4
964	9
966	7
967	5
971	8
984	10
985	8
988	4
1004	7
1008	8
1011	8
1014	4
1018	6
1026	10
1033	6
1035	5
1038	10
1041	9
1045	7
1047	7
1048	8
1052	10
1053	10
1058	8
1060	10
1068	8
1072	9
1074	8
1075	6
1076	10
1077	6
1083	8
1084	10
1085	9
1088	8
1090	8
1105	6
1109	8
1112	4
1126	8
1131	6
1132	10
1137	5
1138	8
1139	9
1140	8
1143	10
1144	8
1154	6
1156	8
1159	10
1160	10
1161	6
1163	10
1164	5
1166	10
1167	10
1168	8
1174	7
1176	8
1177	10
1178	10
1185	10
1186	10
1191	10
1200	10
1202	8
1220	10
1221	4
1224	10
1227	6
1230	9
1231	5
1239	6
1242	10
1256	8
1263	9
1265	8
1267	8
1270	8
1278	7
1287	6
1288	1
1294	6
1300	8
1302	7
1304	8
1318	8
1320	8
1326	8
1327	6
1329	8
1331	6
1333	6
1336	8
1337	7
1347	6
1350	8
1355	7
1360	8
1365	4
1367	9
1373	4
1374	8
1377	8
1378	6
1383	6
1391	10
1392	5
1395	8
1396	6
1397	8
1398	6
1401	8
1403	10
1406	6
1408	9
1412	4
1413	10
1417	10
1419	3
1422	10
1423	6
1424	6
1425	6
1427	2
1433	8
1435	7
1437	8
1445	6
1446	5
1449	8
1450	6
1454	8
1458	8
1464	8
1466	7
1467	4
1471	6
1474	6
1478	9
1479	8
1482	6
1488	6
1490	8
1491	6
1499	6
1500	6
1506	10
1508	10
1514	8
1515	6
1518	4
1519	8
1522	8
1523	8
1529	10
1530	6
1531	7
1532	7
1534	8
1536	8
1540	10
1545	8
1547	8
1550	8
1551	8
1552	8
1557	8
1566	8
1567	10
1572	10
1578	6
1585	8
1586	6
1587	9
1589	10
1590	6
1596	10
1605	8
1614	6
1618	10
1621	7
1630	10
1632	7
1633	9
1634	8
1636	8
1640	6
1646	10
1649	10
1650	6
1651	9
1654	10
1657	10
1661	6
1663	6
1666	8
1667	6
1668	8
1673	10
1675	4
1680	6
1690	8
1697	6
1703	8
1704	10
1705	10
1709	6
1724	6
1725	6
1728	6
1731	4
1741	9
1745	5
1748	8
1750	8
1751	8
1755	8
1756	8
1761	8
1763	8
1770	7
1771	8
1774	6
1783	8
1786	7
1790	6
1794	8
1805	8
1811	10
1816	8
1817	8
1818	8
1826	8
1829	10
1832	6
1836	8
1837	10
1839	7
1841	6
1846	8
1848	10
1851	8
1852	10
1854	7
1856	10
1860	8
1861	5
1862	10
1866	8
1869	6
1870	8
1875	10
1876	7
1878	8
1880	8
1881	5
1886	8
1887	8
1888	10
1891	8
1892	4
1904	8
1906	8
1907	8
1914	10
1915	6
1918	8
1921	10
1925	6
1926	8
1930	8
1932	9
1934	8
1936	10
1937	8
1944	5
1945	9
1953	10
1955	8
1958	6
1960	6
1963	8
1965	8
1966	10
1970	10
1973	10
1974	8
1976	6
1977	6
1980	10
1981	8
1986	8
1987	8
1988	6
1993	10
2002	8
2012	10
2018	8
2023	6
2028	10
2029	6
2034	7
2039	9
2042	6
2045	8
2047	8
2050	6
2053	7
2056	10
2063	8
2064	8
2066	6
2069	10
2072	6
2081	10
2087	8
2090	6
2093	10
2096	10
2099	6
2101	8
2106	8
2107	8
2116	6
2119	8
2122	5
2125	6
2127	8
2129	8
2130	9
2134	8
2136	10
2150	6
2152	10
2154	8
2156	10
2157	8
2161	8
2168	7
2170	4
2171	8
2174	6
2180	8
2184	6
2191	8
2192	6
2194	8
2204	8
2213	8
2214	8
2215	5
2218	7
2224	6
2232	8
2233	8
2237	10
2238	8
2249	8
2251	10
2255	6
2264	6
2267	8
2270	6
2274	8
2275	10
2276	10
2277	8
2281	7
2282	6
2284	6
2291	7
2293	8
2300	8
2304	10
2305	6
2307	10
2314	8
2315	8
2319	6
2320	10
2324	9
2325	8
2326	8
2332	8
2335	8
2339	6
2349	6
2351	8
2354	8
2355	4
2356	5
2359	4
2361	8
2364	8
2374	10
2377	7
2379	6
2384	4
