7	10
11	8
17	10
19	6
45	6
46	6
51	10
56	10
58	10
68	8
69	8
70	10
73	10
78	9
83	6
91	10
96	8
103	6
104	10
106	6
107	8
112	8
114	10
121	8
124	8
135	10
152	10
161	7
173	10
179	8
182	8
183	10
195	10
196	4
205	8
206	10
211	10
212	10
214	8
215	10
235	8
237	8
252	10
258	10
259	7
266	10
288	10
289	8
300	4
314	8
323	8
335	10
341	6
351	10
367	8
368	9
377	8
378	8
407	7
419	8
424	10
426	7
437	10
450	8
465	7
475	8
509	10
513	10
515	8
524	8
533	10
535	7
542	8
543	8
550	8
582	8
585	10
595	8
596	6
621	10
625	8
632	10
633	10
643	8
650	10
651	10
657	10
665	8
671	6
678	6
686	10
688	10
710	10
714	8
726	8
747	5
794	8
798	8
803	8
809	8
824	10
826	10
832	10
838	8
840	10
859	8
867	8
871	8
878	6
885	8
911	8
925	7
928	6
933	10
971	10
972	10
977	10
989	10
992	10
1011	10
1014	8
1020	10
1025	10
1072	6
1075	7
1088	10
1120	8
1121	6
1126	10
1139	10
1157	10
1162	8
1163	10
1186	9
1191	8
1213	6
1224	10
1225	8
1234	8
1239	6
1265	8
1287	8
1288	8
1292	10
1304	10
1327	9
1353	8
1367	7
1377	8
1384	8
1398	10
1401	8
1404	10
1408	9
1425	8
1431	6
1437	10
1454	8
1469	10
1476	10
1482	10
1485	8
1488	10
1498	10
1512	8
1515	9
1518	6
1523	8
1529	10
1536	10
1540	8
1547	10
1551	10
1557	8
1567	8
1573	8
1589	8
1596	10
1605	8
1609	8
1630	10
1633	8
1640	9
1662	8
1666	10
1681	2
1697	9
1702	10
1719	8
1724	8
1725	10
1740	10
1747	10
1751	8
1775	7
1780	10
1783	8
1786	8
1822	8
1831	10
1836	8
1854	8
1857	6
1860	7
1861	8
1881	8
1886	8
1906	6
1913	10
1915	8
1918	8
1930	10
1936	7
1941	10
1955	5
1973	10
1981	9
1995	6
2002	8
2004	10
2010	10
2018	8
2029	10
2034	9
2038	8
2051	8
2066	6
2087	8
2096	6
2099	8
2121	10
2124	8
2125	10
2127	8
2130	8
2134	9
2146	10
2153	8
2161	10
2181	10
2192	10
2197	10
2199	8
2204	8
2213	8
2223	9
2233	10
2237	10
2241	8
2245	9
2265	2
2267	6
2274	8
2290	8
2293	8
2315	9
2324	9
2325	8
2330	10
2334	10
2341	10
2361	8
2377	5
2384	8
2385	8
2394	8
2397	10
2424	8
2435	9
2438	10
2444	8
2447	7
2460	10
2481	10
2483	8
2484	9
2485	6
