8	6
47	7
51	10
56	9
78	9
92	1
124	7
125	8
144	10
175	10
182	6
192	6
198	8
212	8
249	9
259	9
263	10
276	6
280	7
289	10
292	8
296	9
318	4
348	8
351	9
354	9
359	8
383	10
389	10
403	8
426	7
465	9
469	8
470	10
476	10
481	10
493	8
503	8
509	10
516	8
524	10
533	10
543	7
554	9
555	7
558	8
561	6
572	8
621	9
636	4
657	10
659	10
665	6
666	8
688	9
698	9
742	8
745	5
754	7
772	8
788	6
798	5
820	8
826	9
833	10
834	4
837	8
902	6
906	9
936	8
950	10
966	9
1008	7
1018	10
1041	9
1047	7
1075	8
1077	8
1090	9
1101	5
1122	10
1132	8
1137	7
1139	8
1146	8
1164	10
1169	9
1186	10
1187	10
1198	10
1224	7
1225	7
1231	10
1236	8
1252	7
1256	10
1278	4
1281	9
1288	4
1289	10
1294	7
1297	9
1327	7
1329	7
1355	8
1367	9
1378	6
1388	10
1391	9
1398	3
1408	10
1419	4
1434	9
1435	4
1439	8
1440	10
1442	9
1445	7
1461	10
1466	9
1479	4
1485	8
1496	10
1499	8
1504	5
1514	9
1527	10
1541	8
1559	9
1562	7
1569	7
1582	7
1590	9
1612	4
1621	6
1632	10
1646	8
1651	7
1656	10
1663	8
1669	10
1697	9
1713	1
1718	10
1724	8
1728	7
1745	7
1746	9
1751	6
1755	6
1756	8
1770	8
1774	7
1786	7
1787	9
1793	5
1805	10
1817	10
1854	9
1858	10
1860	6
1861	9
1870	9
1871	10
1876	9
1904	4
1910	3
1915	7
1918	8
1926	8
1932	8
1936	10
1945	6
1955	7
1966	7
1981	9
1988	9
2012	1
2018	10
2038	6
2053	8
2102	10
2108	9
2116	8
2122	10
2134	9
2162	10
2168	9
2174	9
2204	6
2205	8
2214	8
2258	9
2287	9
2324	5
2330	10
2339	6
2361	8
2376	6
2377	8
2385	9
2428	8
2429	2
2434	9
2447	7
2448	9
2469	8
2487	8
2492	8
2499	10
2505	10
2513	7
2515	10
2517	10
2536	4
2545	9
2552	9
2556	8
2571	9
2574	8
2584	7
2676	7
2680	8
2686	8
2698	10
2723	8
2752	8
2783	10
2785	8
2802	9
2810	4
2820	5
2829	10
2852	7
2853	5
2862	8
2879	2
2891	7
2910	6
2915	9
2936	7
2952	10
2964	8
2969	8
2988	9
2991	9
3010	3
3022	9
3041	10
3057	4
3067	10
3086	8
3089	9
3104	4
3106	7
3138	7
3149	7
3171	8
3174	7
3182	9
3183	7
3187	9
3190	9
3197	7
3207	10
3220	10
3222	8
3229	7
3244	9
3259	8
3265	5
3267	10
3270	6
3277	7
3298	8
3299	9
3301	8
3304	6
3313	10
3350	8
3384	6
3392	5
3429	8
3434	9
3448	8
3464	9
3477	10
3485	10
3488	8
3493	6
3494	7
3510	8
3525	9
3540	5
3541	8
3572	8
3580	8
3594	8
3599	9
3629	7
3635	10
3639	5
3642	7
3646	9
3664	5
3673	6
3717	7
3761	9
3783	10
3793	5
3810	9
3817	5
3828	9
3849	7
3853	7
3860	5
3867	10
3877	6
3881	4
3893	7
3922	8
3937	10
3976	3
3977	9
3985	7
3986	8
4005	8
4017	7
4020	9
4022	9
4026	8
4034	8
4056	8
4092	6
4099	7
4104	6
4129	9
4136	6
4147	10
4153	10
4156	5
4171	9
4177	5
4184	8
4195	8
4201	7
4234	10
4242	10
4243	10
4250	9
4257	10
4258	9
4264	10
4286	8
4312	8
4317	6
4333	10
4341	10
4342	4
