13	8
19	8
34	8
56	10
81	8
96	10
104	10
112	8
126	8
138	8
152	8
175	8
182	10
198	10
203	8
205	8
214	8
215	10
216	8
235	8
259	8
275	10
289	10
291	10
300	10
344	10
351	10
377	8
390	7
394	10
437	10
462	10
498	8
503	9
533	9
545	7
550	10
558	10
577	6
582	10
585	10
595	10
610	10
621	9
622	10
633	7
636	7
657	8
662	10
694	8
697	8
702	8
734	8
740	8
744	8
798	7
820	10
826	7
838	7
839	9
867	10
871	10
885	10
913	10
971	10
985	8
991	10
1009	4
1011	10
1014	10
1034	8
1088	6
1100	10
1122	10
1143	10
1186	8
1191	8
1224	10
1231	8
1233	10
1239	8
1242	10
1278	10
1287	10
1326	5
1327	8
1350	10
1369	8
1377	8
1378	8
1397	6
1398	10
1404	10
1407	8
1436	10
1459	8
1461	9
1518	8
1521	5
1524	10
1527	9
1549	10
1557	8
1573	8
1579	8
1590	7
1605	8
1618	10
1633	9
1640	9
1644	10
1652	9
1667	10
1680	10
1697	9
1702	10
1740	10
1745	6
1747	10
1774	9
1785	10
1786	4
1810	8
1832	8
1838	10
1849	9
1854	9
1861	9
1879	10
1881	9
1885	10
1915	8
1918	6
1926	8
1932	10
1940	10
1970	8
1973	8
1981	9
2002	8
2034	9
2037	10
2038	6
2053	7
2060	9
2066	6
2073	9
2086	6
2097	6
2099	8
2106	10
2127	10
2134	9
2152	6
2154	8
2161	8
2168	9
2194	8
2204	10
2233	6
2267	10
2324	9
2325	10
2332	8
2348	10
2350	6
2357	9
2361	10
2373	10
2385	6
2397	8
2424	10
2425	6
2429	7
2435	9
2460	10
2484	6
2500	7
2503	6
2505	10
2510	7
2513	9
2522	8
2524	7
2527	7
2534	10
2542	8
2555	8
2563	7
2564	10
2566	10
2574	10
2583	10
2584	8
2596	8
2627	10
2675	10
2686	10
2703	2
2707	8
2709	8
2724	8
2729	8
2739	8
2744	10
2765	10
2780	8
2784	8
2785	8
2813	7
2821	8
2827	8
2829	9
2834	8
2842	9
2852	8
2853	10
2862	9
2874	8
2910	8
2915	10
2924	10
2930	9
2950	8
2963	8
2968	6
2987	10
2990	8
3011	8
3017	9
3022	10
3043	8
3073	7
3089	10
3123	10
3130	10
3144	8
3145	8
3152	10
3154	6
3162	10
3171	10
3220	8
3244	10
3250	10
3266	8
3270	7
3271	10
3281	10
3285	8
3301	6
3324	10
3330	8
3334	8
3336	9
3346	6
3366	8
3369	8
3384	5
3392	9
3421	9
3477	4
3485	8
3527	10
3535	10
3546	10
3572	8
3582	10
3589	10
3595	8
3619	8
3629	7
3634	10
3642	9
3644	8
3667	9
3669	10
3698	10
3712	8
3721	10
3734	10
3735	10
3781	8
3783	10
3784	7
3793	7
3810	7
3817	7
3818	9
3828	10
3840	8
3853	10
3859	8
3897	10
3898	9
3906	8
3914	8
3941	8
3977	9
3992	6
4019	10
4047	10
4078	10
4098	10
4110	8
4122	9
4129	8
4162	8
4177	9
4206	10
4210	9
4219	6
4229	8
4236	10
4237	8
4240	10
4258	7
4259	9
4306	10
4316	10
4321	10
4333	8
4372	10
4373	8
4385	10
4405	10
4430	10
4436	10
4459	7
4496	10
4497	10
4513	10
4523	8
4525	8
4535	8
4547	6
4565	8
4568	8
4597	10
4598	6
4640	10
4642	10
4651	10
4681	10
4688	8
4715	7
4716	8
4719	8
4723	10
4726	10
4728	10
4741	10
4748	10
4751	6
4754	10
4767	10
4772	6
4783	8
4787	8
4820	8
4823	10
4850	9
4873	8
4936	10
