1	10
4	10
8	6
18	6
19	10
22	8
30	10
34	6
36	10
41	10
42	6
47	9
50	6
54	6
56	10
65	8
67	8
73	8
77	8
82	8
88	9
95	10
101	8
102	2
116	10
125	6
126	7
131	2
135	8
139	6
143	10
144	8
154	7
158	6
159	6
161	6
162	8
164	6
168	8
170	4
173	10
175	10
179	10
182	8
183	10
187	7
192	6
198	9
199	10
201	4
203	4
207	6
210	10
214	8
215	8
216	8
219	10
221	8
228	6
232	6
236	6
247	10
254	7
255	6
259	1
260	6
263	10
268	6
273	10
274	10
276	8
279	7
281	6
290	10
292	7
294	8
298	8
307	4
308	10
310	8
311	8
315	4
318	10
321	10
325	8
326	10
332	10
340	8
344	8
348	8
349	8
351	8
354	10
359	5
365	10
368	6
373	8
379	8
381	10
382	8
384	4
386	8
389	8
391	8
392	10
398	6
400	10
404	8
410	10
416	10
419	2
424	10
426	6
428	10
431	9
432	8
434	6
436	8
438	8
444	8
452	8
454	8
456	6
459	3
462	8
469	10
471	8
472	8
476	9
478	4
481	7
482	7
483	10
493	9
501	8
503	6
504	6
505	10
506	8
507	10
509	10
510	8
513	6
529	6
533	8
535	6
539	10
543	6
545	8
547	10
550	6
553	6
554	5
556	6
558	8
561	7
562	10
565	8
567	8
571	7
572	6
574	8
578	4
581	10
584	6
585	4
588	6
590	10
593	6
600	9
601	10
605	6
608	3
609	10
617	6
621	7
622	8
623	8
627	10
633	6
636	7
639	10
643	8
645	6
655	10
656	8
657	6
659	7
660	3
661	6
662	8
677	10
678	6
683	7
684	9
688	7
689	8
693	10
695	8
701	6
714	7
716	8
719	8
720	10
721	8
727	8
734	10
735	6
742	8
743	8
745	10
755	6
759	6
775	10
780	8
784	7
786	6
788	10
789	6
790	8
793	8
795	4
798	6
803	6
806	8
810	6
812	8
820	7
822	8
823	10
827	10
828	10
840	8
842	8
846	6
852	8
859	7
862	6
865	9
867	8
874	9
881	10
887	8
891	5
892	6
895	8
902	10
905	8
907	6
912	8
922	7
924	6
928	8
932	8
933	6
937	8
946	8
949	10
956	6
966	6
970	6
971	6
983	6
988	4
990	10
1001	8
1004	7
1005	6
1008	8
1014	10
1018	7
1020	10
1021	8
1025	10
1026	10
1029	6
1033	8
1034	7
1038	10
1045	10
1047	9
1050	6
1057	8
1058	8
1059	6
1062	8
1066	10
1068	8
1075	7
1077	6
1078	8
1079	10
1087	10
1094	8
1103	10
1114	6
1119	10
1125	6
1126	10
1127	10
1129	8
1139	8
1140	7
1143	8
1147	8
1149	2
1152	6
1156	6
1159	8
1160	10
1163	9
1164	6
1171	10
1174	8
1176	6
1177	10
1180	10
1182	6
1186	6
1191	6
1193	2
1202	3
1203	5
1204	8
1211	6
1213	8
1216	8
1221	8
1223	8
1226	10
1227	6
1228	10
1232	10
1236	7
1238	10
1242	6
1253	8
1257	8
1260	8
1261	8
1262	8
1265	6
1268	10
1269	8
1275	10
1277	2
1287	6
1288	9
1294	8
1302	7
1304	8
1312	8
1314	7
1320	8
1326	10
1327	8
1331	8
1333	6
1335	10
1339	6
1347	8
1349	8
1350	6
1352	8
1355	6
1364	6
1367	7
1375	8
1378	6
1382	6
1385	6
1389	8
1390	6
1391	8
1392	7
1395	7
1398	7
1399	8
1401	6
1403	10
1406	6
1407	8
1408	6
1409	6
1415	6
1417	8
1419	5
1420	6
1422	10
1423	8
1426	10
1427	7
1431	4
1433	8
1434	7
1435	5
1437	10
1453	8
1466	7
1467	6
1468	10
1479	10
1485	6
1486	8
1488	4
1494	6
1495	8
1499	6
1500	10
1506	10
1510	8
1511	10
1514	10
1517	8
1522	7
1523	10
1527	6
1531	9
1533	4
1534	2
1535	8
1538	6
1544	8
1545	8
1551	10
1552	8
1555	8
1557	6
1560	6
1570	10
1573	8
1576	6
1578	4
1583	6
1584	10
1585	8
1588	6
1590	6
1601	6
1604	10
1605	8
1614	8
1624	8
1625	7
1628	10
1630	8
1631	10
1632	8
1633	8
1640	8
1641	6
1647	10
1651	8
1658	10
1663	7
1667	7
1668	7
1677	10
1683	8
1684	6
1685	6
1687	6
1694	6
1697	7
1699	10
1704	8
1711	10
1715	8
1721	8
1724	8
1741	10
1742	6
1750	4
1751	7
1755	4
1756	2
1758	6
1759	8
1763	6
1765	10
1769	8
1771	8
1786	4
1793	9
1795	6
1799	6
1800	8
1805	7
1811	9
1817	8
1818	8
1819	6
1820	8
1828	5
1829	10
1835	8
1836	8
1837	6
1846	8
1848	8
1854	8
1858	8
1860	6
1861	4
1862	10
1863	6
1873	6
1878	8
1880	6
1881	5
1882	6
1887	8
1888	6
1890	6
1897	6
1901	6
1904	8
1905	6
1906	6
1907	7
1908	8
1915	6
1916	6
1918	6
1919	6
1927	6
1932	6
1933	8
1937	10
1938	8
1942	6
1944	6
1953	10
1963	6
1965	8
1966	9
1968	6
1970	10
1973	10
1974	7
