8	1
13	6
19	6
30	10
38	7
41	10
42	10
45	8
51	10
60	10
83	6
91	6
96	8
112	4
116	10
125	6
143	8
159	10
173	8
183	8
185	10
191	5
198	9
203	6
209	8
216	10
259	8
274	10
276	2
280	8
288	10
295	10
310	10
325	7
331	4
340	10
344	10
351	8
359	4
368	7
373	9
381	10
386	8
389	6
398	10
410	6
419	6
426	8
438	2
444	10
472	8
493	8
503	9
505	6
506	8
513	4
533	10
555	8
558	10
577	10
582	6
585	6
588	6
595	10
596	4
597	6
617	6
632	6
633	8
642	8
643	10
650	8
652	10
655	10
657	8
671	8
678	6
680	10
681	8
688	3
691	8
714	10
721	10
734	6
742	7
745	8
761	6
769	6
771	10
772	8
786	4
790	8
798	5
803	10
812	10
820	7
822	10
823	10
824	10
840	10
843	6
867	8
871	8
874	6
885	10
886	4
905	6
906	6
911	10
912	10
932	8
935	6
947	10
949	10
957	4
971	8
983	8
988	6
1009	1
1014	10
1020	8
1025	10
1026	9
1033	8
1038	10
1055	8
1058	10
1062	6
1068	9
1072	8
1075	6
1088	4
1103	10
1126	8
1132	9
1139	8
1146	4
1149	6
1150	2
1160	8
1161	10
1174	6
1176	8
1209	9
1213	10
1224	6
1242	8
1287	8
1292	10
1294	7
1302	8
1304	8
1320	8
1327	8
1329	9
1333	6
1348	10
1352	10
1358	8
1364	6
1369	6
1392	2
1398	8
1401	10
1426	10
1433	10
1437	10
1445	6
1453	10
1467	7
1469	9
1474	5
1478	9
1479	7
1482	6
1488	4
1489	8
1494	10
1500	8
1506	6
1510	7
1514	10
1534	6
1536	8
1544	10
1547	8
1557	4
1573	6
1578	8
1585	8
1605	6
1609	6
1631	10
1645	10
1674	8
1680	10
1702	10
1709	8
1715	8
1717	10
1724	8
1725	10
1738	5
1751	8
1755	9
1765	8
1769	10
1771	8
1783	8
1793	7
1805	8
1817	10
1818	9
1820	10
1836	8
1848	4
1860	10
1906	4
1915	7
1918	7
1926	8
1928	2
1929	6
1936	8
1941	10
1942	10
1973	4
1979	10
1986	10
1987	6
1988	6
1996	10
2012	2
2018	8
2021	4
2034	6
2038	6
2041	8
2047	6
2050	8
2057	8
2066	6
2081	8
2084	10
2090	8
2106	10
2108	9
2111	10
2122	6
2127	2
2134	8
2154	6
2161	8
2162	3
2192	8
2197	8
2204	8
2233	6
2252	10
2255	10
2260	10
2261	6
2265	7
2288	10
2291	1
2312	6
2323	10
2325	7
2332	6
2335	10
2339	8
2356	4
2357	10
2361	6
2368	1
2376	7
2377	7
2385	8
2398	10
2399	6
2401	10
2413	10
2425	4
2426	10
2455	7
2466	10
2477	9
2483	6
2484	10
2487	7
2492	8
2498	10
2502	10
2503	8
2517	7
2522	10
2523	7
2530	2
2536	6
2545	6
2557	10
2563	3
2566	10
2568	9
2581	6
2585	10
2588	9
2613	6
2620	6
2652	8
2675	10
2680	6
2685	8
2703	10
2711	8
2716	10
2723	6
2729	6
2745	6
2746	10
2753	9
2765	8
2768	10
2775	10
2785	8
2806	10
2813	10
2847	10
2852	8
2853	8
2879	1
2891	6
2908	8
2911	10
2919	10
2928	2
2931	8
2932	6
2949	8
2950	10
2955	10
2974	8
2989	6
3010	10
3012	10
3016	9
3022	10
3039	10
3041	8
3060	8
3076	8
3083	10
3086	7
3089	10
3102	4
3109	6
3110	7
3117	10
3120	8
3132	4
3133	10
3138	7
3144	4
3152	8
3163	8
3174	10
3175	10
3191	7
3207	6
3219	6
3220	8
3222	8
3228	10
3232	6
3242	6
3244	10
3245	10
3284	6
3285	10
3290	10
3295	8
3301	8
3305	2
3315	6
3325	6
3343	6
3346	10
3351	8
3355	10
3373	10
3412	8
3414	6
3426	6
3448	7
3449	4
3452	10
3454	6
3456	4
3476	8
3483	10
3485	3
3492	10
3493	2
3500	10
3515	10
3525	7
3534	10
3540	10
3567	10
3592	2
3599	9
3604	10
3619	2
3646	8
3648	6
3664	10
3687	10
3694	6
3695	8
3698	8
3712	8
3721	10
3723	10
3727	8
3736	10
3738	8
3757	8
3765	5
3767	10
3777	8
3782	8
3783	7
3784	5
3795	6
3803	8
3809	4
3810	8
3828	10
3830	10
3840	8
3853	9
3855	10
3870	6
3907	6
3916	10
3921	6
3924	6
3940	6
3959	10
3965	10
3976	9
3977	10
3979	8
3980	8
3991	5
3994	8
4004	10
4024	8
4047	10
4053	1
4066	5
4078	7
4090	10
4092	6
4095	10
4099	6
4110	8
4129	10
4140	4
4150	10
4153	7
4160	6
4177	3
4184	8
4189	10
4206	10
4214	8
4219	6
4227	6
4242	1
4251	10
4301	8
4302	6
4310	2
4317	7
4321	10
4322	6
4332	10
4333	9
4337	10
4346	6
4350	10
4354	10
4373	4
4378	8
4383	10
4396	8
4401	5
4405	6
4418	10
4427	8
4439	6
4441	8
4461	10
4468	10
4496	8
4509	8
4513	10
4517	8
4521	9
4523	10
4524	8
4525	2
4526	5
4534	4
4538	10
4547	10
4549	7
4554	8
4564	8
4565	6
4612	6
4642	10
4651	8
4656	10
4665	4
4712	8
4719	8
4724	10
4743	8
4748	4
4751	10
4761	2
4766	10
4772	6
4789	8
4795	8
4806	8
4814	10
4820	10
4822	10
4823	10
4827	7
4856	5
4864	6
4867	4
4868	8
4882	8
4886	9
4888	6
4909	10
4924	6
4928	10
4936	6
4954	7
4956	7
4962	8
4982	8
5009	2
5012	9
5016	6
5017	8
5042	10
5060	10
5062	7
5065	8
5068	10
5093	10
5123	10
5134	10
5142	4
5159	6
5174	7
5192	6
5204	6
5216	6
5217	10
5224	8
5232	8
5238	9
5249	10
5262	3
5273	4
5277	8
5279	6
5285	7
5334	8
5340	6
5353	5
5355	5
5356	4
5357	10
5363	6
5381	10
5382	8
5395	10
5403	10
5411	5
5425	10
5436	8
5448	10
5451	2
5453	8
5466	8
5477	8
5478	10
5480	5
5483	10
5499	6
5507	8
5508	8
5510	6
5519	4
5523	8
5524	8
5529	9
5539	4
5602	10
5603	2
5604	10
5612	10
5619	10
5631	8
5633	10
5646	6
5650	8
5654	10
5658	10
5670	7
5675	7
5678	10
5679	8
5680	10
5689	8
5711	8
5719	9
5720	8
5760	6
5766	8
5779	6
5781	5
5787	8
5790	10
5794	2
5795	4
5813	10
5823	10
5824	8
5829	8
5831	10
5834	8
5835	8
5838	8
5840	7
5843	4
5847	8
5855	8
5858	5
5863	10
5865	6
5871	8
5913	8
5917	4
5921	7
5927	8
5932	10
5933	8
5935	5
5945	8
5947	10
5974	8
5978	3
5981	8
5990	6
6000	10
6009	10
6014	6
6043	10
6053	10
6072	10
6094	10
6121	6
6174	10
6175	8
6177	2
6185	10
6188	2
6201	10
6209	6
6227	8
6230	6
6245	8
6250	8
6259	7
6281	8
6285	8
6287	8
6289	10
6325	10
6338	10
6343	10
6352	7
6393	4
6408	8
6418	10
6424	8
6426	10
6439	6
6443	9
6453	10
6456	6
6462	10
6470	1
6477	7
6491	7
6498	6
6508	7
6522	7
6528	4
6534	10
6557	4
6569	8
6572	10
6587	8
6598	10
6610	8
6640	10
6671	6
6674	10
6678	8
6708	9
6709	2
6719	6
6739	9
6755	6
6757	4
6758	9
6793	10
6799	10
6813	10
6819	8
6829	10
6836	6
6845	6
6849	7
6860	10
6869	10
6881	8
6882	10
6885	10
6886	8
6890	8
6908	8
6941	6
