34	6
65	4
67	8
76	10
80	6
88	10
94	6
100	2
116	8
117	8
118	6
139	8
182	6
235	6
251	6
276	1
279	6
302	8
326	6
334	8
345	8
349	6
353	1
381	10
389	6
391	10
398	6
404	6
410	8
418	6
419	8
424	8
426	4
432	6
433	6
434	4
450	6
456	4
459	6
493	6
508	6
513	6
517	8
529	8
530	10
533	7
534	8
543	7
555	5
556	2
558	10
562	10
567	10
571	5
585	2
601	8
617	8
627	6
633	3
634	8
637	8
638	6
655	8
656	6
657	4
661	6
664	4
678	6
688	2
714	6
719	6
723	1
729	10
731	8
739	4
742	6
748	6
769	6
775	6
789	8
795	8
798	7
806	8
816	10
820	8
822	2
827	8
831	10
846	6
870	6
874	8
881	6
897	6
919	10
930	10
966	1
972	8
986	8
1034	6
1053	5
1059	6
1066	8
1074	6
1082	8
1090	8
1103	6
1114	6
1143	6
1147	8
1154	6
1155	4
1160	6
1171	4
1183	6
1204	6
1209	4
1220	4
1227	6
1228	6
1230	8
1232	10
1238	6
1254	8
1257	8
1265	2
1302	5
1305	6
1331	8
1333	6
1354	1
1358	8
1373	4
1389	10
1391	6
1409	6
1420	6
1422	6
1427	3
1433	8
1435	4
1453	6
1463	10
1468	6
1480	6
1485	7
1509	4
1532	3
1534	8
1538	4
1552	6
1554	8
1569	5
1603	6
1611	3
1628	6
1641	6
1645	7
1648	6
1656	6
1667	4
1672	4
1677	10
1684	6
1689	4
1694	6
1711	8
1714	6
1722	10
1724	8
1750	6
1758	4
1759	6
1771	8
1774	8
1777	5
1786	6
1818	8
1819	6
1829	6
1843	4
1846	10
1860	6
1874	2
1880	8
1885	5
1886	6
1887	8
1906	4
1907	6
1918	4
1938	6
1944	4
1955	7
1979	6
1981	6
1996	6
1999	7
2007	6
2011	6
2013	5
2017	8
2034	7
2038	7
2044	4
2053	2
2062	6
2092	6
2123	4
2134	2
2154	7
2160	4
2173	4
2182	5
2207	6
2215	6
2233	2
2238	4
2240	8
2247	8
2252	8
2261	8
2264	2
2282	6
2291	6
2300	10
2317	10
2321	8
2356	7
2370	4
2379	8
2385	4
2413	7
2421	6
2439	4
2457	6
2470	3
2484	4
2488	8
2498	10
2507	6
2513	8
