6	8
8	7
10	10
11	10
13	8
17	10
18	9
34	10
35	8
36	6
37	3
45	10
47	10
51	6
52	8
53	10
56	10
58	6
73	8
78	7
85	8
86	10
91	8
92	9
96	10
100	6
107	10
110	10
121	8
123	10
124	10
125	10
126	10
137	10
138	9
139	8
143	10
144	7
152	8
155	8
160	10
162	10
171	3
174	8
175	10
179	6
182	10
183	10
190	8
195	10
196	10
198	10
201	8
206	10
211	8
212	5
213	10
215	10
221	8
226	10
230	10
243	8
245	10
249	9
252	8
254	6
257	6
258	10
259	9
262	6
263	10
265	6
267	5
273	9
275	10
276	7
279	6
280	3
286	8
289	10
292	7
295	8
296	8
300	10
302	10
303	8
307	10
310	6
313	10
314	10
318	8
320	4
334	8
345	10
348	8
353	9
367	6
372	9
376	8
383	6
386	10
389	7
390	8
394	10
395	8
396	7
397	10
400	10
403	9
407	9
412	10
425	10
426	7
427	6
431	9
433	10
434	10
439	10
440	4
443	6
450	8
459	5
463	10
469	8
476	8
477	8
479	6
480	8
481	8
482	8
490	10
493	6
496	10
500	8
501	10
503	8
507	10
509	10
513	8
516	10
518	10
524	8
532	10
533	6
535	8
541	10
545	9
551	10
554	6
555	9
558	8
561	7
570	6
571	7
572	9
573	10
576	8
582	6
585	6
590	10
591	10
596	10
603	8
606	10
610	6
614	10
616	9
618	10
619	10
621	8
622	10
624	10
627	10
631	6
633	8
635	10
636	8
640	9
642	4
643	10
644	10
647	8
648	8
657	8
658	8
660	9
662	6
664	6
667	10
671	6
672	8
680	10
683	7
686	8
691	8
695	10
698	8
704	8
707	10
708	10
709	8
714	7
716	10
728	8
731	10
739	6
740	10
742	9
744	10
745	6
759	8
764	8
765	8
766	8
771	6
776	10
780	10
784	8
788	9
798	7
801	10
803	8
805	7
808	4
813	10
814	4
815	9
820	7
825	10
826	7
830	10
833	10
834	8
838	9
840	6
854	10
856	8
857	8
859	8
863	10
867	10
873	10
874	8
885	6
886	10
887	10
890	10
891	6
893	9
902	10
905	6
906	8
908	10
911	8
913	6
915	10
919	8
933	8
935	10
936	8
948	8
949	8
954	10
957	10
958	8
963	4
964	10
971	10
972	10
977	8
980	6
983	8
984	10
988	8
989	8
993	10
1004	7
1011	10
1013	7
1014	10
1018	6
1021	8
1025	8
1026	4
1033	6
1034	10
1035	6
1039	6
1040	10
1041	8
1045	10
1047	9
1048	7
1053	10
1068	8
1069	9
1072	9
1074	8
1075	6
1085	10
1088	6
1090	9
1092	10
1099	8
1118	10
1121	8
1126	10
1127	6
1129	10
1130	10
1136	9
1139	8
1144	10
1146	6
1153	10
1154	6
1160	10
1161	6
1164	8
1168	6
1169	7
1174	7
1176	8
1177	10
1178	10
1182	6
1185	10
1186	9
1192	10
1198	8
1200	8
1202	8
1219	8
1224	10
1230	9
1235	4
1237	8
1245	8
1252	9
1255	6
1256	9
1265	8
1267	10
1270	10
1271	8
1287	4
1288	10
1294	9
1296	6
1297	8
1301	8
1302	8
1304	10
1305	6
1310	8
1312	6
1318	9
1320	8
1321	6
1326	10
1329	9
1331	8
1333	10
1334	6
1351	10
1352	10
1355	8
1360	10
1367	9
1370	10
1372	8
1374	8
1377	6
1383	10
1384	10
1392	7
1397	6
1398	8
1401	6
1404	10
1407	10
1408	7
1418	8
1419	4
1422	8
1423	10
1425	6
1426	10
1427	6
1433	6
1434	10
1435	9
1439	10
1440	10
1441	8
1442	10
1446	8
1458	10
1461	7
1465	6
1466	8
1467	1
1478	10
1479	7
1482	10
1484	10
1485	8
1490	7
1496	9
1499	8
1509	4
1510	8
1514	10
1515	10
1518	10
1523	10
1524	10
1529	6
1530	10
1531	7
1532	8
1541	8
1545	10
1547	10
1552	8
1556	6
1557	8
1559	7
1562	8
1566	10
1567	10
1569	9
1578	8
1586	10
1589	10
1590	8
1593	6
1604	10
1605	10
1617	10
1618	6
1620	8
1621	10
1624	6
1630	10
1632	9
1633	8
1634	10
1637	4
1638	10
1639	9
1650	4
1651	8
1655	8
1657	10
1663	9
1667	7
1689	10
1697	7
1702	10
1709	10
1712	10
1717	8
1723	10
1724	8
1728	7
1731	6
1734	8
1748	10
1750	7
1751	8
1756	9
1762	10
1763	10
1773	10
1777	8
1787	7
1790	10
1796	8
1798	8
1800	10
1804	10
1805	7
1811	9
1816	10
1817	8
1823	10
1826	8
1830	10
1838	6
1840	8
1841	6
1847	10
1848	5
1849	9
1851	10
1854	8
1858	8
1860	7
1861	6
1862	10
1869	8
1870	5
1871	5
1874	4
1880	8
1881	5
1883	8
1886	8
1887	10
1891	6
1898	8
1899	10
1900	9
1906	6
1907	9
1908	6
1915	8
1918	5
1925	8
1926	10
1937	8
1940	6
1941	8
1945	8
1954	8
1955	9
1959	8
1962	10
1963	10
1965	8
1970	8
1973	6
1976	10
1977	10
1981	9
1985	4
1987	10
1988	8
1999	9
2010	8
2011	5
2012	8
2021	6
2022	6
2027	10
2029	2
2033	10
2034	8
2038	6
2044	6
2045	7
2050	8
2052	8
2053	7
2059	6
2070	6
2072	6
2078	10
2082	6
2083	7
2084	10
2096	8
2100	10
2101	10
2106	10
2107	8
2114	8
2116	7
2127	6
2128	10
2134	8
2152	8
2154	7
2156	10
2161	10
2162	4
2164	8
2167	8
2170	2
2174	4
2180	8
2181	7
2192	10
2196	10
2198	10
2204	10
2213	8
2232	8
2233	8
2235	8
2237	10
2242	10
2251	6
2254	10
2258	6
2265	5
2267	8
2269	10
2275	8
2277	10
2281	8
2282	7
2283	10
2291	8
2294	9
2298	10
2305	10
2308	8
2315	9
2318	8
2323	10
2324	6
2325	7
2330	8
2331	10
2338	10
2339	8
2343	10
2345	5
2349	8
2350	10
2355	8
2356	10
2361	6
2365	6
2366	6
2367	6
2368	4
2369	10
2376	9
2377	8
2382	9
2385	10
2386	8
2398	10
2402	7
2414	9
2421	10
2424	10
2425	6
2426	8
2428	9
2429	9
2433	6
2434	9
2435	8
2439	4
2446	10
2448	10
2451	8
2452	8
2454	10
2455	8
2461	10
2466	10
2467	8
2468	10
2470	8
2476	4
2484	10
2485	10
2495	10
2500	7
2502	10
2503	8
2505	10
2512	10
2513	8
2515	10
2517	9
2521	10
2522	6
2523	8
2526	10
2530	10
2534	6
2536	8
2542	6
2545	8
2548	6
2551	10
2552	6
2554	8
2555	10
2556	8
2566	6
2573	4
2574	9
2577	2
2580	7
2583	8
2587	8
2590	10
2591	10
2592	8
2596	10
2601	10
2602	8
2603	8
2612	8
2619	8
2621	8
2632	10
2634	8
2641	10
2643	8
2647	8
2649	6
2650	4
2652	8
2657	9
2661	10
2662	7
2665	8
2675	8
2676	8
2685	10
2686	9
2689	10
