8	7
18	6
34	6
36	8
40	8
44	6
47	6
53	8
58	8
65	6
73	10
86	8
88	6
113	8
125	6
126	6
137	10
139	8
140	3
143	6
144	8
162	8
168	6
178	8
182	8
183	10
190	7
196	10
205	6
210	8
212	3
214	8
215	10
216	10
219	8
230	8
244	8
249	8
253	6
258	8
259	6
261	10
275	6
276	7
279	7
289	8
290	10
292	7
298	8
300	10
301	6
307	8
318	7
325	8
346	8
348	7
351	6
359	2
368	8
377	8
379	8
387	8
389	6
400	8
407	9
419	6
426	6
428	10
434	8
438	6
444	6
448	6
449	6
450	8
452	6
458	10
469	10
475	8
476	7
480	8
482	6
501	10
513	8
527	10
533	6
543	8
550	8
554	6
573	6
585	8
590	8
591	6
608	2
613	8
621	7
624	10
627	8
631	2
632	8
633	6
642	8
643	8
649	8
650	10
662	8
672	6
683	4
684	5
691	10
694	8
698	7
704	10
708	10
714	8
716	8
718	6
742	8
745	8
746	6
759	6
761	6
766	6
771	10
772	8
784	8
788	7
797	8
820	9
840	4
867	8
874	8
885	10
887	8
891	8
915	8
924	8
936	6
948	8
953	8
971	6
977	10
983	6
984	6
988	6
989	8
1008	8
1016	6
1018	6
1020	10
1025	8
1026	8
1030	6
1033	8
1035	6
1045	8
1053	8
1060	4
1062	8
1074	8
1075	6
1077	8
1085	10
1087	10
1101	4
1110	6
1116	4
1127	8
1129	10
1137	3
1139	6
1140	8
1158	8
1160	9
1168	8
1173	6
1174	8
1176	10
1177	8
1182	6
1185	6
1201	6
1203	6
1218	6
1220	6
1223	8
1233	10
1234	2
1239	8
1245	8
1285	6
1287	8
1288	7
1294	5
1304	10
1305	8
1311	6
1320	6
1321	8
1327	8
1328	4
1333	6
1347	6
1348	8
1355	6
1365	8
1377	8
1383	8
1388	10
1391	8
1392	6
1404	6
1407	8
1413	6
1419	8
1423	8
1424	8
1426	10
1427	5
1430	6
1440	8
1446	4
1449	8
1455	9
1466	9
1467	3
1478	9
1479	6
1495	10
1498	8
1510	9
1520	8
1522	4
1532	6
1536	6
1541	7
1556	6
1571	10
1573	6
1579	6
1597	8
1629	8
1630	8
1632	8
1663	8
1685	8
1689	8
1695	8
1702	8
1724	10
1731	6
1737	10
1741	8
1750	8
1751	7
1762	8
1771	9
1774	7
