17	8
18	5
28	4
35	4
36	6
55	6
56	4
65	6
74	5
75	3
88	7
100	1
123	10
125	8
126	5
136	6
143	4
148	6
161	5
171	9
174	4
179	8
182	8
183	4
196	6
197	5
198	7
214	6
215	8
216	8
219	6
226	6
259	7
274	8
276	4
279	6
289	5
296	3
307	7
318	7
319	6
320	3
325	6
342	10
345	4
351	2
353	2
368	4
386	8
428	8
434	2
438	4
440	1
447	8
450	6
452	6
480	2
481	5
482	5
491	2
493	6
501	8
503	7
524	6
529	6
533	4
534	4
541	4
543	7
552	4
558	4
571	2
577	4
578	6
579	6
580	6
595	2
600	8
634	8
640	8
657	4
672	4
674	2
679	8
686	6
691	6
705	2
714	7
731	6
732	6
742	7
745	6
747	2
759	2
765	8
773	6
774	8
780	6
783	4
786	4
798	6
803	4
824	6
830	4
874	4
886	4
898	8
908	8
909	5
915	10
922	6
928	3
934	8
955	7
957	6
966	2
971	6
983	3
988	4
992	6
994	4
1017	6
1020	8
1034	6
1045	6
1065	7
1068	4
1074	4
1075	6
1077	5
1096	6
1106	6
1109	4
1139	5
1160	9
1161	2
1174	6
1177	8
1178	8
1197	7
1198	5
1209	6
1220	5
1223	2
1224	5
1234	8
1271	6
1288	6
1294	5
1302	4
1305	4
1331	4
1333	6
1355	3
1360	6
1373	3
1377	6
1378	5
1391	4
1392	5
1398	1
1403	2
1408	4
1419	5
1422	8
1427	1
1431	4
1433	6
1435	6
1439	4
1464	6
1467	3
1472	3
1478	6
1479	5
1480	5
1498	8
1499	3
1509	6
1510	8
1516	4
1522	6
1530	10
1532	3
1537	6
1547	4
1558	4
1572	10
1573	4
1590	2
1596	4
1605	8
1618	8
1632	6
1633	5
1634	7
1640	6
1645	5
1646	6
1650	8
1651	8
1656	6
1657	5
1663	5
1681	5
1685	8
1690	6
1697	5
1724	6
1741	4
1755	3
1761	6
1763	2
1771	8
1776	2
1787	4
1793	6
1817	4
1818	8
1832	8
1837	6
1846	6
1860	6
1870	5
1871	2
1880	4
1887	6
1888	6
1903	3
1904	6
1909	6
1915	4
1918	6
1936	6
1937	8
1944	5
1965	6
1966	8
1977	6
1993	9
2012	7
2018	8
2028	6
2038	4
2044	4
2053	3
2056	8
2064	6
2067	6
2072	4
2084	8
2096	4
2102	9
2116	4
2122	1
2130	7
2134	4
2136	5
2154	6
2170	4
2218	5
2224	2
2227	10
2229	7
2233	6
2237	10
2238	8
2245	4
2258	2
2270	5
2271	8
2275	8
2281	6
2283	8
2291	6
2300	8
2304	4
2325	5
2335	6
2339	6
2349	4
2354	6
2361	4
2364	4
2368	4
2374	10
2381	5
2394	6
2398	7
2414	7
2429	5
2435	6
2439	2
2448	6
2466	6
2467	2
2469	3
2481	1
2485	6
2491	4
2492	8
2500	5
2507	1
2513	8
2517	3
2523	4
2536	4
2551	2
2566	6
2568	7
2573	2
2574	6
2578	1
2593	7
2596	2
2602	4
2603	6
2610	4
2612	6
2618	5
2633	2
2641	6
2652	6
2653	6
2675	8
2680	6
2686	8
2692	7
2696	6
2706	6
2708	8
2715	2
2723	3
2727	8
2732	6
2741	6
2745	6
2748	6
2753	8
2756	7
2757	1
2764	8
2765	6
2783	4
2784	4
2801	7
2806	7
2812	5
2813	6
2820	4
2821	6
2828	4
2852	3
2853	7
2858	4
2861	8
2872	4
2879	2
2891	5
2906	4
2909	7
2910	4
2919	6
2920	8
2930	6
2955	6
2956	8
2964	5
3001	4
3002	6
3015	8
3016	5
3019	10
3022	8
3026	2
3030	8
3033	7
3041	6
3057	7
3061	2
3063	4
3067	2
3073	7
3078	8
3085	7
3086	5
3089	8
3092	5
3104	5
3106	4
3110	1
3113	6
3115	8
3117	3
3134	6
3138	5
3139	5
3142	6
3144	6
3149	2
3151	8
3152	6
3163	6
3170	6
3186	3
3189	6
3197	2
3200	2
3207	8
3215	4
3217	6
3219	4
3220	6
3222	4
3240	6
3247	5
3257	6
3265	4
3274	6
3280	6
3285	6
3288	8
3290	7
3298	5
3301	4
