5	8
8	5
10	8
34	4
42	10
44	10
50	10
51	2
58	4
60	10
67	6
77	6
78	9
79	6
103	6
112	6
115	7
124	7
125	4
128	10
131	10
141	10
144	9
149	1
150	10
158	6
163	10
175	9
182	10
183	10
192	8
195	8
198	7
201	8
209	8
210	8
219	8
254	8
258	10
260	6
267	5
275	10
276	4
280	8
289	6
295	10
298	6
300	8
304	8
310	10
318	10
323	10
333	8
350	10
351	8
383	10
386	6
414	9
420	6
426	7
432	10
436	8
437	8
438	8
450	6
454	6
456	8
459	3
483	8
485	10
492	10
493	8
504	6
505	6
506	6
513	6
516	8
533	9
536	8
539	8
541	8
554	7
556	8
558	8
560	6
562	8
582	10
585	4
588	8
589	6
593	8
595	8
596	6
603	6
604	2
607	7
618	6
623	8
638	10
642	10
646	8
653	6
657	10
661	10
693	8
700	10
712	10
719	6
720	2
732	9
748	6
755	8
763	6
769	10
785	8
789	6
790	6
806	10
810	2
814	10
817	10
822	6
828	6
833	9
835	8
843	10
846	6
862	6
867	4
870	8
871	6
874	5
875	10
878	6
881	8
888	10
904	6
906	9
907	10
913	4
916	8
936	8
937	6
939	10
956	8
957	8
965	6
972	8
977	10
983	5
988	6
990	4
998	9
1006	8
1008	9
1013	8
1018	8
1029	6
1050	10
1057	6
1058	8
1059	8
1067	6
1068	9
1075	8
1088	6
1102	10
1114	6
1123	6
1129	8
1133	10
1137	8
1139	8
1147	8
1152	8
1161	8
1166	4
1168	2
1174	6
1176	2
1186	4
1198	7
1204	8
1211	6
1215	10
1238	6
1261	8
1265	8
1268	6
1284	8
1287	4
1297	8
1302	8
1305	8
1308	10
1327	6
1364	10
1369	8
1377	8
1388	10
1390	6
1392	5
1398	6
1399	10
1400	6
1404	6
1409	8
1415	10
1422	10
1423	8
1425	8
1433	8
1437	6
1440	10
1441	8
1450	10
1473	10
1475	8
1476	10
1485	9
1486	6
1487	8
1504	2
1506	6
1514	8
1515	9
1517	6
1521	8
1538	6
1552	10
1559	8
1567	10
1588	6
1590	8
1601	8
1614	8
1621	8
1624	6
1627	4
1628	8
1630	10
1632	10
1641	10
1651	9
1664	8
1676	9
1689	6
1711	8
1724	10
1729	10
1737	10
1745	8
1747	10
1751	5
1758	8
1761	10
1771	8
1783	10
1788	10
1793	9
1795	6
1805	7
1807	8
1810	6
1812	10
1819	6
1820	8
1824	10
1826	8
1829	4
1830	6
1833	9
1840	7
1842	10
1844	4
1860	7
1861	7
1870	6
1885	8
1886	8
1887	6
1901	6
1905	6
1906	4
1915	7
1916	10
1918	9
1922	4
1942	10
1952	2
1957	6
1960	4
1968	6
1976	6
1981	9
1986	4
1988	9
2002	10
2022	8
2035	4
2041	10
2046	10
2050	8
2052	10
2054	8
2057	6
2062	8
2066	8
2072	8
2078	2
2089	6
2092	6
2095	10
2096	10
2106	10
2111	4
2116	4
2123	10
2155	8
2162	6
2168	7
2173	6
2174	10
2192	6
2197	6
2204	2
2226	4
2230	8
2233	4
2237	4
2241	8
2257	6
2258	9
2261	6
2264	6
2285	6
2288	6
2296	8
2312	8
2317	6
2321	4
2347	8
2352	8
2370	6
2415	8
2416	6
2419	6
2420	4
2425	8
2433	8
2435	8
2442	8
2455	7
2457	10
2460	8
2484	2
2491	4
2497	8
2498	8
2503	4
2504	2
2515	10
2522	10
2534	10
2541	10
2553	8
2556	7
2559	8
2566	10
2570	10
2572	10
2573	10
2581	4
2583	6
2584	8
2589	4
2596	10
2607	10
2620	2
2626	1
2635	8
2641	8
2675	10
2700	10
2701	6
2707	10
2718	6
2720	8
2724	6
2731	8
2738	8
2744	10
2747	10
2751	8
2763	10
2767	8
2783	7
2785	6
2787	8
2802	9
2809	10
2813	8
2815	6
2825	6
2829	8
2831	10
2847	6
2850	10
2852	8
2853	8
2877	10
2882	10
2903	8
2921	8
2923	10
2929	8
2931	6
2936	4
2940	6
2942	8
2944	10
2946	8
2952	9
2958	2
2963	10
2974	10
2984	9
3034	4
3036	6
3041	8
3045	8
3048	10
3052	8
3060	10
3062	10
3064	8
3067	6
3074	6
3082	6
3084	10
3086	6
3089	10
3093	6
3103	8
3104	2
3108	6
3122	8
3123	10
3133	6
3149	5
3157	6
3159	8
3163	8
3169	8
3174	9
3175	8
3178	10
3183	3
3185	6
3197	8
3199	6
3200	8
3207	6
3211	6
3213	10
3220	8
3227	10
3229	7
3235	4
3244	9
3254	10
3255	8
3256	2
3264	7
3276	8
3283	4
3284	8
3301	10
3304	1
3313	10
3321	10
3332	10
3350	8
3354	6
3365	10
3380	6
3382	7
3385	2
3389	8
3398	6
3422	8
3438	8
3442	10
3443	8
3444	6
3448	8
3454	6
3463	7
3466	8
3471	6
3480	6
3482	8
3504	2
3515	10
3519	8
3532	8
3542	10
3547	8
3550	6
3556	8
3574	3
3576	8
3577	6
3591	8
3594	8
3599	8
3606	8
3625	6
3633	8
3643	8
3664	6
3669	2
3674	8
3675	6
3679	8
3683	8
3687	2
3695	10
3706	7
3707	8
3708	6
3712	8
3722	6
3724	1
3727	10
3737	10
3757	6
3786	6
3794	8
3795	2
3811	6
3816	8
3819	8
3826	6
3828	10
3841	10
3851	10
3857	6
3870	8
3873	10
3879	10
3890	10
3893	5
3894	6
3917	5
3924	8
3926	8
3935	8
3949	10
3951	10
3965	6
3977	9
3978	8
3990	2
3991	1
3994	6
4009	6
4014	8
4030	7
4031	4
4038	6
4045	8
4051	8
4056	6
4061	8
4063	7
4065	6
4094	8
4095	10
4110	8
4116	10
4129	9
4142	6
4143	2
4153	8
4158	8
4177	7
4189	10
4203	4
4206	2
4211	6
4213	7
4218	8
4220	10
4227	6
4229	10
4257	6
4265	8
4270	6
4281	6
4295	6
4302	9
4308	6
4309	6
4313	10
4317	7
4320	8
4326	4
4332	10
4341	7
4343	8
4350	10
4351	4
4354	10
4367	8
4368	10
4378	9
4382	6
4396	10
4398	10
4425	10
4457	10
4474	8
4475	6
4491	10
4495	10
4513	2
4515	4
4522	6
4523	10
4525	6
4530	10
4539	7
4541	10
4549	8
4552	9
4566	10
4567	10
4614	6
4617	6
4621	8
4633	6
4651	10
4665	6
4669	4
4681	2
4683	10
4688	7
4697	9
4712	8
4717	8
4719	8
4724	10
4735	6
4749	6
4751	6
4753	4
4756	10
4758	10
4766	10
4770	10
4779	4
4782	8
4783	10
4791	10
4795	8
4797	6
4804	5
4805	8
4822	7
4823	2
4827	8
4838	8
4845	4
4856	6
4863	8
4872	8
4901	10
4907	10
4921	10
4931	10
4954	3
4966	10
4973	8
4984	8
4989	6
4992	2
4993	10
4999	10
5009	2
5023	8
5027	8
5039	8
5044	10
5068	10
5085	7
5093	6
5097	8
5113	8
5117	10
5138	8
5152	6
5155	3
5156	10
5162	8
5172	8
5174	8
5182	9
5184	8
5187	8
5190	6
5194	8
5203	10
5204	8
5215	2
5216	10
5217	10
5244	8
5260	8
5262	6
5273	6
5277	4
5280	7
5282	8
5285	10
5294	8
5298	8
5303	6
5316	10
5328	4
5334	10
5335	6
5340	6
5367	5
5369	8
5374	8
5395	8
5399	5
5402	8
5406	10
5407	6
5424	10
5425	6
5431	10
5446	8
5451	7
5466	8
5467	8
5474	8
5476	8
5495	7
5498	6
5507	9
5508	6
5510	5
5518	6
5523	10
5525	4
5530	8
5532	10
5540	10
5566	8
5579	6
5583	8
5589	8
5594	6
5602	5
5612	10
5618	8
5626	6
5636	6
5646	8
5654	6
5670	9
5678	4
5680	6
5681	6
5689	4
5692	8
5694	2
5695	8
5704	10
5711	2
5713	10
5717	10
5720	2
5722	8
5744	10
5763	8
5764	6
5768	4
5773	6
5776	9
5783	10
5785	8
5787	10
5788	8
5793	8
5794	2
