5	8
8	7
9	8
18	8
19	10
34	6
35	8
37	8
42	10
47	9
53	8
56	10
65	8
66	9
78	10
83	6
91	8
96	10
103	6
112	8
122	10
124	8
125	9
130	9
136	10
138	9
139	6
140	8
143	10
144	9
170	8
175	7
182	8
197	8
203	6
212	8
214	6
215	10
227	10
230	10
245	10
254	9
260	6
262	6
263	10
267	6
274	10
276	7
281	6
289	8
292	9
295	10
303	8
318	9
320	7
323	8
325	10
337	10
340	6
345	10
349	8
357	8
358	5
361	6
368	8
407	10
424	8
426	7
434	10
437	10
438	10
459	9
469	10
470	8
472	6
476	8
477	8
479	8
481	9
482	8
497	10
501	8
503	10
506	10
508	9
509	9
513	10
522	6
524	8
529	10
533	10
541	10
544	8
545	10
555	10
558	10
560	6
570	10
571	8
572	9
579	10
585	10
587	9
590	6
595	6
596	8
600	8
603	2
605	6
617	6
634	8
636	8
642	4
648	4
650	10
655	8
666	7
668	7
671	10
686	8
688	10
691	8
702	10
703	6
714	8
723	7
726	10
769	6
772	9
773	6
777	8
780	6
785	8
788	5
790	6
801	8
805	9
814	8
820	10
822	6
824	8
826	10
833	10
834	8
837	7
839	4
840	10
843	8
857	7
861	10
866	8
867	6
871	10
872	8
878	6
885	10
886	6
891	6
896	6
902	8
925	7
928	9
936	9
937	9
941	10
949	8
950	9
953	10
957	8
966	8
971	10
977	6
980	8
988	8
991	4
1018	8
1026	10
1058	6
1068	7
1074	6
1075	6
1076	10
1077	8
1088	10
1090	10
1117	9
1123	8
1131	10
1132	10
1137	9
1148	8
1150	8
1160	8
1161	6
1162	4
1164	9
1166	10
1168	8
1169	8
1174	7
1177	8
1182	10
1191	6
1198	10
1199	8
1203	10
1206	10
1221	10
1224	6
1225	8
1231	8
1271	8
1277	8
1287	8
1288	10
1294	5
1302	8
1304	10
1305	10
1320	6
1327	8
1333	8
1353	8
1355	8
1367	5
1373	9
1377	10
1380	6
1384	8
1387	10
1392	10
1395	8
1401	10
1410	8
1413	10
1417	10
1422	4
1423	10
1424	10
1426	4
1434	1
1437	6
1440	10
1445	6
1454	8
1460	10
1461	9
1466	8
1467	8
1472	7
1479	5
1482	4
1491	6
1498	8
1500	9
1508	10
1512	8
1527	10
1532	7
1537	7
1545	10
1549	10
1557	8
1559	8
1567	10
1569	8
1572	10
1573	8
1579	10
1590	1
1605	10
1614	6
1630	10
1636	10
1640	8
1651	7
1654	8
1656	6
1666	8
1667	9
1668	9
1672	7
1695	6
1697	9
1702	10
1709	8
1715	10
1721	8
1723	8
1724	10
1731	10
1741	8
1751	7
1755	8
1770	6
1771	8
1776	8
1781	8
1783	6
1795	6
1820	6
1822	10
1853	10
1854	9
1858	8
1860	6
1861	7
1870	9
1875	2
1880	10
1887	8
1888	8
1891	10
1893	8
1904	9
1906	6
