9	9
51	10
70	8
78	9
92	7
122	10
123	10
125	8
126	8
137	2
143	4
144	8
175	6
182	10
192	7
195	8
212	6
215	10
216	8
249	9
263	10
272	9
275	10
276	7
289	8
292	8
296	8
303	7
310	8
318	8
320	8
322	6
324	6
331	5
335	8
348	8
362	4
389	7
397	7
401	8
407	8
426	7
450	10
452	8
463	8
465	8
469	10
470	6
479	8
481	8
493	6
497	7
509	10
516	8
524	8
532	10
533	10
545	7
552	8
558	9
560	6
580	4
596	10
600	8
620	10
621	8
627	10
633	9
636	6
650	6
657	10
659	9
665	7
688	10
704	8
705	7
714	8
742	8
745	8
772	8
774	6
784	8
786	8
793	4
794	6
809	10
818	10
826	8
834	8
837	8
867	8
874	6
891	8
893	7
906	8
910	8
928	3
940	10
948	8
958	10
966	8
971	10
980	6
983	5
1018	6
1023	7
1045	8
1047	9
1053	8
1063	8
1075	8
1085	8
1120	6
1122	10
1127	10
1139	8
1141	9
1144	10
1160	8
1169	8
1174	6
1177	8
1186	8
1198	8
1223	8
1224	8
1236	7
1237	7
1256	6
1270	8
1288	7
1297	8
1302	7
1320	10
1321	4
1326	9
1333	8
1336	8
1342	8
1355	8
1367	7
1377	10
1378	7
1388	4
1391	8
1407	8
1408	8
1412	10
1417	10
1418	8
1419	3
1435	8
1440	9
1441	10
1454	6
1461	8
1466	8
1478	8
1479	2
1488	10
1490	7
1495	10
1516	7
1521	8
1531	8
1536	8
1541	10
1547	9
1552	8
1557	8
1559	8
1567	6
1589	8
1590	9
1621	10
1629	10
1632	10
1634	6
1640	7
1646	10
1650	6
1652	9
1655	6
1656	10
1667	6
1674	10
1697	8
1705	4
1713	8
1719	9
1738	6
1745	7
1746	7
1749	10
1751	7
1756	10
1763	8
1772	10
1786	8
1787	7
1801	6
1805	6
1848	6
1854	8
1860	6
1861	5
1862	4
1866	8
1869	8
1886	8
1888	10
1891	8
1900	7
1907	8
1910	9
1915	6
1918	9
1919	8
1925	8
1926	8
1930	10
1965	7
1973	10
1981	8
1988	8
2018	7
2029	8
2034	6
2039	10
2043	8
2044	2
2050	8
2053	8
2069	10
2094	6
2101	10
2121	8
2122	5
2134	8
2147	8
2157	8
2161	10
2162	8
2170	6
2174	8
2178	6
2204	8
2233	10
2237	10
2258	9
2265	7
2271	8
2291	5
2295	3
2314	8
2319	8
2324	8
2330	9
2350	8
2361	10
2376	7
2377	6
2385	10
2400	2
2401	10
2405	10
