8	6
10	6
18	7
19	8
30	8
35	8
36	8
41	8
42	6
47	8
51	8
83	6
91	6
103	6
116	8
119	6
122	6
125	8
126	6
135	6
136	8
140	4
143	8
170	4
173	6
175	10
179	6
180	8
196	10
198	8
203	8
212	1
214	6
216	10
221	9
226	8
232	6
249	8
251	6
258	10
267	6
276	4
289	7
318	4
333	10
338	6
340	6
341	10
344	6
348	6
351	8
372	10
383	2
398	8
407	7
410	8
426	5
434	8
445	7
450	8
451	5
459	8
463	8
465	5
472	8
476	8
482	6
486	8
493	7
497	5
505	6
506	6
509	9
513	6
524	7
529	6
533	6
541	6
545	5
558	7
565	8
571	6
572	7
582	10
595	8
601	8
616	8
617	6
621	4
622	9
633	5
634	6
636	8
639	4
650	10
655	10
657	5
660	6
678	10
679	10
680	10
683	6
688	5
691	10
698	5
708	8
714	8
731	6
732	4
734	10
742	7
759	4
761	6
769	6
771	10
772	8
780	8
785	8
786	4
788	7
798	8
803	8
815	8
822	8
823	6
825	10
826	6
830	8
838	3
844	10
867	4
885	8
886	4
891	7
892	8
905	8
908	10
909	6
910	6
913	4
916	4
919	8
928	5
949	6
954	8
957	4
971	6
977	2
983	6
988	4
991	8
1011	6
1013	6
1017	6
1020	10
1021	4
1025	8
1026	5
1045	7
1058	8
1072	8
1083	6
1084	8
1100	4
1103	8
1123	6
1139	4
1143	8
1154	7
1156	8
1160	9
1161	6
1163	8
1166	8
1174	4
1176	6
1178	8
1182	6
1191	4
1196	10
1198	7
1206	7
1220	5
1224	7
1227	6
1242	8
1245	6
1265	2
1271	7
1279	8
1287	4
1288	6
1302	8
1305	6
1306	6
1314	1
1317	3
1323	4
1331	6
1333	10
1336	6
1337	7
1345	8
1350	6
1355	2
1372	8
1374	7
1377	6
1378	6
1380	6
1387	5
1388	10
1391	8
1392	3
1398	3
1405	6
1407	4
1408	8
1419	1
1422	6
1432	8
1433	10
1435	8
1437	8
1440	8
1445	10
1458	10
1466	7
1467	1
1474	5
1478	8
1479	8
1485	8
1495	6
1498	10
1499	7
1502	6
1506	10
1509	2
1521	7
1522	6
1527	8
1530	10
1534	6
1537	2
1545	6
1552	4
1559	4
1563	6
1578	8
1585	8
1586	8
1590	7
1603	8
1616	8
1621	8
1625	5
1630	10
1632	8
1638	10
1643	8
1645	8
1651	9
1655	10
1657	5
1667	7
1673	10
1676	8
1686	10
1697	3
1709	8
1710	2
1715	8
1725	10
1741	6
1751	6
1755	8
1763	8
1765	10
1771	6
1777	10
1783	6
1786	4
1797	9
1818	8
1820	8
1826	8
1829	10
1836	8
1839	6
1840	4
1847	8
1848	8
1854	5
1858	8
1860	7
1870	8
1878	10
1880	8
1886	8
1887	8
1904	7
1906	8
1908	7
1918	9
1919	8
1921	6
1928	8
1930	8
1937	7
1945	10
1966	9
1977	6
1979	8
1981	7
1986	8
1988	6
2002	10
2012	7
2018	5
2027	10
2034	6
2044	8
2045	8
2047	6
2050	6
2053	7
2056	10
2066	4
2072	4
2073	2
2090	4
2093	6
2096	8
2101	10
2102	7
2111	6
2116	8
2123	6
2130	6
2134	4
2145	10
2154	10
2160	10
2178	8
2191	6
2204	7
2215	6
2233	6
2237	10
2240	10
2244	10
2245	7
2252	10
2258	7
2270	2
2275	6
2281	6
2282	6
2291	7
2300	6
2304	4
2315	7
2318	10
2325	9
2335	8
2339	8
2345	6
2350	6
2361	6
2368	6
2377	5
2379	8
2385	10
2404	6
2407	8
2420	8
2421	7
2424	8
2425	4
2428	7
2433	5
2434	6
2448	6
2455	6
2467	4
2470	6
2477	6
2480	6
2483	6
2490	10
2498	8
2500	9
2505	7
2507	5
2513	8
2517	7
2522	6
2531	6
2536	6
2566	6
2570	5
2572	6
2573	2
2574	6
2581	6
2584	7
2590	6
2596	2
2598	4
2603	10
2612	6
2614	10
2624	10
2637	6
2641	6
2642	7
2652	10
2657	9
2658	7
2661	10
2662	4
2675	8
2686	8
2691	7
2692	5
2696	10
2698	9
2706	7
2708	8
2709	6
2714	10
2720	8
2729	8
2739	6
2744	8
2753	9
2756	7
2765	8
2780	6
2783	6
2796	8
2799	6
2802	8
