6	10
10	10
13	8
17	10
19	8
30	8
40	10
51	10
52	10
55	10
56	10
60	10
61	10
63	10
68	10
69	10
70	10
78	10
81	8
83	6
91	10
96	8
99	10
104	10
105	6
112	8
114	8
115	9
121	10
122	10
123	10
124	7
125	6
126	8
130	8
136	10
140	9
143	10
154	8
155	9
173	10
175	10
178	8
179	10
182	8
183	10
192	8
195	8
197	7
198	10
205	10
212	10
215	10
216	6
219	8
235	8
237	8
244	8
252	10
254	10
258	10
260	6
261	10
263	10
267	7
275	10
276	8
289	10
291	10
292	10
296	9
300	8
302	8
313	6
314	6
317	10
318	9
323	9
325	10
345	10
348	9
351	10
367	10
376	8
377	10
383	9
390	9
397	8
410	8
413	8
419	8
424	4
426	8
434	8
438	10
439	10
440	8
444	6
450	10
458	10
462	10
463	10
464	10
465	8
477	9
479	8
482	8
485	8
489	10
493	8
501	10
506	8
509	10
513	10
518	8
522	6
523	10
533	9
535	7
542	10
543	6
545	10
550	10
552	8
554	7
555	9
560	9
564	10
565	10
572	7
582	10
585	10
587	10
589	8
596	4
601	8
605	8
610	10
621	9
631	10
633	9
636	6
642	8
643	10
648	8
650	10
651	8
652	8
655	10
657	8
660	8
662	10
664	10
665	7
666	7
671	8
674	6
678	8
688	9
694	6
698	8
702	6
710	10
723	8
731	10
732	7
740	10
744	10
745	8
765	10
766	4
780	10
797	8
798	6
801	9
803	8
817	10
820	9
824	6
825	10
826	8
830	8
832	8
833	10
838	8
840	10
841	10
843	10
851	9
871	8
872	10
874	8
878	8
883	10
885	10
886	10
891	7
902	9
906	9
928	7
936	8
943	10
947	2
950	9
957	10
961	8
964	10
966	7
967	9
972	10
977	10
984	6
988	10
989	10
995	5
1004	10
1008	8
1009	4
1011	8
1016	10
1020	10
1026	10
1038	10
1045	10
1074	6
1075	7
1083	8
1085	9
1088	8
1090	9
1100	10
1105	8
1109	10
1122	10
1126	10
1127	8
1130	10
1131	9
1134	8
1137	9
1139	9
1150	8
1153	10
1156	10
1157	10
1160	9
1161	8
1169	8
1182	8
1196	8
1198	9
1221	8
1224	10
1227	8
1233	10
1240	8
1242	6
1244	8
1255	8
1256	8
1265	6
1277	8
1284	8
1287	10
1288	10
1292	6
1294	8
1297	8
1301	10
1320	10
1325	8
1327	6
1342	10
1351	8
1352	8
1353	8
1355	9
1361	8
1365	8
1367	10
1369	10
1370	10
1371	10
1377	10
1384	10
1390	10
1391	10
1392	10
1398	10
1402	10
1403	6
1408	9
1413	8
1417	10
1423	10
1425	8
1433	8
1435	9
1441	10
1445	10
1449	6
1450	10
1460	9
1461	9
1466	9
1472	10
1478	5
1479	7
1482	8
1484	8
1485	10
