7	8
18	8
34	8
40	6
51	10
56	10
83	8
96	6
107	8
110	2
112	8
122	8
125	10
126	9
135	8
136	10
139	6
144	8
148	8
159	6
173	6
175	10
182	8
186	8
203	6
212	6
214	6
215	10
226	10
230	10
249	10
258	8
267	8
274	10
289	10
344	10
368	9
378	8
400	10
410	10
414	8
422	10
426	5
427	9
437	10
444	10
447	6
477	9
480	10
481	9
490	8
522	8
533	10
543	7
545	9
550	8
558	8
573	6
578	10
582	10
585	8
589	8
590	8
596	8
605	6
616	10
618	10
621	10
627	8
633	9
637	7
642	10
655	10
657	8
671	10
678	8
688	6
716	10
734	6
741	8
745	6
759	6
765	10
777	4
790	10
797	10
798	6
840	8
844	10
866	8
867	8
871	6
878	6
885	8
886	8
892	10
906	8
910	9
925	8
928	5
933	8
948	6
988	8
998	7
1053	8
1058	8
1072	9
1075	10
1088	8
1100	6
1126	8
1132	6
1144	10
1168	8
1173	10
1176	8
1186	10
1192	6
1198	10
1224	8
1242	8
1265	8
1299	8
1304	10
1325	10
1327	7
1333	6
1340	6
1342	9
1347	2
1352	10
1353	8
1355	9
1377	8
1383	6
1390	8
1397	6
1398	8
1400	6
1404	8
1419	1
1423	10
1437	6
1441	10
1466	8
1478	10
1494	4
1500	7
1506	8
1508	6
1518	8
1523	8
1524	9
1532	7
1534	4
1536	4
1541	6
1552	10
1567	8
1578	10
1589	10
1596	8
1605	10
1624	6
1667	9
1673	6
1697	8
1702	10
1751	6
1753	10
1756	8
1763	8
1786	9
1802	9
1805	10
1817	4
1822	10
1825	10
1826	10
1830	8
1851	10
1860	7
1861	7
1883	10
1889	9
1906	4
1907	8
1915	6
1918	8
1926	6
1930	10
1960	8
1963	6
1973	4
1976	10
1977	8
1981	9
1988	8
1992	2
1995	6
2002	8
2021	10
2034	8
2047	6
2050	8
2052	9
2053	8
2056	6
2066	8
2091	8
2093	6
2096	10
2118	10
2119	8
2125	10
2127	10
2134	8
2150	6
2152	10
2154	6
2161	8
2164	8
2167	7
2204	10
2215	9
2233	8
2237	8
2258	10
