18	7
19	8
24	8
37	4
57	10
73	8
77	8
96	8
98	8
101	10
103	8
106	6
125	8
131	6
139	6
148	8
149	7
167	8
173	6
177	6
179	8
190	2
196	6
203	8
214	6
215	10
216	10
224	10
226	8
228	10
229	10
232	6
237	10
242	6
246	9
251	8
262	10
265	6
282	6
297	10
300	6
302	8
316	6
340	6
356	6
368	9
385	6
399	6
404	6
410	6
418	10
419	4
432	8
434	8
451	6
452	8
456	8
461	6
466	8
476	7
484	6
485	4
491	8
494	8
499	6
513	8
533	8
541	10
544	7
553	10
555	7
556	6
557	6
562	8
568	8
571	5
574	8
578	8
585	6
589	8
604	8
605	8
621	10
630	6
640	6
643	4
645	6
647	8
670	8
672	6
706	8
719	8
724	6
731	6
742	8
745	6
747	5
756	6
757	10
759	6
761	7
762	6
767	10
800	6
811	10
820	8
822	10
830	6
836	8
840	4
846	10
853	10
856	4
859	8
866	6
867	6
870	8
886	6
889	6
896	6
900	8
923	6
928	4
931	6
935	6
945	6
951	10
960	8
971	8
972	8
988	8
994	4
997	8
1005	6
1021	8
1032	10
1043	10
1057	8
1058	10
1071	8
1073	8
1075	8
1080	10
1097	10
1098	8
1126	8
1128	6
1143	10
1146	9
1149	10
1162	6
1172	6
1174	7
1178	5
1184	8
1190	8
1195	6
1198	5
1199	8
1212	6
1224	8
1227	10
1238	6
1242	6
1250	4
1274	6
1278	7
1279	4
1288	2
1291	8
1304	8
1305	10
1333	6
1368	6
1377	8
1380	10
1391	8
1407	6
1408	3
1409	6
1416	8
1429	6
1431	8
1470	8
1492	6
1534	8
1542	10
1545	6
1561	8
1579	6
1595	6
1602	6
1626	8
1628	6
1633	7
1638	8
1640	6
1645	6
1678	10
1679	8
1681	4
1694	6
1716	10
1724	2
1736	8
1751	7
1759	10
1766	10
1795	8
1813	10
1814	6
1820	10
1825	6
1835	6
1836	8
1860	7
1867	6
1874	2
1878	6
1880	8
1891	10
1906	8
1918	4
1921	6
1938	8
1965	8
1974	2
1983	6
1994	4
1997	8
1999	9
2002	6
2003	4
2008	8
2015	6
2018	6
2026	6
2034	7
2047	6
2054	6
2067	8
2091	3
2099	8
2110	10
2123	6
2125	6
2132	8
2134	8
2140	6
2149	6
2160	10
2194	8
2200	8
2202	8
2217	6
2223	5
2233	6
2260	6
2261	4
2266	6
2267	6
2273	10
2286	6
2288	6
2294	7
2298	8
2304	4
2314	4
2318	6
2324	7
2329	8
2332	6
2341	10
2363	6
2385	6
2386	7
2387	6
2396	8
2403	2
2404	8
2424	8
2425	6
2429	7
2431	6
2434	7
2450	10
2457	8
2480	6
2494	8
2498	6
2501	6
2515	8
2519	6
2540	6
2542	7
2543	8
2548	4
2566	8
2568	7
2581	6
2582	6
2591	8
2596	8
2630	4
2632	6
2635	6
2636	4
2637	10
2641	8
2650	4
2653	6
2660	8
2662	5
2667	6
2668	6
2669	6
2676	6
2679	8
2692	6
2695	8
2698	6
2709	6
2725	10
2731	8
2759	10
2765	8
2774	6
2787	6
2799	6
2804	6
2810	4
2821	6
2825	6
2826	2
2840	3
2851	6
2855	8
2860	2
2882	6
2886	2
2889	10
2892	4
2917	6
2927	8
2929	9
2930	4
2954	8
2961	6
2975	9
2977	2
2983	10
2999	6
3000	6
3009	10
3010	3
3015	10
3020	8
3030	6
3052	6
3061	8
3066	8
3067	6
3074	8
3081	6
3087	8
3095	8
3103	8
3116	8
3148	5
3164	5
3167	6
3179	8
3188	10
3190	8
3195	6
3198	10
3200	6
3210	10
3211	6
3219	4
3225	10
3241	8
3243	8
3253	6
3285	6
3288	6
3300	10
3314	6
3324	5
3333	6
3335	8
3337	2
3343	8
3366	8
3400	6
3405	8
3409	10
3423	6
3426	8
3427	8
3430	6
3434	7
3436	8
3444	6
3446	8
3450	9
3452	6
3460	8
3462	6
3466	6
3487	6
3491	2
3494	7
3514	6
3543	6
3554	8
3561	6
3568	6
3570	10
3573	7
3579	6
3596	6
3624	4
3631	8
3633	8
3635	7
3646	7
3649	6
3657	10
3669	8
3681	8
3685	10
3696	6
3711	8
3720	8
3726	8
3732	10
3740	6
3762	6
3784	4
3793	2
3798	4
3803	8
3810	3
3816	5
3817	8
3827	8
3830	9
3839	2
3840	4
3870	6
3876	10
3880	8
3886	10
3891	8
3896	6
3900	8
3907	6
3924	6
3928	6
3931	6
3932	8
3936	10
3949	6
3959	6
3960	6
3963	6
3977	8
3978	6
3979	8
3981	8
4020	8
4021	7
4022	8
4025	8
4033	8
4043	2
4054	6
4059	8
4060	8
4074	6
4100	6
4107	8
4112	6
4116	6
4123	8
4127	6
4132	6
4151	8
4160	6
4173	6
4182	2
4217	6
4226	7
4227	6
4228	6
4229	6
4246	10
4251	8
4253	4
4256	6
4262	6
4263	6
4275	2
4282	10
4289	8
4296	8
4298	8
4314	8
4317	7
4331	8
4333	8
4358	10
4359	6
4364	7
4370	8
4373	6
4380	6
4381	5
4396	8
4399	8
4403	7
4412	10
4428	6
4430	4
4437	4
4439	4
4460	4
4469	8
4484	6
4495	10
4496	10
4505	10
4519	6
4523	6
4534	6
4549	6
4566	10
4569	2
4580	10
4592	8
4610	10
4614	6
4615	9
4618	8
4653	6
4663	10
4673	8
4678	8
4687	8
4688	9
4690	8
4695	6
4701	10
4724	6
4738	10
4749	10
4750	6
4763	4
4778	6
4783	2
4785	8
4818	6
4826	6
4853	6
4859	6
4867	4
4871	6
4880	2
4892	6
4917	6
4923	6
4926	8
4927	6
4928	8
4984	10
4985	8
5005	10
5011	4
5012	4
5027	8
5032	9
5036	6
5041	8
5050	10
5055	10
5082	6
5085	6
5094	6
5101	10
5109	6
5121	6
5130	3
5134	6
5141	8
5142	8
5162	8
5174	5
5175	6
5190	6
5191	8
5195	8
5202	4
5204	6
5207	6
5212	8
5224	8
5226	8
5254	6
5257	8
5258	4
5262	6
5264	8
5266	8
5299	6
5300	8
5317	6
5331	6
5340	6
5349	8
5364	8
5365	8
5368	6
5375	6
5387	10
5413	8
5425	6
5427	10
5432	6
5442	4
5467	8
5471	4
5479	10
5488	8
5495	5
5504	6
5513	6
5515	8
5525	6
5541	6
5575	8
5577	6
5582	8
5588	4
5590	8
5595	8
5597	8
5600	6
5601	6
5622	4
5630	2
5649	6
5655	8
5661	6
5668	10
5689	8
5694	6
5717	10
5724	8
5730	8
5741	8
5744	6
5747	6
5760	4
5770	4
5779	6
5783	6
5795	2
5812	6
5825	10
5826	10
5829	6
5835	7
5854	8
5860	8
5866	4
5869	8
5872	8
5884	10
5889	8
5912	10
5932	8
5935	8
5937	6
5955	6
5958	8
5966	10
5973	8
5974	6
5986	8
5991	8
6006	6
6014	7
6015	8
6019	6
6026	10
6043	6
6044	8
6049	10
6054	8
6060	8
6098	6
6103	4
6108	8
6111	6
6113	4
6121	8
6133	8
6147	6
6150	6
6153	3
6174	6
6176	10
6181	8
6196	6
6205	8
6209	7
6212	6
6214	8
6218	8
6252	4
6255	6
6261	6
6262	6
6263	6
6266	6
6272	6
6276	6
6282	6
6305	8
6312	6
6325	6
6330	8
6336	8
6352	6
6369	5
6376	6
6377	8
6381	10
6386	6
6394	8
6404	8
6411	10
6428	6
6432	9
6452	10
6459	5
6468	6
6470	4
6484	6
6498	8
6500	6
6503	8
6505	2
6508	6
6512	6
6514	6
6519	8
6532	8
6537	8
6560	4
6562	8
6566	10
6567	8
6569	6
6581	8
6582	9
6586	2
6587	6
6605	6
6608	6
6626	6
6639	1
6641	6
6644	7
6660	4
6661	6
6671	4
6672	8
6682	6
6689	4
6694	8
6704	6
6713	6
6718	6
6723	8
6724	1
6743	5
6745	6
6748	8
6749	4
6753	9
6758	5
6768	6
6771	10
6772	8
6774	4
6780	6
6783	10
6789	6
6794	6
6812	8
6819	6
6820	8
6825	8
6832	6
6836	5
6850	10
6861	8
6865	10
6901	6
6904	6
6917	8
6921	6
6929	10
6932	7
6940	8
6941	6
6942	8
6948	6
6952	6
6953	6
6960	2
6971	4
6978	6
6979	4
6980	8
7000	6
7010	8
7027	7
7031	5
7038	10
7045	8
7046	10
7057	6
7064	6
7077	7
7106	10
7127	6
7158	8
7161	6
7169	8
7195	6
7200	10
7220	8
7221	8
7224	8
7225	4
7234	8
7241	8
7245	6
7249	4
7253	6
7259	6
7276	6
7282	7
7286	9
7290	10
7297	8
7300	6
7301	8
7311	6
7314	8
7317	8
7321	10
7326	6
7350	2
7376	6
7378	10
7395	6
7414	8
7416	8
7427	9
7434	6
7435	6
7444	8
7461	10
7464	6
7472	7
7474	6
7485	10
7488	10
7518	6
7532	6
7534	7
7543	4
7554	8
7558	2
7559	6
7583	6
7586	6
7601	6
7612	7
7621	4
7629	8
7633	8
7641	6
7658	6
7660	7
7662	8
7667	8
7668	8
7673	6
7681	2
7691	6
7697	8
7698	8
7699	6
7707	4
7711	6
7726	4
7734	6
7760	8
7772	8
7777	8
7778	7
7787	6
7798	2
7817	4
7818	6
7822	6
7829	6
7832	10
7844	10
7846	8
7849	6
7854	10
7861	10
7866	8
7892	8
7895	4
7900	6
7917	8
7928	2
7941	8
7949	10
7969	8
7970	6
7971	8
7972	6
7981	2
7989	6
7994	8
7995	8
7996	4
7998	6
7999	6
8000	8
8025	6
8031	8
8033	8
8045	8
8047	8
8060	8
8061	2
8063	8
8065	6
8084	6
8085	8
8090	6
8110	4
8139	8
8144	10
8147	9
8150	10
8155	8
8159	4
8160	8
8169	6
8173	8
8175	6
8184	6
8193	6
8220	6
8232	6
8248	8
8256	6
8270	8
8271	6
8300	6
8312	8
8322	8
8330	6
8338	9
8344	6
8345	6
8349	1
8366	6
8367	6
8371	6
8377	8
8383	6
8398	6
8420	4
8426	2
8427	7
8435	8
8448	10
8452	4
8471	6
