5	6
10	8
51	8
60	6
65	6
67	10
78	8
79	8
96	8
104	10
112	8
118	6
122	6
128	10
139	6
141	10
144	9
145	8
158	8
174	10
182	8
193	6
201	6
205	6
212	8
214	8
267	6
289	8
302	10
315	10
318	8
326	10
340	8
349	8
381	8
398	8
404	4
432	8
454	8
456	6
468	6
476	8
495	6
500	8
533	10
550	8
556	6
562	10
585	8
588	6
589	10
595	8
596	8
603	9
617	6
621	10
623	8
638	10
657	8
671	6
693	6
700	10
719	6
763	6
764	8
769	10
789	8
790	10
803	10
812	8
817	10
824	6
830	10
835	10
838	6
871	8
875	8
885	10
930	6
949	6
972	10
975	6
990	8
1034	8
1050	10
1059	6
1070	6
1083	10
1103	10
1129	10
1130	8
1147	6
1148	6
1149	8
1152	10
1186	10
1204	10
1215	8
1265	8
1268	8
1286	8
1287	2
1292	4
1302	6
1308	10
1309	8
1340	8
1347	6
1350	8
1352	10
1354	9
1358	8
1364	10
1377	8
1385	8
1390	8
1397	4
1398	6
1408	8
1415	10
1417	10
1425	6
1437	6
1441	10
1450	8
1452	8
1453	8
1461	9
1463	6
1475	8
1485	8
1514	4
1523	8
1524	10
1559	8
1573	8
1578	8
1590	8
1601	6
1617	6
1624	4
1630	10
1632	10
1637	8
1641	8
1667	5
1675	8
1714	6
1724	8
1725	8
1745	7
1746	10
1747	8
1758	10
1769	6
1786	3
1807	6
1812	8
1817	4
1819	6
1826	8
1830	8
1870	8
1885	10
1889	7
1906	8
1918	9
1938	10
1940	8
1968	8
1976	6
2034	9
2035	6
2041	10
2046	8
2050	6
2054	6
2062	6
2066	6
2078	4
2092	8
2096	6
2099	4
2123	6
2134	6
2150	6
2152	10
2173	10
2174	10
2201	6
2226	6
2230	10
2241	6
2246	6
2257	8
2267	8
2286	8
2288	6
2312	10
2332	8
2347	6
2352	10
2370	6
2377	5
2394	6
2421	6
2424	6
2436	6
2450	8
2457	6
2483	10
2484	6
2488	8
2497	8
2503	6
2515	8
2522	8
2525	6
2534	6
2538	6
2557	10
2559	8
2566	6
2570	10
2572	8
2584	9
2596	10
2605	8
2607	10
2615	8
2653	7
2675	8
2707	10
2714	5
2720	10
2724	7
2725	4
2738	8
2744	8
2751	10
2765	8
2768	6
2804	6
2825	6
2829	9
2831	8
2850	4
2852	7
2856	2
2860	8
2882	10
2903	8
2921	6
2923	10
2926	10
2931	6
2932	6
2940	4
2942	8
2944	10
2955	8
2963	8
2965	10
2970	8
2973	10
2974	6
2976	6
2993	10
3003	6
3019	10
3026	8
3041	8
3052	10
3053	8
3059	8
3060	6
3063	8
3083	8
3086	8
3089	7
3103	8
3104	6
3119	6
3121	8
3123	10
3166	8
3169	10
3172	8
3173	6
3174	6
3178	10
3189	8
3197	5
3199	10
