8	6
16	4
34	4
67	6
77	8
89	6
101	6
103	6
104	8
116	6
118	6
125	3
126	2
136	6
139	10
144	5
152	8
154	5
164	8
173	8
190	2
193	6
207	2
208	8
226	4
228	10
230	8
249	6
264	4
267	4
276	4
300	4
305	6
307	2
310	4
321	8
343	6
355	6
404	6
406	6
407	8
418	4
419	6
426	5
434	4
436	4
438	6
456	4
459	8
474	4
496	6
497	5
505	6
517	6
530	6
539	6
540	6
541	6
553	8
556	6
562	10
571	2
572	4
579	4
585	6
590	4
600	7
601	6
604	6
605	2
617	6
628	6
634	6
645	6
655	6
661	6
683	7
688	4
719	8
731	8
735	6
788	6
790	10
795	6
798	5
806	4
807	8
820	5
828	6
846	6
870	6
871	6
878	4
885	6
886	4
889	6
891	5
896	2
907	8
908	10
915	8
922	7
940	8
946	6
957	4
986	6
987	6
1026	8
1029	8
1050	6
1057	6
1059	6
1109	6
1114	6
1123	4
1126	6
1147	6
1148	6
1174	6
1177	6
1178	6
1183	6
1193	10
1227	8
1238	6
1249	8
1254	8
1265	6
1275	6
1276	6
1280	6
1281	1
1288	1
1302	7
1309	6
1333	6
1335	8
1378	5
1382	6
1391	4
1392	6
1406	6
1409	6
1420	6
1433	6
1438	8
1440	8
1466	7
1467	4
1468	6
1479	4
1485	6
1505	6
1534	8
1542	8
1545	6
1550	8
1567	8
1570	8
1583	2
1585	6
1648	4
1650	4
1663	4
1694	6
1697	5
1699	8
1701	4
1729	6
1741	5
1742	8
1759	6
1768	4
1829	10
1835	4
1860	8
1869	6
1874	2
1878	6
1880	8
1887	6
1888	6
1890	6
1891	10
1905	2
1909	4
1915	4
1919	7
1938	6
1961	8
1973	2
1977	6
1981	8
1988	6
1993	9
2034	5
2046	6
2053	6
2054	6
2062	6
2063	6
2067	6
2072	4
2090	6
2093	4
2113	8
2123	4
2132	8
2142	6
2154	5
2167	4
2169	8
2187	6
2192	4
2194	6
2201	8
2204	4
2215	5
2221	6
2233	6
2237	6
2266	10
2291	5
2304	4
