18	6
19	8
23	10
30	10
50	10
51	10
54	6
60	6
65	6
68	8
73	8
79	6
88	9
94	8
96	8
101	6
102	8
103	6
104	10
112	8
116	2
118	6
125	8
126	8
128	8
139	4
144	8
145	8
164	6
173	10
175	8
182	10
183	10
193	4
203	10
214	8
215	8
236	8
275	8
276	5
281	6
289	10
292	6
295	9
300	6
301	8
302	6
310	8
315	10
318	10
332	8
333	8
340	6
344	6
349	6
364	8
381	10
382	10
386	8
392	10
416	8
418	10
421	8
426	7
432	8
436	6
440	3
447	6
456	8
463	8
468	8
471	6
489	6
493	7
494	8
501	8
504	8
510	10
517	8
522	6
525	6
531	6
533	8
543	8
547	8
549	8
550	6
556	10
558	6
562	6
569	10
571	7
572	6
577	8
582	8
585	6
593	6
595	6
601	6
604	6
609	8
616	8
617	8
621	8
623	8
629	8
633	7
638	8
642	8
650	6
657	8
672	6
689	6
700	10
702	10
712	6
715	10
716	8
719	6
735	6
746	7
748	8
752	8
755	8
769	8
780	8
785	10
789	6
790	10
792	6
798	6
802	6
803	8
812	6
816	6
817	8
822	10
823	6
824	6
830	8
833	9
835	6
840	8
846	6
848	10
862	6
868	8
870	6
871	6
875	8
878	6
886	6
887	8
889	6
892	8
904	8
907	6
912	6
930	6
938	6
956	6
957	8
960	8
965	8
971	8
975	6
996	6
1005	6
1020	10
1028	8
1037	8
1038	10
1045	7
1050	8
1054	4
1057	8
1059	8
1061	6
1066	2
1070	8
1072	4
1075	6
1079	6
1082	10
1083	8
1086	6
1094	6
1103	10
1108	10
1113	8
1114	6
1119	10
1123	8
1129	6
1144	8
1147	6
1156	4
1166	6
1183	6
1199	6
1204	8
1211	6
1215	8
1224	7
1226	10
1228	6
1232	10
1233	8
1238	8
1242	8
1265	10
1270	8
1274	10
1275	10
1277	10
1278	8
1287	4
1292	8
1302	6
1309	8
1327	10
1335	6
1343	6
1344	6
1347	8
1350	8
1352	8
1355	6
1363	8
1368	8
1369	6
1375	8
1377	6
1384	10
1398	7
1399	6
1400	8
1404	8
1407	7
1408	10
1409	6
1412	6
1420	10
1422	4
1435	4
1438	6
1451	8
1452	8
1468	2
1471	6
1475	10
1478	6
1485	8
1487	6
1505	6
1506	6
1511	6
1514	10
1515	8
1517	8
1533	10
1541	6
1542	6
1543	8
1548	6
1549	8
1552	8
1557	8
1562	5
1578	8
1598	8
1601	8
1604	10
1614	6
1617	8
1624	8
1628	8
1629	6
1630	10
1632	8
1637	6
1648	8
1684	6
1689	8
1694	10
1702	8
1711	6
1717	6
1722	8
1724	8
1742	6
1747	8
1751	7
1756	9
1759	6
1764	6
1772	9
1780	6
1795	6
1799	8
1803	8
1807	6
1811	8
1817	6
1819	6
1824	6
1844	8
1848	5
1860	8
1861	5
1863	6
1864	8
1865	6
1870	8
1872	6
1873	6
1881	7
1887	8
1890	8
1897	6
1898	8
1905	6
1906	8
1911	6
1915	6
1916	10
1918	8
1921	6
1922	8
1925	8
1933	8
1941	8
1957	6
1965	7
1969	8
1970	6
1975	6
1981	7
1988	7
1989	6
1992	4
1997	8
2001	4
2019	8
2020	8
2022	8
2025	6
2035	6
2039	6
2046	10
2047	8
2053	7
2056	8
2062	6
2071	6
2078	6
2079	8
2089	10
2092	4
2096	8
2123	10
2127	8
2134	8
2143	8
2144	8
2148	2
2168	7
2169	8
2170	10
2173	8
2176	6
2192	6
2194	8
2204	7
2225	8
2233	6
2236	8
2237	8
2241	8
2252	6
2260	6
2273	6
2282	4
2285	6
2286	6
2288	6
2292	6
2298	10
2302	6
2312	8
2314	8
2317	8
2325	5
2332	6
2347	6
2350	6
2352	8
2354	6
2361	6
2362	10
2370	6
2376	8
2377	9
2378	6
2379	6
2387	8
2398	9
2399	6
2424	8
2425	6
2436	6
2441	10
2442	8
2457	8
2458	6
2466	10
2467	8
2468	10
2473	8
2478	8
2482	6
2484	9
2488	8
2497	6
2498	8
2506	10
2511	10
2522	10
2529	8
2534	8
2541	8
2545	6
2549	8
2550	8
2559	6
2565	6
2566	6
2569	8
2575	10
2581	8
2583	6
2596	10
2611	4
2615	6
2628	6
2635	6
2648	8
2655	6
2660	4
2666	10
2667	6
2671	2
2674	6
2675	10
2685	8
2686	7
2695	8
2700	10
2701	6
2707	10
2712	6
2720	10
2724	8
2730	7
2744	8
2747	8
2749	8
2751	8
2756	9
2765	8
2768	6
2772	8
2781	10
2787	4
2794	6
2804	6
2810	8
2813	8
2815	8
2825	8
2826	4
2829	7
2845	6
2849	6
2850	8
2852	8
2856	8
2857	8
2865	8
2879	4
2881	6
2890	6
2891	8
2895	8
2898	8
2903	8
2911	6
2921	6
2923	6
2932	4
2936	8
2941	10
2944	8
2949	10
2955	8
2958	10
2959	6
2974	6
2979	8
2986	10
2993	8
2994	6
3003	6
3008	6
3009	10
3010	7
3016	6
3025	10
3035	8
3041	8
3052	8
3059	8
3060	6
3061	8
3068	9
3069	8
3075	6
3079	8
3082	6
3086	7
3089	9
3093	6
3103	7
3104	8
3109	8
3111	8
3122	8
3123	10
3127	8
3149	5
3150	6
3156	8
3159	6
3160	6
3163	8
3166	8
3171	8
3173	8
3174	4
3178	10
3188	10
3199	8
3220	8
3244	6
3248	4
3250	6
3254	8
3260	6
3261	6
3265	6
3270	8
3277	6
3284	6
3285	8
3298	7
3299	8
3301	10
3308	6
3314	10
3321	10
3336	7
3350	6
3354	8
3360	8
3365	10
3385	8
3389	10
3391	6
3405	8
3414	8
3432	10
3440	2
3442	10
3444	6
3448	10
3454	6
3471	10
3475	8
3476	6
3480	8
3481	6
3496	8
3504	10
3506	10
3519	10
3525	8
3532	6
3539	6
3542	8
3544	8
3550	8
3556	6
3562	8
3566	6
3577	4
3578	10
3591	10
3599	7
3602	6
3606	8
3612	8
3615	6
3633	8
3636	10
3646	8
3648	8
3664	8
3668	8
3669	8
3677	10
3679	6
3687	8
3694	6
3695	10
3697	8
3706	8
3708	8
3721	8
3722	8
3727	10
3736	6
3737	10
3738	10
3744	8
3745	6
3756	8
3761	7
3767	6
3772	8
3782	6
3784	3
3787	8
3793	7
3794	6
3795	10
3798	10
3808	6
3815	6
3817	7
3823	10
3826	6
3828	10
3838	4
3841	8
3845	6
3864	8
3879	6
3881	5
3882	10
3891	6
3894	8
3903	6
3920	8
3924	8
3931	8
3935	8
3938	4
3942	8
3949	8
3954	8
3978	10
3980	6
3984	8
4000	10
4009	8
4020	6
4022	6
4028	2
4031	2
4044	8
4048	6
4056	8
4060	8
4061	8
4065	6
4078	6
4088	6
4089	6
4099	5
4129	8
4138	8
4141	8
4142	6
4143	8
4148	8
4151	8
4153	8
4154	8
4155	6
4159	6
4160	8
4168	8
4172	8
4177	6
4179	6
4180	10
4185	10
4196	8
4203	10
4205	6
4211	8
4219	6
4225	8
4227	6
4228	6
4229	8
4239	6
4246	4
4250	6
4251	10
4255	8
4257	8
4270	6
4276	6
4287	8
4289	8
4292	6
4306	10
4308	6
4317	6
4319	8
4320	6
4343	8
4350	10
4354	6
4357	6
4364	7
4367	6
4368	10
4370	4
4373	8
4382	8
4383	8
4384	10
4389	6
4392	8
4396	6
4401	9
4403	8
4404	8
4418	8
4427	6
4436	6
4440	8
4443	6
4464	8
4466	6
4468	6
4469	8
4474	7
4476	2
4477	10
4478	6
4480	6
4489	4
4497	10
4513	8
4522	6
4523	6
4525	8
4528	2
4530	8
4541	10
4546	6
4566	8
4568	8
4576	8
4585	6
4597	6
4608	8
4615	8
4617	6
4623	8
4630	6
4631	8
4633	6
4638	8
4652	8
4657	8
4665	8
4669	4
4681	10
4716	7
4724	8
4726	6
4746	4
4749	10
4750	6
4751	4
4758	6
4763	8
4771	6
4777	10
4783	6
4805	10
4820	6
4823	8
4824	4
4826	6
4827	6
4830	8
4838	8
4845	6
4850	7
4851	8
4852	6
4858	6
4863	8
4870	8
4875	6
4876	10
4893	6
4901	8
4909	8
4921	10
4931	8
4935	6
4941	8
4954	3
4964	8
4969	6
4971	6
4976	6
4984	10
4992	6
4993	10
5000	10
5003	8
5009	4
5016	8
5039	7
5041	10
5044	8
5048	6
5054	8
5067	8
5068	8
5086	8
5100	7
5103	8
5106	4
5111	6
5112	8
5118	6
5125	6
5134	8
5147	8
5156	6
5162	6
5168	6
5169	6
5174	6
5180	8
5182	2
5190	6
5191	6
5192	8
5203	9
5217	8
5221	8
5224	6
5229	6
5244	6
5262	6
5272	8
5273	6
5275	6
5277	6
5285	7
5294	6
5296	4
5298	8
5305	8
5323	8
5327	6
5328	7
5329	4
5330	8
5334	10
5335	8
5340	8
5342	6
5343	6
5349	6
5353	7
5374	8
5381	10
5393	6
5399	7
5401	8
5416	10
5417	10
5425	8
5431	8
5441	8
5449	6
5452	6
5463	6
5466	6
5467	8
5470	8
5474	6
5495	7
5497	6
5499	6
5507	6
5510	4
5515	10
5518	8
5527	8
5539	8
5547	8
5548	6
5554	10
5555	10
5558	8
5566	8
5578	8
5579	8
5583	8
5584	8
5594	6
5596	8
5604	6
5612	8
5636	8
5641	8
5654	6
5657	8
5661	8
5670	7
5672	6
5678	8
5681	6
5682	6
5689	6
5707	6
5714	8
5720	6
5730	8
5744	6
5761	8
5764	8
5779	8
5783	6
5793	8
5797	8
5798	8
5800	8
5801	6
5813	6
5821	6
5822	6
5825	8
5826	8
5827	8
5834	10
5835	7
5842	6
5847	6
5849	6
5853	10
5865	10
5868	4
5871	8
5877	6
5886	8
5888	6
5892	6
5894	6
5913	9
5917	6
5926	6
5927	10
5928	4
5932	3
5933	8
5941	6
5949	6
5955	10
5972	8
5975	8
5984	6
5989	10
5992	8
5998	8
6014	4
6018	7
6019	6
6025	6
