34	6
36	8
65	8
78	9
122	10
125	10
126	5
137	6
139	10
143	10
144	8
175	8
182	10
192	10
195	10
212	8
214	4
215	8
226	6
230	10
243	8
246	8
267	7
272	8
275	8
276	7
289	10
301	10
302	6
303	8
318	9
335	8
351	9
368	8
414	5
425	6
426	7
440	8
450	8
459	8
465	7
470	9
476	8
479	6
480	8
481	10
482	7
493	7
509	10
533	6
545	10
550	10
552	10
554	6
558	10
591	4
621	8
627	10
633	10
636	4
642	10
650	10
657	8
659	7
666	6
688	8
714	7
742	8
745	8
746	8
754	6
765	4
772	8
777	8
783	4
801	8
826	8
834	9
837	7
839	8
865	10
867	9
902	6
905	6
906	10
924	6
935	2
936	8
949	7
957	8
964	8
966	10
980	7
988	8
993	10
1018	6
1026	10
1045	9
1047	7
1060	10
1063	6
1077	6
1085	10
1099	10
1121	7
1127	10
1131	5
1139	9
1146	9
1169	10
1198	9
1209	7
1214	7
1218	8
1237	8
1248	8
1258	8
1266	8
1270	6
1287	6
1288	7
1289	10
1292	6
1294	6
1297	10
1302	7
1305	6
1316	7
1320	8
1327	8
1334	8
1342	7
1348	6
1355	8
1377	8
1378	9
1383	6
1391	9
1408	8
1417	8
1419	8
1424	8
1435	8
1445	8
1446	4
1461	7
1466	8
1467	7
1485	9
1496	8
1500	10
1510	8
1515	8
1519	8
1536	8
1537	7
1541	8
1551	8
1552	8
1557	8
1558	2
1562	7
1567	10
1573	8
1582	6
1590	10
1597	8
1609	4
1621	8
1629	8
1632	8
1640	9
1649	10
1652	9
1656	10
1669	8
1674	8
1697	9
1704	8
1724	8
1727	8
1732	10
1749	10
1750	2
1754	8
1755	7
1756	9
1771	8
1781	9
1793	6
1805	8
1817	10
1849	9
1853	9
1854	8
1858	9
1860	6
1861	6
1866	10
1869	8
1870	8
1876	9
1879	10
1888	10
1904	7
1907	10
1915	6
1918	4
1922	8
1926	7
1932	8
1960	6
1976	8
1980	8
1981	7
1986	10
1988	6
2023	8
2034	7
2039	9
2044	4
2050	8
2052	9
2053	7
2057	8
2064	9
2102	10
2129	10
2134	9
2141	7
2152	10
2157	8
2160	8
2162	8
2164	6
2167	6
2168	8
2178	10
2180	8
2204	8
2213	10
2233	10
2258	9
2281	8
2287	9
2301	9
2306	8
2324	6
2326	7
2361	7
2376	9
2385	8
2400	6
2401	7
2402	9
2414	9
2418	8
2424	6
2425	10
2428	7
2429	9
2435	8
2438	10
2443	10
2444	8
2454	8
2470	9
2471	7
2491	8
2500	10
2505	8
2515	10
2517	9
2521	10
2522	8
2528	6
2536	8
2545	8
2555	2
2573	8
2574	8
2580	8
2588	9
2596	4
2601	10
2605	7
2624	10
2652	8
2653	7
2657	8
2661	8
2670	8
2675	8
2676	8
2685	10
2686	5
2690	4
2709	8
2720	8
2723	8
2729	8
2747	8
2753	8
2756	9
2765	8
2783	8
2784	7
2785	9
2792	6
2809	8
2813	7
2829	8
2848	10
2852	6
2853	9
2859	10
2862	6
2863	7
2878	10
2879	3
2890	8
2891	8
2892	7
2895	9
2910	8
2925	4
2930	6
2936	7
2940	4
2944	8
2945	9
2949	10
2964	7
2988	9
2991	8
3010	10
3014	10
3015	8
3022	10
3041	10
3043	10
3048	6
3050	10
3057	10
