3	9
10	10
13	8
18	8
51	8
65	8
78	9
96	8
104	10
122	6
126	8
152	10
196	8
212	8
214	6
226	8
230	8
275	6
276	5
280	9
289	6
295	10
310	8
318	6
323	8
325	7
377	6
386	8
419	8
424	10
426	6
428	10
429	8
437	10
444	10
450	8
463	10
469	10
485	8
493	8
497	7
501	6
513	6
529	8
543	8
550	10
555	6
564	10
577	10
582	8
585	8
586	6
595	6
596	6
603	7
621	6
632	8
633	9
634	10
642	6
650	10
657	6
659	7
665	7
667	8
671	8
680	8
686	8
688	9
771	8
780	8
798	7
803	8
830	10
840	8
843	8
867	8
874	8
885	8
886	4
905	8
911	8
915	8
928	7
957	8
977	8
988	6
999	5
1020	10
1033	6
1072	8
1075	7
1076	8
1084	8
1088	8
1120	6
1122	10
1139	9
1161	6
1168	6
1175	6
1182	10
1191	8
1229	8
1233	8
1265	6
1287	10
1302	6
1327	6
1331	8
1333	8
1342	7
1351	8
1352	8
1372	10
1377	8
1384	10
1396	2
1401	8
1405	6
1408	7
1422	6
1423	8
1426	10
1436	7
1441	10
1445	10
1454	6
1456	7
1466	7
1476	10
1478	8
1484	6
1485	8
1514	10
1518	8
1524	8
1530	10
1536	6
1541	7
1573	7
1578	10
1596	8
1600	8
1616	10
1617	8
1621	8
1667	8
1669	7
1673	8
1680	8
1697	8
1709	6
1724	8
1725	8
1745	7
1747	6
1751	6
1763	6
1771	8
1773	10
1774	8
1777	9
1786	10
1790	8
1805	8
1815	6
1832	10
1850	8
1860	8
1886	10
1887	8
1906	8
1913	8
1918	9
1919	9
1926	9
1930	8
1940	8
1963	8
1976	10
1986	8
1988	7
2010	10
2029	4
2034	9
2056	10
2096	10
2102	10
2111	10
2127	6
2134	6
2146	8
2153	9
2161	8
2191	8
2192	8
2199	6
2204	10
2213	8
2233	6
2241	8
2258	7
2264	10
2265	8
2276	6
2282	4
2290	10
2298	8
2300	8
2306	10
2325	5
2335	8
2345	7
2350	8
2354	6
2361	8
2394	6
2401	10
2424	8
2425	6
2466	6
2484	9
2492	8
2502	6
2503	8
2512	8
2515	6
2522	8
2524	4
2534	8
2564	9
2566	8
2567	8
2570	4
2583	10
2584	9
2596	8
2641	8
2652	8
2670	6
2675	8
2696	10
2707	10
2714	7
2720	8
2726	8
2729	8
2745	6
2746	8
2763	10
2765	8
2780	8
2805	8
2809	10
2813	7
2815	10
2829	8
2841	8
2865	8
2874	9
2887	8
2901	8
2919	6
2940	8
2942	8
2948	10
2950	8
2955	6
2962	8
2963	10
2970	8
2983	10
2987	10
2990	6
3001	6
3003	6
3019	6
3022	8
3025	8
3030	6
