2	10
6	10
7	6
8	7
11	10
14	9
16	10
17	10
18	8
19	10
23	8
24	10
30	10
34	8
36	8
45	6
47	10
51	6
56	10
57	10
58	8
60	6
64	10
65	8
68	2
73	10
78	8
79	8
83	8
84	10
88	10
90	10
91	6
92	10
96	8
98	10
100	7
103	6
104	10
105	8
106	6
107	6
112	8
113	8
114	10
120	6
122	10
123	10
124	8
125	7
126	8
129	10
135	10
138	10
139	10
143	10
144	10
148	10
151	8
152	10
153	10
154	10
155	10
157	10
160	10
161	9
162	10
166	8
173	10
175	1
178	10
179	8
183	10
186	10
189	8
190	10
193	6
194	6
196	10
198	9
200	10
203	8
204	10
205	6
209	8
211	10
212	10
214	10
215	10
216	8
219	10
221	9
225	10
226	4
229	10
230	10
232	10
235	9
237	10
242	10
243	10
251	10
252	10
254	10
257	6
258	8
259	7
260	8
262	8
263	10
266	10
267	6
270	8
271	10
273	9
274	10
276	6
278	8
279	8
282	8
285	10
286	10
288	10
289	6
292	9
297	10
300	10
301	10
302	10
303	8
307	10
309	10
310	10
314	8
316	10
318	10
319	10
320	8
323	6
327	10
328	10
330	9
334	8
336	10
338	8
340	10
341	10
344	8
345	6
347	10
350	10
351	8
356	6
358	9
362	5
366	8
368	9
376	8
378	8
383	8
386	10
390	8
393	8
394	8
395	4
396	10
398	10
399	10
401	8
402	4
405	10
407	4
411	6
413	8
417	9
418	6
419	10
422	8
424	10
426	9
427	8
434	10
437	10
438	10
447	10
449	10
450	10
455	10
456	8
459	8
461	8
462	8
463	10
466	8
469	10
473	10
474	8
476	9
477	8
480	10
481	9
482	2
484	10
485	4
489	8
491	8
493	9
499	10
501	10
505	10
506	8
513	8
516	9
518	8
522	8
523	8
526	8
529	1
532	4
533	10
535	7
536	8
537	10
541	10
542	10
543	9
545	4
547	10
548	10
550	10
551	8
555	9
557	8
558	6
561	9
563	10
564	10
570	10
571	8
572	9
575	10
578	8
579	10
582	10
585	10
586	6
587	10
589	10
590	8
594	10
595	10
596	8
601	8
602	10
604	6
605	10
606	8
607	10
610	8
612	10
614	10
616	7
617	10
619	10
621	6
622	10
623	10
624	10
625	10
631	8
633	8
634	10
636	7
638	10
642	8
643	10
644	10
650	10
651	10
655	10
657	8
659	8
662	4
664	10
667	8
671	10
672	10
674	10
675	8
678	10
679	8
680	10
683	7
685	10
686	10
688	8
690	8
691	10
694	8
695	8
696	8
702	8
704	10
708	10
709	10
714	6
716	10
719	6
721	10
724	8
726	6
731	10
734	10
738	10
740	10
742	8
745	10
753	10
757	10
759	10
762	10
763	8
765	6
766	10
767	10
770	6
771	10
773	10
776	10
777	6
780	10
783	7
784	7
786	10
790	8
793	9
796	10
798	9
800	8
801	10
803	4
805	9
809	10
812	6
813	10
815	8
820	7
823	10
824	8
826	8
829	10
830	10
832	10
833	10
835	10
836	10
837	5
838	10
839	8
840	10
841	10
843	6
844	10
851	10
857	9
859	9
865	10
866	10
867	8
871	10
874	7
878	10
882	10
885	10
886	4
887	10
890	4
891	7
