18	8
34	6
35	9
36	8
56	10
66	9
78	10
86	10
88	6
91	8
96	8
103	6
104	10
112	10
122	10
125	8
126	9
135	8
137	8
138	8
139	10
140	8
143	8
144	9
170	10
175	10
179	10
192	9
196	8
198	9
211	10
215	9
226	10
232	8
243	10
267	8
275	8
276	4
289	6
292	8
296	7
300	8
303	8
314	4
330	8
341	10
348	9
351	8
390	9
401	8
410	10
413	10
426	6
427	8
434	8
435	8
440	6
450	6
459	10
465	7
470	7
477	9
480	8
485	8
489	8
491	10
503	9
506	10
509	10
516	10
524	9
533	8
535	9
541	6
544	9
545	10
555	8
558	8
560	4
572	10
579	8
582	10
585	8
589	6
591	10
595	8
605	8
616	9
619	8
621	9
633	8
649	10
655	8
663	10
678	8
679	4
686	10
688	10
691	8
698	9
723	6
734	8
759	10
767	10
772	8
776	10
777	8
780	8
788	8
803	8
809	6
813	6
815	9
820	7
826	8
840	10
857	8
861	10
866	8
871	6
886	6
892	10
896	8
902	10
908	8
910	10
925	9
936	7
946	10
957	6
964	8
971	10
977	8
980	6
989	10
991	10
1020	10
1021	10
1023	9
1045	10
1048	8
1083	6
1088	6
1090	10
1112	6
1116	8
1118	9
1127	10
1130	10
1137	5
1143	8
1161	4
1176	6
1182	8
1185	10
1186	7
1198	9
1227	8
1236	7
1242	8
1256	9
1265	6
1270	10
1287	6
1288	5
1294	8
1297	10
1302	8
1305	10
1311	10
1331	10
1333	6
1336	8
1337	8
1342	8
1350	6
1351	8
1355	10
1367	8
1392	8
1396	10
1398	9
1405	8
1407	7
1408	7
1411	6
1417	8
1419	1
1425	6
1433	6
1437	8
1440	9
1466	9
1467	6
1479	6
1480	8
1485	6
1496	7
1500	8
1506	6
1509	6
1523	10
1527	6
1530	6
1537	7
1541	6
1545	10
1552	8
1557	7
1559	9
1562	10
1563	10
1566	10
1567	10
1569	10
1573	6
1579	8
1596	10
1605	10
1617	6
1625	9
1633	8
1634	7
1639	8
1643	6
1650	8
1652	8
1663	8
1673	10
1697	9
1702	10
1709	8
1731	10
1741	8
1745	6
1747	6
1755	9
1763	10
1771	7
1773	10
1786	7
1811	8
1816	8
1826	8
1849	10
1851	10
1854	9
1858	9
1860	8
1861	7
1866	7
1869	10
1870	8
1871	10
1874	10
1876	5
1878	10
1880	8
1887	8
1902	10
1915	7
1918	10
1926	8
1930	8
1936	9
1945	8
1963	2
1976	8
1977	6
1981	10
2002	10
2010	8
2027	4
2034	7
2053	7
2056	6
2057	8
2063	10
2066	8
2081	8
2083	10
2093	6
2096	8
2097	8
2100	6
2101	10
2107	6
2116	8
2125	8
2134	6
2152	6
