14	8
56	5
92	8
124	6
126	8
144	7
162	7
190	7
198	9
212	3
215	7
262	4
263	10
267	4
272	5
276	6
292	6
296	8
318	6
320	8
330	9
376	9
383	7
389	7
459	8
463	8
469	10
476	8
477	7
481	6
482	2
486	8
493	6
516	7
533	7
543	9
545	7
555	7
561	10
572	7
640	9
657	8
659	8
688	8
742	8
754	7
767	7
784	5
798	7
801	9
820	8
834	1
874	7
902	5
906	9
928	9
936	8
985	6
1017	8
1018	7
1026	5
1034	9
1053	7
1068	6
1069	8
1072	10
1077	4
1090	8
1101	7
1132	6
1137	8
1139	9
1140	7
1160	8
1174	6
1186	8
1224	9
1230	9
1267	5
1289	8
1297	8
1302	10
1326	8
1355	6
1367	8
1378	10
1392	4
1408	6
1419	1
1424	1
1440	7
1466	9
1478	8
1490	8
1496	8
1499	10
1541	2
1587	7
1633	1
1640	5
1646	9
1663	5
1668	9
1724	8
1728	7
1741	6
1751	7
1755	9
1771	8
1774	6
1777	10
1786	5
1805	7
1849	8
1854	7
1858	8
1860	6
1908	6
1915	8
1918	4
1932	4
1936	7
1937	5
1955	8
1965	8
1966	8
1981	8
1988	7
2012	9
2013	5
2018	9
2034	4
2039	9
2053	3
2064	7
2102	9
2117	9
2134	8
2168	7
2204	4
2218	6
2237	9
2320	9
2325	5
2330	10
2385	10
2398	6
2414	10
2429	9
2434	8
2435	2
2440	7
2448	7
2463	8
2471	3
2492	8
2505	7
2513	8
2517	8
2523	1
2527	8
2536	7
2556	7
2563	10
2568	9
2574	7
2619	8
2643	8
2654	7
2686	4
2692	5
2698	8
2706	8
2727	8
2784	6
2813	8
2820	5
2841	9
2852	5
2853	7
2862	7
2890	6
2891	7
2892	8
2896	10
2920	7
2936	8
2950	1
2952	9
2964	8
3022	8
3027	7
3033	10
3057	3
3067	8
3086	6
3104	3
3114	6
3149	5
3154	8
3174	8
3190	5
3197	5
3201	8
3209	8
3219	6
3220	7
3222	7
3244	8
3266	8
3267	4
3270	9
3298	7
3299	7
3301	9
3304	7
3313	9
3325	6
3337	3
3343	9
3418	6
3428	5
3429	7
3477	9
3526	9
3541	8
3565	8
3575	9
3581	10
3594	6
3599	9
3639	9
3642	8
3646	9
3693	7
3761	6
3783	7
3784	7
3793	1
3810	7
3817	7
3830	8
3853	8
3868	8
3908	6
3937	9
3977	7
3987	6
3991	9
4013	8
4021	7
4022	9
4050	4
4078	8
4099	8
4106	10
4114	6
4129	7
4136	9
4147	6
4163	6
4171	9
4183	9
4184	4
4201	7
4226	9
4244	6
4317	7
4368	8
4375	2
4379	9
4381	1
4401	8
4403	9
4449	8
4459	7
4486	6
4503	10
4517	8
4521	7
4538	10
4544	8
4549	4
4561	7
4606	9
4612	7
4616	9
4623	8
4650	8
4656	7
4657	7
4697	7
4703	7
4715	6
4719	6
4729	5
4787	7
4800	5
4812	9
4818	8
4827	9
4842	7
4849	9
4856	7
4864	10
4895	10
4965	7
4978	6
5012	7
5014	3
5018	8
5039	8
5062	8
5085	8
5096	10
5100	3
5105	7
5110	9
5129	8
5134	8
5143	9
5155	1
5168	7
5182	9
5227	8
5232	9
5238	6
5241	8
5271	10
5285	6
5308	3
5321	10
5328	4
5329	7
5339	6
5355	10
5367	5
5392	9
5418	6
5422	7
5459	8
5461	10
5480	7
5507	5
5508	6
5510	7
5545	8
5546	8
5552	7
5557	9
5586	8
5600	2
5627	6
5641	8
5667	3
5670	8
5678	7
5687	8
5703	8
5716	4
5719	8
5760	6
5767	4
5775	9
5776	10
5798	10
5829	6
5831	8
5835	7
5841	10
5886	9
5925	6
5939	6
5947	3
