10	4
34	6
36	10
40	10
56	10
60	10
66	9
68	8
69	6
73	8
92	10
96	8
104	10
112	8
119	6
121	10
122	10
125	10
126	5
135	8
136	10
144	8
154	7
155	9
171	9
175	8
179	8
180	10
182	6
192	8
198	10
201	8
203	10
210	6
212	8
214	6
215	10
218	8
226	10
230	10
232	10
235	9
237	10
249	9
251	10
263	10
276	6
286	10
289	8
292	9
296	8
300	10
301	10
303	7
324	9
325	10
336	8
337	9
340	8
341	10
348	10
350	8
351	10
358	8
390	10
394	10
401	8
410	6
419	10
425	10
426	8
437	10
440	8
450	6
452	10
465	9
470	7
477	9
479	10
481	9
482	8
485	10
486	8
489	10
491	10
492	8
493	8
500	10
503	8
506	8
509	10
516	8
522	10
523	8
535	8
545	8
552	8
555	5
558	8
565	5
570	10
572	9
573	10
576	8
585	8
590	10
595	10
596	2
600	7
607	10
616	9
618	6
621	6
622	8
627	8
633	9
636	8
642	10
643	8
648	8
649	10
651	10
653	9
655	10
657	8
662	10
666	8
667	8
671	10
672	6
678	8
679	10
688	10
691	8
716	8
726	10
731	10
744	10
745	10
764	10
765	8
780	10
782	10
784	8
790	8
798	6
803	2
815	8
826	9
830	10
833	8
838	10
840	6
855	6
863	10
866	10
867	10
871	10
878	8
885	10
887	10
892	10
902	8
906	9
910	8
925	8
949	9
957	10
961	10
964	10
966	10
972	10
973	10
977	10
980	8
988	8
989	10
998	9
1016	10
1020	10
1025	10
1035	7
1039	8
1045	10
1047	9
1048	7
1067	10
1075	8
1077	8
1083	8
1084	8
1088	8
1090	9
1100	10
1120	6
1121	8
1122	10
1126	10
1127	10
1129	8
1130	10
1132	8
1137	7
1145	8
1169	8
1176	6
1177	10
1185	10
1186	10
1198	8
1202	9
1224	10
1229	10
1233	10
1235	4
1239	10
1252	9
1256	9
1265	10
1270	8
1274	10
1278	10
1288	10
1294	6
1301	8
1302	10
1305	10
1306	8
1311	8
1317	9
1318	8
1323	3
1327	6
1331	10
1333	10
1336	8
1347	8
1350	8
1352	10
1353	8
1355	8
1361	10
1365	8
1367	8
1369	8
1372	10
1377	10
1383	6
1384	10
1390	8
1391	8
1392	7
1398	9
1404	4
1406	6
1407	8
1408	9
1411	8
1417	8
1423	8
1425	6
1426	10
1435	7
1450	10
1465	10
1471	6
1478	6
1482	4
1484	8
1485	10
1488	10
1500	8
1506	8
1507	8
1508	10
1515	7
1518	6
1523	6
1527	9
1529	6
1530	4
1534	10
1537	7
1540	6
1541	9
1545	10
1552	10
1555	8
1557	10
1559	7
1562	9
1567	10
1568	10
1578	10
1579	10
1590	7
1596	8
1603	4
1605	10
1608	10
1617	10
1621	9
1624	10
1627	4
1629	10
1632	10
1633	8
1637	6
1638	10
1650	8
1654	4
1667	10
1673	10
1680	6
1697	9
1701	8
1702	10
1703	10
1709	6
1713	8
1725	8
1733	8
1737	8
1740	10
1745	7
1747	6
1748	8
1756	8
1769	6
1773	10
1780	8
1810	10
1811	8
1817	5
1826	8
1830	8
1840	4
1846	6
1849	9
1854	9
1858	8
1860	10
1861	8
1869	8
1871	8
1874	10
1876	8
1878	10
1883	10
1887	8
1891	10
1899	6
1906	6
1913	10
1915	8
1918	8
1922	8
1925	6
1926	9
1958	10
1965	8
1969	8
1973	6
1976	8
1977	9
1980	8
1981	10
1988	7
1991	2
1993	8
1995	8
2002	8
2022	6
2027	6
2029	6
2041	10
2047	6
2052	7
2053	7
2057	10
2064	8
2066	6
2069	10
2070	8
2072	4
2073	8
2078	10
2086	6
2091	9
2093	8
2096	8
2097	7
2114	6
2115	10
2118	10
2119	10
2127	4
2134	10
2146	8
2152	10
2161	8
2167	10
2168	10
2180	10
2181	8
2192	10
2197	6
2199	10
2204	8
2209	10
2210	10
2213	10
2215	9
2220	8
2233	10
2240	8
2241	10
2243	8
2244	8
2254	8
2265	10
2267	10
2275	10
2291	8
2293	10
2298	8
2305	10
2308	10
2315	9
2318	8
2319	8
2324	7
2326	10
2330	10
2338	10
2339	10
2350	8
2361	8
2377	8
2385	8
2386	8
2392	10
2397	8
2404	10
2414	2
2424	10
2425	8
2429	8
2434	8
2435	9
2438	8
2444	4
2448	9
2453	10
2455	9
2466	8
2467	4
2468	10
2481	10
2483	6
2485	10
2495	8
2500	9
2505	8
2513	9
2515	10
2521	10
2522	8
2524	9
2527	10
2531	8
2534	10
2544	9
2545	9
2548	10
2555	8
2564	10
2566	8
2583	8
2589	8
2590	10
2592	10
2596	10
2611	8
2626	3
2632	8
2637	10
2641	8
2643	8
2650	8
2651	8
2652	8
2657	8
2662	5
2675	10
2676	9
2685	10
2686	7
2695	10
2696	10
2698	8
2699	10
2707	10
2709	10
2720	10
2729	10
2730	7
2735	9
2739	8
2745	10
2747	8
2765	10
2770	10
2780	8
2784	10
2785	8
2790	8
2810	6
2813	6
2814	8
2822	10
2828	8
2829	7
2834	10
2839	8
2842	8
2848	10
2852	8
2853	7
2871	10
2877	8
2879	6
2883	10
2891	8
2897	6
2900	8
2903	6
2920	9
2930	9
2936	2
2939	10
2940	8
2942	8
2944	8
2949	10
2950	10
2955	8
2967	8
2969	8
2973	10
2983	8
2991	9
2996	6
3004	10
3021	10
3022	10
3025	10
3026	10
3030	8
3032	10
3041	8
3043	10
3045	10
3047	9
3057	8
3061	10
3067	10
3068	10
3086	6
3088	6
3089	8
3100	10
3104	8
3106	9
3109	10
3114	10
3122	8
3145	10
3149	6
3152	10
3154	9
3159	6
3161	10
3163	6
3164	8
3171	10
3174	5
3182	10
3183	9
3190	9
3200	6
3219	4
3220	10
3228	6
3236	8
3244	10
3254	8
3256	2
3259	7
3271	6
3277	8
3283	10
3284	10
3285	8
3296	10
3298	10
3301	4
3304	6
3311	2
3313	10
3318	7
3325	8
3327	8
3334	8
3336	8
3350	9
3353	6
3356	6
3365	8
3366	10
3367	8
3373	10
3380	10
3383	8
3384	5
3388	10
3391	6
3392	8
3415	8
3420	10
3425	8
3427	8
3432	8
3434	8
3454	6
3455	10
3466	10
3471	8
3475	10
3484	8
3485	8
3492	8
3493	9
3496	10
3511	8
3519	10
3520	6
3525	10
3530	8
3534	10
3538	6
3539	8
3541	8
3548	10
3552	10
3556	8
3562	10
3568	10
3572	8
3574	9
3579	8
3584	8
3588	8
3589	4
3594	6
3595	9
3599	10
3600	9
3624	6
3625	10
3628	9
3629	7
3634	10
3638	8
3646	10
3658	10
3664	8
3667	8
3669	8
3679	6
3680	10
3681	8
3683	6
3687	10
3698	10
3705	8
3706	10
3721	10
3722	8
3724	1
3750	8
3754	10
3755	8
3761	9
3775	10
3776	8
3777	8
3781	9
3783	10
3784	7
3793	7
3795	6
3803	8
3810	5
3815	10
3816	6
3817	7
3828	10
3841	10
3845	8
3848	8
3861	9
3868	8
3895	9
3897	10
3898	9
3906	10
3915	10
3916	8
3921	9
3922	8
3929	8
3930	8
3941	10
3942	10
3956	10
3964	10
3970	8
3985	8
3991	8
3997	10
4000	4
4007	8
4009	8
4010	8
4017	8
4019	6
4023	4
4028	6
4034	7
4040	6
4048	8
4053	2
4056	10
4076	8
4078	8
4084	8
4094	4
4099	8
4107	8
4112	10
4125	10
4129	7
4136	10
4140	8
4153	6
4156	7
4162	8
4177	7
4180	8
4182	10
4183	6
4195	8
4203	10
4207	8
4213	9
4219	10
4223	10
4227	10
4228	10
4229	10
4237	8
4250	5
4251	10
4257	6
4258	9
4259	10
4263	10
4269	9
4280	6
4283	10
4285	8
4286	9
4289	10
4299	10
4303	9
4311	8
4312	10
4327	8
4332	10
4351	6
4361	10
4364	8
4368	6
4369	8
4370	8
4385	9
4396	6
4401	10
4403	8
4404	10
4405	8
4408	10
4409	6
4424	8
4431	6
4432	9
4436	10
4437	9
4455	2
4459	10
4461	10
4466	6
4469	10
4470	10
4474	8
4475	8
4478	8
4487	7
4497	10
4498	8
4499	10
4501	10
4503	10
4511	8
4513	8
4523	10
4527	9
4532	8
4535	8
4539	8
4557	8
4558	10
4568	6
4572	8
4590	6
4597	8
4598	2
4600	9
4602	10
4605	8
4606	9
4611	8
4619	4
4622	8
4623	8
4628	10
4633	10
4635	8
4636	9
4647	8
4660	6
4671	10
4675	10
4680	10
4681	10
4685	10
4691	10
4712	6
4716	9
4724	6
4725	6
4727	10
4728	10
4747	8
4754	9
4756	8
4759	10
4769	8
4772	10
4778	10
4779	8
4783	6
4790	10
4798	8
4800	6
4810	8
4815	10
4816	8
4820	6
4822	5
4823	8
4827	10
4829	4
4841	10
4845	4
4850	9
