8	8
14	5
18	6
29	2
35	7
36	8
38	7
88	9
125	8
137	6
139	10
143	8
149	8
182	6
192	7
198	9
213	4
221	7
226	9
259	6
276	8
289	8
292	6
295	10
296	7
303	4
310	4
318	2
320	9
325	9
354	7
359	4
368	8
371	6
389	8
390	7
397	8
426	5
440	9
451	7
452	8
463	6
465	8
467	6
491	10
493	5
509	10
524	7
543	7
554	2
555	6
558	6
560	8
579	8
591	6
620	8
621	7
627	10
636	6
649	10
657	6
660	8
683	8
684	9
704	10
714	6
736	8
742	8
754	7
784	9
786	8
788	8
794	2
798	8
818	6
861	8
867	6
874	7
886	8
909	8
915	8
922	7
949	6
983	6
1018	4
1026	9
1045	8
1047	6
1060	8
1063	10
1085	8
1121	7
1122	10
1127	10
1132	8
1139	6
1159	8
1160	8
1169	8
1177	8
1178	7
1187	8
1220	9
1224	7
1235	10
1245	8
1256	7
1270	10
1287	8
1288	5
1294	5
1327	5
1333	8
1361	7
1377	10
1388	10
1391	4
1392	5
1398	5
1406	6
1407	9
1408	6
1419	5
1427	8
1434	6
1435	7
1445	6
1451	8
1466	6
1478	8
1479	4
1485	9
1489	6
1500	5
1510	8
1524	10
1531	8
1532	6
1536	4
1537	6
1559	4
1562	10
1569	3
1590	7
1597	8
1610	4
1618	8
1639	8
1663	8
1668	8
1686	10
1724	8
1749	6
1751	7
1755	9
1771	7
1772	10
1774	8
1787	6
1796	2
1805	7
1817	8
1823	8
1832	10
1839	7
1854	5
1857	4
1860	6
1869	10
1871	4
1879	10
1904	7
1910	6
1918	6
1932	3
1944	3
1959	10
1966	9
1973	8
1977	10
1981	4
1988	6
2012	8
2018	8
2028	8
2044	8
2045	9
2050	4
2053	6
2058	6
2059	6
2108	8
2122	6
2134	4
2154	9
2161	10
2164	8
2204	6
2228	6
2229	9
2233	6
2235	8
2237	10
2238	6
2251	8
2258	4
2276	8
2282	6
2291	5
2324	6
2336	7
2339	8
2361	6
2376	7
2377	6
2385	4
2395	6
2398	8
2400	6
2402	6
2413	8
2418	6
2424	8
2425	8
2429	8
2434	9
2439	9
2448	8
2454	10
2480	7
2492	8
2500	6
2507	5
2513	9
2523	9
2536	6
2542	8
2555	8
2557	7
2574	8
2584	8
2593	5
2612	6
2618	7
2653	7
2675	6
2679	4
2680	8
2685	8
2686	7
2692	8
2714	6
2720	6
2722	4
2729	8
2734	8
2735	3
2736	5
2756	8
2763	6
2765	8
2770	7
2783	8
2784	7
2812	7
2829	4
2842	6
2852	6
2853	7
2862	7
2863	5
2879	9
2891	9
2892	8
2900	4
2905	8
2910	3
2920	8
2925	8
2930	7
2936	8
2950	8
2963	4
2970	4
2989	9
2991	8
3015	6
3017	6
3022	6
3034	7
3057	6
3067	10
3089	6
3092	6
3104	7
3110	7
3112	10
3126	6
3139	5
3154	6
3171	7
3174	8
3180	6
3187	7
3191	8
3203	4
3207	8
3219	2
3220	8
3221	7
3228	8
3247	8
3259	7
3263	4
3264	6
3277	7
3290	8
3298	9
3299	7
3304	7
3312	8
3313	8
3325	6
3327	10
3336	7
3337	8
3366	8
3383	8
3392	8
3434	7
3440	4
3476	2
3477	7
3484	7
3488	7
3517	9
3525	8
3526	10
3538	8
3540	7
3541	8
3556	8
3579	7
3584	7
3594	6
3595	7
3611	8
3613	8
3634	8
3635	7
3639	8
3646	8
3704	6
3705	8
